# wifi_truth_trace version=2 packets=10923 capturedEvents=32768 overwritten=393163 localSenderId=1012110217 kernelRxTs=enabled txKernelTs=enabled gameplayStartNs=34051404852565 gameplayThresholdPps=20
# sender_id,seq,dir,ipver,flow_hash,flags,len,sport,dport,rel_ms,sender_delta_us,tx_tun_to_classify_us,tx_classify_to_send_us,tx_user_to_sched_us,tx_user_to_soft_us,tx_sched_to_soft_us,rx_kernel_delta_us,rx_kernel_to_user_us,rx_user_to_enqueue_us,rx_enqueue_to_write_us,rx_user_to_tun_write_us,tun_read_ns,classified_ns,send_call_ns,sender_t0_ns,sender_s1_ns,sender_send_attempt_ns,rx_kernel_rt_ns,rx_user_ns,enqueue_ns,tun_write_ns,status
# liveSnapshot=true snapshotSkipped=0 diagnosticWritesSkipped=99798 (diagnostic omissions are not packet drops)
1012110217,68834,out,4,26d9e7e3,stun|peerFab|tunnel|stableKnown,103,24875,43113,142908.822,37753,35,97,-1,-1,-1,-1,-1,-1,-1,-1,34194313541804,34194313577573,34194313674727,34194313541804,34194313577573,34194313674727,0,0,0,0,sent_no_rx
917044624,70069,in,4,f7f189af,stun|tunnel|fromPeer|inject|stableKnown,105,43113,24875,142946.998,52493,-1,-1,-1,-1,-1,55833,245,64,2648,2712,0,0,0,29169450014738,29169450055661,29169450138045,1788943832944521817,34194351850112,34194351914804,34194354562804,rx_written
1012110217,68835,out,4,26d9e7e3,stun|peerFab|tunnel|stableKnown,119,24875,43113,142948.816,39994,47,538,-1,-1,-1,-1,-1,-1,-1,-1,34194353083035,34194353130804,34194353668958,34194353083035,34194353130804,34194353668958,0,0,0,0,sent_no_rx
917044624,70070,in,4,f7f189af,stun|tunnel|fromPeer|inject|stableKnown,112,43113,24875,142970.194,23964,-1,-1,-1,-1,-1,21990,1453,33,246,279,0,0,0,29169473970045,29169474012507,29169474102430,1788943832966511971,34194375046496,34194375079650,34194375326189,rx_written
1012110217,68836,out,4,26d9e7e3,stun|peerFab|tunnel|stableKnown,108,24875,43113,142985.929,37112,46,90,-1,-1,-1,-1,-1,-1,-1,-1,34194390644343,34194390691112,34194390781804,34194390644343,34194390691112,34194390781804,0,0,0,0,sent_no_rx
917044624,70071,in,4,f7f189af,stun|tunnel|fromPeer|inject|stableKnown,103,43113,24875,143003.961,36764,-1,-1,-1,-1,-1,35002,217,51,360,411,0,0,0,29169510425122,29169510462430,29169510867045,1788943833001514664,34194408813573,34194408864573,34194409224881,rx_written
1012110217,68837,out,4,26d9e7e3,stun|peerFab|tunnel|stableKnown,103,24875,43113,143020.667,34737,36,99,129,-1,-1,-1,-1,-1,-1,-1,34194425384035,34194425420343,34194425519727,34194425384035,34194425420343,34194425519727,0,0,0,0,sent_no_rx
917044624,70072,in,4,f7f189af,stun|tunnel|fromPeer|inject|stableKnown,100,43113,24875,143042.044,35859,-1,-1,-1,-1,-1,36313,1987,52,439,491,0,0,0,29169546632507,29169546664815,29169546726353,1788943833037828279,34194446896881,34194446949189,34194447388650,rx_written
1012110217,68838,out,4,26d9e7e3,stun|peerFab|tunnel|stableKnown,103,24875,43113,143059.342,38674,35,5465,162,-1,-1,-1,-1,-1,-1,-1,34194458693189,34194458728573,34194464194420,34194458693189,34194458728573,34194464194420,0,0,0,0,sent_no_rx
917044624,70073,in,4,f7f189af,stun|tunnel|fromPeer|inject|stableKnown,100,43113,24875,143083.351,41575,-1,-1,-1,-1,-1,42425,868,38,303,342,0,0,0,29169588174353,29169588216584,29169588301815,1788943833080253741,34194488203420,34194488241881,34194488545496,rx_written
1012110217,68839,out,4,26d9e7e3,stun|peerFab|tunnel|stableKnown,103,24875,43113,143092.805,33463,45,1929,-1,-1,-1,-1,-1,-1,-1,-1,34194495682420,34194495728266,34194497657804,34194495682420,34194495728266,34194497657804,0,0,0,0,sent_no_rx
917044624,70074,in,4,f7f189af,stun|tunnel|fromPeer|inject|stableKnown,100,43113,24875,143115.756,33211,-1,-1,-1,-1,-1,33028,245,47,306,353,0,0,0,29169621403276,29169621441122,29169621513738,1788943833113282125,34194520608958,34194520655958,34194520962496,rx_written
1012110217,68840,out,4,26d9e7e3,stun|peerFab|tunnel|stableKnown,103,24875,43113,143128.515,35709,28,100,-1,-1,-1,-1,-1,-1,-1,-1,34194533238189,34194533267035,34194533367112,34194533238189,34194533267035,34194533367112,0,0,0,0,sent_no_rx
917044624,70075,in,4,f7f189af,stun|tunnel|fromPeer|inject|stableKnown,100,43113,24875,143150.591,35609,-1,-1,-1,-1,-1,34876,204,48,341,390,0,0,0,29169657014353,29169657052507,29169657122738,1788943833148158125,34194555444035,34194555492881,34194555834804,rx_written
1012110217,68841,out,4,26d9e7e3,stun|peerFab|tunnel|stableKnown,103,24875,43113,143164.422,35907,39,98,-1,-1,-1,-1,-1,-1,-1,-1,34194569137189,34194569176266,34194569274420,34194569137189,34194569176266,34194569274420,0,0,0,0,sent_no_rx
917044624,70076,in,4,f7f189af,stun|tunnel|fromPeer|inject|stableKnown,100,43113,24875,143191.321,39235,-1,-1,-1,-1,-1,39497,1436,135,324,460,0,0,0,29169696254353,29169696295968,29169696358661,1788943833187655664,34194596173496,34194596309266,34194596633881,rx_written
1012110217,68842,out,4,26d9e7e3,stun|peerFab|tunnel|stableKnown,103,24875,43113,143210.681,46259,51,120,135,-1,-1,-1,-1,-1,-1,-1,34194615361266,34194615413189,34194615533496,34194615361266,34194615413189,34194615533496,0,0,0,0,sent_no_rx
917044624,70077,in,4,f7f189af,stun|tunnel|fromPeer|inject|stableKnown,100,43113,24875,143226.083,34964,-1,-1,-1,-1,-1,34281,1917,36,554,590,0,0,0,29169731225122,29169731258122,29169731323584,1788943833221937125,34194630936035,34194630972266,34194631526727,rx_written
1012110217,68843,out,4,26d9e7e3,stun|peerFab|tunnel|stableKnown,103,24875,43113,143244.002,33321,50,120,203,-1,-1,-1,-1,-1,-1,-1,34194648684035,34194648734497,34194648854804,34194648684035,34194648734497,34194648854804,0,0,0,0,sent_no_rx
917044624,70078,in,4,f7f189af,stun|tunnel|fromPeer|inject|stableKnown,117,43113,24875,143262.430,37873,-1,-1,-1,-1,-1,38038,226,48,316,365,0,0,0,29169769067892,29169769101815,29169769197199,1788943833259975587,34194667283035,34194667331420,34194667648343,rx_written
1012110217,68844,out,4,26d9e7e3,stun|peerFab|tunnel|stableKnown,120,24875,43113,143279.642,35639,40,1179,-1,-1,-1,-1,-1,-1,-1,-1,34194683275035,34194683315650,34194684494727,34194683275035,34194683315650,34194684494727,0,0,0,0,sent_no_rx
917044624,70079,in,4,f7f189af,stun|tunnel|fromPeer|inject|stableKnown,114,43113,24875,143305.729,42886,-1,-1,-1,-1,-1,43314,210,35,412,448,0,0,0,29169809571892,29169809619045,29169812083892,1788943833303290125,34194710581573,34194710617497,34194711029573,rx_written
1012110217,68845,out,4,26d9e7e3,stun|peerFab|tunnel|stableKnown,117,24875,43113,143319.607,39964,53,779,-1,-1,-1,-1,-1,-1,-1,-1,34194723627035,34194723680035,34194724459420,34194723627035,34194723680035,34194724459420,0,0,0,0,sent_no_rx
917044624,70080,in,4,f7f189af,stun|tunnel|fromPeer|inject|stableKnown,100,43113,24875,143338.165,33009,-1,-1,-1,-1,-1,32469,176,46,242,289,0,0,0,29169844957430,29169845004276,29169845093507,1788943833335759894,34194743017189,34194743063958,34194743306804,rx_written
1012110217,68846,out,4,26d9e7e3,stun|peerFab|tunnel|stableKnown,100,24875,43113,143350.441,30834,40,495,-1,-1,-1,-1,-1,-1,-1,-1,34194754756881,34194754797804,34194755293573,34194754756881,34194754797804,34194755293573,0,0,0,0,sent_no_rx
917044624,70081,in,4,f7f189af,stun|tunnel|fromPeer|inject|stableKnown,100,43113,24875,143372.812,34935,-1,-1,-1,-1,-1,34631,191,49,254,303,0,0,0,29169879909815,29169879941507,29169880028815,1788943833370391279,34194777664343,34194777713573,34194777967958,rx_written
1012110217,68847,out,4,26d9e7e3,stun|peerFab|tunnel|stableKnown,100,24875,43113,143386.244,35802,48,127,-1,-1,-1,-1,-1,-1,-1,-1,34194790919727,34194790968573,34194791096266,34194790919727,34194790968573,34194791096266,0,0,0,0,sent_no_rx
917044624,70082,in,4,f7f189af,stun|tunnel|fromPeer|inject|stableKnown,100,43113,24875,143413.208,38034,-1,-1,-1,-1,-1,40294,294,55,387,443,0,0,0,29169917947661,29169917995045,29169918062968,1788943833410685741,34194818060881,34194818116266,34194818504035,rx_written
1012110217,68848,out,4,26d9e7e3,stun|peerFab|tunnel|stableKnown,103,24875,43113,143429.938,43694,40,493,-1,-1,-1,-1,-1,-1,-1,-1,34194834257497,34194834297573,34194834791035,34194834257497,34194834297573,34194834791035,0,0,0,0,sent_no_rx
917044624,70083,in,4,f7f189af,stun|tunnel|fromPeer|inject|stableKnown,105,43113,24875,143452.199,37929,-1,-1,-1,-1,-1,39051,233,40,284,324,0,0,0,29169955650738,29169955692199,29169955992276,1788943833449737510,34194857051727,34194857091727,34194857375727,rx_written
1012110217,68849,out,4,26d9e7e3,stun|peerFab|tunnel|stableKnown,108,24875,43113,143467.889,37950,48,116,151,-1,-1,-1,-1,-1,-1,-1,34194872576650,34194872625573,34194872741573,34194872576650,34194872625573,34194872741573,0,0,0,0,sent_no_rx
917044624,70084,in,4,f7f189af,stun|tunnel|fromPeer|inject|stableKnown,103,43113,24875,143484.452,34523,-1,-1,-1,-1,-1,31403,1081,29,200,229,0,0,0,29169990336276,29169990372276,29169990515584,1788943833481141202,34194889304266,34194889333573,34194889533881,rx_written
1012110217,68850,out,4,26d9e7e3,stun|peerFab|tunnel|stableKnown,100,24875,43113,143498.342,30452,27,181,-1,-1,-1,-1,-1,-1,-1,-1,34194902985266,34194903012573,34194903194112,34194902985266,34194903012573,34194903194112,0,0,0,0,sent_no_rx
917044624,70085,in,4,f7f189af,stun|tunnel|fromPeer|inject|stableKnown,100,43113,24875,143522.821,38759,-1,-1,-1,-1,-1,38957,493,50,268,319,0,0,0,29170029078738,29170029121815,29170029274738,1788943833520098971,34194927673573,34194927724266,34194927993189,rx_written
1012110217,68851,out,4,26d9e7e3,stun|peerFab|tunnel|stableKnown,103,24875,43113,143533.793,35451,54,158,157,-1,-1,-1,-1,-1,-1,-1,34194938433189,34194938487420,34194938645804,34194938433189,34194938487420,34194938645804,0,0,0,0,sent_no_rx
917044624,70086,in,4,f7f189af,stun|tunnel|fromPeer|inject|stableKnown,100,43113,24875,143557.620,35455,-1,-1,-1,-1,-1,35080,211,57,593,651,0,0,0,29170064623584,29170064655353,29170064730353,1788943833555178971,34194962472573,34194962530189,34194963123650,rx_written
1012110217,68852,out,4,26d9e7e3,stun|peerFab|tunnel|stableKnown,103,24875,43113,143575.287,41494,75,619,-1,-1,-1,-1,-1,-1,-1,-1,34194979444650,34194979520266,34194980140035,34194979444650,34194979520266,34194980140035,0,0,0,0,sent_no_rx
917044624,70087,in,4,f7f189af,stun|tunnel|fromPeer|inject|stableKnown,103,43113,24875,143604.924,40044,-1,-1,-1,-1,-1,47333,181,69,282,351,0,0,0,29170104654353,29170104695045,29170104774353,1788943833602512894,34195009776958,34195009846112,34195010128266,rx_written
1012110217,68853,out,4,26d9e7e3,stun|peerFab|tunnel|stableKnown,103,24875,43113,143608.248,32960,38,83,106,-1,-1,-1,-1,-1,-1,-1,34195012978420,34195013016958,34195013100343,34195012978420,34195013016958,34195013100343,0,0,0,0,sent_no_rx
917044624,70088,in,4,f7f189af,stun|tunnel|fromPeer|inject|stableKnown,100,43113,24875,143635.591,37849,-1,-1,-1,-1,-1,30674,174,153,244,398,0,0,0,29170142481815,29170142530045,29170142623584,1788943833633187356,34195040443343,34195040596650,34195040841497,rx_written
1012110217,68854,out,4,26d9e7e3,stun|peerFab|tunnel|stableKnown,103,24875,43113,143645.177,36929,37,337,-1,-1,-1,-1,-1,-1,-1,-1,34195049654420,34195049692343,34195050029497,34195049654420,34195049692343,34195050029497,0,0,0,0,sent_no_rx
917044624,70089,in,4,f7f189af,stun|tunnel|fromPeer|inject|stableKnown,100,43113,24875,143668.777,33061,-1,-1,-1,-1,-1,33187,173,43,457,501,0,0,0,29170175587968,29170175620507,29170175685199,1788943833666374971,34195073629266,34195073673189,34195074130727,rx_written
1012110217,68855,out,4,26d9e7e3,stun|peerFab|tunnel|stableKnown,103,24875,43113,143684.658,39481,38,81,339,-1,-1,-1,-1,-1,-1,-1,34195089390497,34195089428958,34195089510727,34195089390497,34195089428958,34195089510727,0,0,0,0,sent_no_rx
917044624,70090,in,4,f7f189af,stun|tunnel|fromPeer|inject|stableKnown,100,43113,24875,143709.986,37653,-1,-1,-1,-1,-1,38120,3262,44,3771,3816,0,0,0,29170213227276,29170213257122,29170213338968,1788943833704495048,34195114838804,34195114883420,34195118654804,rx_written
1012110217,68856,out,4,26d9e7e3,stun|peerFab|tunnel|stableKnown,103,24875,43113,143732.254,47596,31,64,-1,-1,-1,-1,-1,-1,-1,-1,34195137010420,34195137041804,34195137106727,34195137010420,34195137041804,34195137106727,0,0,0,0,sent_no_rx
917044624,70091,in,4,f7f189af,stun|tunnel|fromPeer|inject|stableKnown,100,43113,24875,143745.344,37909,-1,-1,-1,-1,-1,38345,275,35,1156,1192,0,0,0,29170251072276,29170251151892,29170251247968,1788943833742840202,34195150196573,34195150232343,34195151389266,rx_written
1012110217,68857,out,4,26d9e7e3,stun|peerFab|tunnel|stableKnown,103,24875,43113,143750.299,18045,37,89,-1,-1,-1,-1,-1,-1,-1,-1,34195155024958,34195155062189,34195155152035,34195155024958,34195155062189,34195155152035,0,0,0,0,sent_no_rx
917044624,70092,in,4,f7f189af,stun|tunnel|fromPeer|inject|stableKnown,100,43113,24875,143782.889,37351,-1,-1,-1,-1,-1,37646,173,4207,612,4820,0,0,0,29170288470045,29170288512584,29170288598968,1788943833780486664,34195187741497,34195191949266,34195192561497,rx_written
1012110217,68858,out,4,26d9e7e3,stun|peerFab|tunnel|stableKnown,103,24875,43113,143796.064,45764,36,87,-1,-1,-1,-1,-1,-1,-1,-1,34195200792266,34195200829189,34195200916881,34195200792266,34195200829189,34195200916881,0,0,0,0,sent_no_rx
917044624,70093,in,4,f7f189af,stun|tunnel|fromPeer|inject|stableKnown,110,43113,24875,143799.643,17518,-1,-1,-1,-1,-1,16572,355,30,443,474,0,0,0,29170305367276,29170305413122,29170306117430,1788943833797059279,34195204495958,34195204526804,34195204970189,rx_written
1012110217,68859,out,4,26d9e7e3,stun|peerFab|tunnel|stableKnown,133,24875,43113,143839.129,43065,38,1598,-1,-1,-1,-1,-1,-1,-1,-1,34195242344881,34195242383343,34195243981881,34195242344881,34195242383343,34195243981881,0,0,0,0,sent_no_rx
917044624,70094,in,4,f7f189af,stun|tunnel|fromPeer|inject|stableKnown,117,43113,24875,143854.290,54916,-1,-1,-1,-1,-1,54650,352,52,367,420,0,0,0,29170360929815,29170360964892,29170361033507,1788943833851709433,34195259142804,34195259195035,34195259562804,rx_written
1012110217,68860,out,4,26d9e7e3,stun|peerFab|tunnel|stableKnown,103,24875,43113,143873.729,34599,59,376,-1,-1,-1,-1,-1,-1,-1,-1,34195278144881,34195278204266,34195278581189,34195278144881,34195278204266,34195278581189,0,0,0,0,sent_no_rx
917044624,70095,in,4,f7f189af,stun|tunnel|fromPeer|inject|stableKnown,100,43113,24875,143892.861,37971,-1,-1,-1,-1,-1,38515,408,36,211,248,0,0,0,29170398868199,29170398910738,29170399005122,1788943833890224510,34195297713266,34195297749573,34195297961266,rx_written
1012110217,68861,out,4,26d9e7e3,stun|peerFab|tunnel|stableKnown,103,24875,43113,143905.148,31419,44,121,366,-1,-1,-1,-1,-1,-1,-1,34195309834420,34195309879035,34195310000343,34195309834420,34195309879035,34195310000343,0,0,0,0,sent_no_rx
917044624,70096,in,4,f7f189af,stun|tunnel|fromPeer|inject|stableKnown,100,43113,24875,143946.249,46134,-1,-1,-1,-1,-1,50850,2945,400,252,652,0,0,0,29170445008199,29170445047969,29170445139584,1788943833941074664,34195351101189,34195351501266,34195351754112,rx_written
1012110217,68862,out,4,26d9e7e3,stun|peerFab|tunnel|stableKnown,103,24875,43113,143949.205,44057,42,99,-1,-1,-1,-1,-1,-1,-1,-1,34195353915420,34195353957573,34195354057497,34195353915420,34195353957573,34195354057497,0,0,0,0,sent_no_rx
917044624,70097,in,4,f7f189af,stun|tunnel|fromPeer|inject|stableKnown,110,43113,24875,143961.219,20538,-1,-1,-1,-1,-1,16394,1521,37,417,454,0,0,0,29170465585122,29170465616199,29170465677738,1788943833957468894,34195366071650,34195366109189,34195366526189,rx_written
1012110217,68863,out,4,26d9e7e3,stun|peerFab|tunnel|stableKnown,118,24875,43113,143980.592,31386,42,120,-1,-1,-1,-1,-1,-1,-1,-1,34195385280881,34195385323650,34195385444266,34195385280881,34195385323650,34195385444266,0,0,0,0,sent_no_rx
917044624,70098,in,4,f7f189af,stun|tunnel|fromPeer|inject|stableKnown,108,43113,24875,144012.151,52036,-1,-1,-1,-1,-1,51863,590,32,225,257,0,0,0,29170517623353,29170517654738,29170517714045,1788943834009332279,34195417003727,34195417036266,34195417261573,rx_written
1012110217,68864,out,4,26d9e7e3,stun|peerFab|tunnel|stableKnown,103,24875,43113,144017.999,37407,38,149,145,-1,-1,-1,-1,-1,-1,-1,34195422664343,34195422702420,34195422851650,34195422664343,34195422702420,34195422851650,0,0,0,0,sent_no_rx
917044624,70099,in,4,f7f189af,stun|tunnel|fromPeer|inject|stableKnown,103,43113,24875,144042.756,30370,-1,-1,-1,-1,-1,31022,173,31,183,214,0,0,0,29170547578045,29170547617122,29170548084815,1788943834040354433,34195447608881,34195447640650,34195447823650,rx_written
1012110217,68865,out,4,26d9e7e3,stun|peerFab|tunnel|stableKnown,103,24875,43113,144054.779,36779,39,90,-1,-1,-1,-1,-1,-1,-1,-1,34195459501266,34195459540958,34195459631420,34195459501266,34195459540958,34195459631420,0,0,0,0,sent_no_rx
917044624,70100,in,4,f7f189af,stun|tunnel|fromPeer|inject|stableKnown,100,43113,24875,144081.418,36465,-1,-1,-1,-1,-1,38570,264,45,289,334,0,0,0,29170584427661,29170584464507,29170584549815,1788943834078924587,34195486271035,34195486316573,34195486605573,rx_written
1012110217,68866,out,4,26d9e7e3,stun|peerFab|tunnel|stableKnown,103,24875,43113,144089.910,35131,42,178,140,-1,-1,-1,-1,-1,-1,-1,34195494541881,34195494584035,34195494762420,34195494541881,34195494584035,34195494762420,0,0,0,0,sent_no_rx
917044624,70101,in,4,f7f189af,stun|tunnel|fromPeer|inject|stableKnown,100,43113,24875,144113.338,35907,-1,-1,-1,-1,-1,32003,181,46,572,618,0,0,0,29170620354969,29170620386045,29170620457122,1788943834110927664,34195518190420,34195518237266,34195518809266,rx_written
1012110217,68867,out,4,26d9e7e3,stun|peerFab|tunnel|stableKnown,103,24875,43113,144127.013,37103,29,64,-1,-1,-1,-1,-1,-1,-1,-1,34195531771727,34195531800958,34195531865497,34195531771727,34195531800958,34195531865497,0,0,0,0,sent_no_rx
917044624,70102,in,4,f7f189af,stun|tunnel|fromPeer|inject|stableKnown,100,43113,24875,144154.853,38058,-1,-1,-1,-1,-1,41450,244,57,372,430,0,0,0,29170658382353,29170658424815,29170658515353,1788943834152378433,34195559705189,34195559763112,34195560136035,rx_written
1012110217,68868,out,4,26d9e7e3,stun|peerFab|tunnel|stableKnown,103,24875,43113,144165.651,38638,30,94,112,-1,-1,-1,-1,-1,-1,-1,34195570379343,34195570409804,34195570504035,34195570379343,34195570409804,34195570504035,0,0,0,0,sent_no_rx
917044624,70103,in,4,f7f189af,stun|tunnel|fromPeer|inject|stableKnown,103,43113,24875,144187.954,36243,-1,-1,-1,-1,-1,33114,232,53,344,397,0,0,0,29170694618738,29170694658045,29170694758430,1788943834185493125,34195592806727,34195592859958,34195593204573,rx_written
1012110217,68869,out,4,26d9e7e3,stun|peerFab|tunnel|stableKnown,103,24875,43113,144203.606,37955,29,192,109,-1,-1,-1,-1,-1,-1,-1,34195608236958,34195608266189,34195608459035,34195608236958,34195608266189,34195608459035,0,0,0,0,sent_no_rx
917044624,70104,in,4,f7f189af,stun|tunnel|fromPeer|inject|stableKnown,103,43113,24875,144225.950,37872,-1,-1,-1,-1,-1,38033,194,50,314,364,0,0,0,29170732494353,29170732544892,29170732631276,1788943834223526971,34195630802727,34195630852958,34195631167650,rx_written
1012110217,68870,out,4,26d9e7e3,stun|peerFab|tunnel|stableKnown,103,24875,43113,144238.168,34561,30,62,91,-1,-1,-1,-1,-1,-1,-1,34195642928035,34195642958112,34195643020958,34195642928035,34195642958112,34195643020958,0,0,0,0,sent_no_rx
917044624,70105,in,4,f7f189af,stun|tunnel|fromPeer|inject|stableKnown,120,43113,24875,144269.005,42832,-1,-1,-1,-1,-1,43035,212,161,265,427,0,0,0,29170771573815,29170771617199,29170775463584,1788943834266562664,34195673857266,34195674018727,34195674284266,rx_written
1012110217,68871,out,4,26d9e7e3,stun|peerFab|tunnel|stableKnown,120,24875,43113,144276.997,38828,37,97,-1,-1,-1,-1,-1,-1,-1,-1,34195681714112,34195681751727,34195681849189,34195681714112,34195681751727,34195681849189,0,0,0,0,sent_no_rx
917044624,70106,in,4,f7f189af,stun|tunnel|fromPeer|inject|stableKnown,103,43113,24875,144300.088,30924,-1,-1,-1,-1,-1,31104,192,34,226,261,0,0,0,29170806053199,29170806091661,29170806388507,1788943834297667587,34195704940881,34195704975650,34195705202420,rx_written
1012110217,68872,out,4,26d9e7e3,stun|peerFab|tunnel|stableKnown,103,24875,43113,144312.224,35227,38,282,137,-1,-1,-1,-1,-1,-1,-1,34195716755650,34195716794420,34195717076573,34195716755650,34195716794420,34195717076573,0,0,0,0,sent_no_rx
917044624,70107,in,4,f7f189af,stun|tunnel|fromPeer|inject|stableKnown,103,43113,24875,144339.455,37718,-1,-1,-1,-1,-1,39374,184,33,177,211,0,0,0,29170843072199,29170843108276,29170844106738,1788943834337042433,34195744307650,34195744341497,34195744519112,rx_written
1012110217,68873,out,4,26d9e7e3,stun|peerFab|tunnel|stableKnown,117,24875,43113,144349.202,36977,35,84,-1,-1,-1,-1,-1,-1,-1,-1,34195753934112,34195753969881,34195754054420,34195753934112,34195753969881,34195754054420,0,0,0,0,sent_no_rx
917044624,70108,in,4,f7f189af,stun|tunnel|fromPeer|inject|stableKnown,117,43113,24875,144375.051,37315,-1,-1,-1,-1,-1,35576,203,36,266,303,0,0,0,29170880797122,29170880842969,29170881422430,1788943834372618741,34195779903420,34195779940266,34195780206420,rx_written
1012110217,68874,out,4,26d9e7e3,stun|peerFab|tunnel|stableKnown,103,24875,43113,144387.975,38773,46,104,339,-1,-1,-1,-1,-1,-1,-1,34195792676958,34195792723035,34195792827650,34195792676958,34195792723035,34195792827650,0,0,0,0,sent_no_rx
917044624,70109,in,4,f7f189af,stun|tunnel|fromPeer|inject|stableKnown,107,43113,24875,144413.866,39211,-1,-1,-1,-1,-1,38823,195,47,265,312,0,0,0,29170920451276,29170920493738,29170920634122,1788943834411442125,34195818718497,34195818765573,34195819031035,rx_written
1012110217,68875,out,4,26d9e7e3,stun|peerFab|tunnel|stableKnown,103,24875,43113,144424.052,36076,41,131,-1,-1,-1,-1,-1,-1,-1,-1,34195828731958,34195828773266,34195828904573,34195828731958,34195828773266,34195828904573,0,0,0,0,sent_no_rx
917044624,70110,in,4,f7f189af,stun|tunnel|fromPeer|inject|stableKnown,103,43113,24875,144449.080,34463,-1,-1,-1,-1,-1,35209,199,50,251,302,0,0,0,29170954959584,29170955000199,29170955097430,1788943834446651356,34195853932343,34195853982727,34195854234420,rx_written
1012110217,68876,out,4,26d9e7e3,stun|peerFab|tunnel|stableKnown,103,24875,43113,144462.454,38401,61,120,204,-1,-1,-1,-1,-1,-1,-1,34195867124266,34195867185573,34195867306189,34195867124266,34195867185573,34195867306189,0,0,0,0,sent_no_rx
917044624,70111,in,4,f7f189af,stun|tunnel|fromPeer|inject|stableKnown,105,43113,24875,144485.071,36291,-1,-1,-1,-1,-1,35185,1005,39,405,444,0,0,0,29170991284892,29170991316199,29170991388815,1788943834481837125,34195889923958,34195889963035,34195890368035,rx_written
1012110217,68877,out,4,26d9e7e3,stun|peerFab|tunnel|stableKnown,108,24875,43113,144498.471,36017,57,104,-1,-1,-1,-1,-1,-1,-1,-1,34195903161881,34195903219650,34195903323727,34195903161881,34195903219650,34195903323727,0,0,0,0,sent_no_rx
917044624,70112,in,4,f7f189af,stun|tunnel|fromPeer|inject|stableKnown,103,43113,24875,144524.452,38088,-1,-1,-1,-1,-1,40206,180,49,301,351,0,0,0,29171029329507,29171029378045,29171029476892,1788943834522043279,34195929304958,34195929354112,34195929655958,rx_written
1012110217,68878,out,4,26d9e7e3,stun|peerFab|tunnel|stableKnown,103,24875,43113,144534.780,36309,46,130,-1,-1,-1,-1,-1,-1,-1,-1,34195939456035,34195939502189,34195939632958,34195939456035,34195939502189,34195939632958,0,0,0,0,sent_no_rx
917044624,70113,in,4,f7f189af,stun|tunnel|fromPeer|inject|stableKnown,100,43113,24875,144562.755,38963,-1,-1,-1,-1,-1,38290,192,47,282,329,0,0,0,29171068338045,29171068367353,29171068440507,1788943834560334048,34195967607650,34195967655035,34195967937189,rx_written
1012110217,68879,out,4,26d9e7e3,stun|peerFab|tunnel|stableKnown,103,24875,43113,144576.855,42074,39,213,128,-1,-1,-1,-1,-1,-1,-1,34195981455343,34195981494727,34195981707727,34195981455343,34195981494727,34195981707727,0,0,0,0,sent_no_rx
917044624,70114,in,4,f7f189af,stun|tunnel|fromPeer|inject|stableKnown,110,43113,24875,144577.241,12874,-1,-1,-1,-1,-1,14245,432,56,283,339,0,0,0,29171081213122,29171081246738,29171081315045,1788943834574579895,34195982093574,34195982149881,34195982433266,rx_written
1012110217,68880,out,4,26d9e7e3,stun|peerFab|tunnel|stableKnown,119,24875,43113,144612.795,35939,46,357,-1,-1,-1,-1,-1,-1,-1,-1,34196017243035,34196017289804,34196017647650,34196017243035,34196017289804,34196017647650,0,0,0,0,sent_no_rx
917044624,70115,in,4,f7f189af,stun|tunnel|fromPeer|inject|stableKnown,103,43113,24875,144633.419,58832,-1,-1,-1,-1,-1,56217,392,47,927,975,0,0,0,29171140030122,29171140060892,29171140147661,1788943834630797741,34196038271112,34196038318189,34196039246112,rx_written
1012110217,68881,out,4,26d9e7e3,stun|peerFab|tunnel|stableKnown,103,24875,43113,144646.222,33426,145,110,-1,-1,-1,-1,-1,-1,-1,-1,34196050817881,34196050963420,34196051074112,34196050817881,34196050963420,34196051074112,0,0,0,0,sent_no_rx
917044624,70116,in,4,f7f189af,stun|tunnel|fromPeer|inject|stableKnown,100,43113,24875,144672.504,38240,-1,-1,-1,-1,-1,39287,190,38,397,436,0,0,0,29171178000892,29171178043892,29171178388507,1788943834670084818,34196077356650,34196077395035,34196077792881,rx_written
1012110217,68882,out,4,26d9e7e3,stun|peerFab|tunnel|stableKnown,103,24875,43113,144685.145,38923,57,114,-1,-1,-1,-1,-1,-1,-1,-1,34196089826112,34196089883727,34196089997804,34196089826112,34196089883727,34196089997804,0,0,0,0,sent_no_rx
917044624,70117,in,4,f7f189af,stun|tunnel|fromPeer|inject|stableKnown,100,43113,24875,144709.462,37885,-1,-1,-1,-1,-1,36826,322,65,314,379,0,0,0,29171216126430,29171216199892,29171216274353,1788943834706911356,34196114314727,34196114379727,34196114694189,rx_written
1012110217,68883,out,4,26d9e7e3,stun|peerFab|tunnel|stableKnown,103,24875,43113,144720.733,35588,36,830,140,-1,-1,-1,-1,-1,-1,-1,34196124719112,34196124755343,34196125585881,34196124719112,34196124755343,34196125585881,0,0,0,0,sent_no_rx
