# wifi_truth_trace version=2 packets=10923 capturedEvents=32768 overwritten=41320 localSenderId=516521152 kernelRxTs=enabled txKernelTs=enabled gameplayStartNs=261091511959408 gameplayThresholdPps=20
# sender_id,seq,dir,ipver,flow_hash,flags,len,sport,dport,rel_ms,sender_delta_us,tx_tun_to_classify_us,tx_classify_to_send_us,tx_user_to_sched_us,tx_user_to_soft_us,tx_sched_to_soft_us,rx_kernel_delta_us,rx_kernel_to_user_us,rx_user_to_enqueue_us,rx_enqueue_to_write_us,rx_user_to_tun_write_us,tun_read_ns,classified_ns,send_call_ns,sender_t0_ns,sender_s1_ns,sender_send_attempt_ns,rx_kernel_rt_ns,rx_user_ns,enqueue_ns,tun_write_ns,status
# liveSnapshot=true snapshotSkipped=0 diagnosticWritesSkipped=12918 (diagnostic omissions are not packet drops)
516521152,6976,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,91,1177,51440,1741.744,36818,59,129,-1,-1,-1,-1,-1,-1,-1,-1,261093253515177,261093253574177,261093253703177,261093253515177,261093253574177,261093253703177,0,0,0,0,sent_no_rx
267720340,6911,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,91,51440,1177,1776.612,39185,-1,-1,-1,-1,-1,39086,586,39,218,258,0,0,0,81664238723097,81664238748097,81664239160097,1789754857975199701,261093288571792,261093288611485,261093288830254,rx_written
516521152,6977,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,91,1177,51440,1777.107,35363,27,64,88,-1,-1,-1,-1,-1,-1,-1,261093288975408,261093289002485,261093289066792,261093288975408,261093289002485,261093289066792,0,0,0,0,sent_no_rx
267720340,6912,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,91,51440,1177,1813.195,37078,-1,-1,-1,-1,-1,36981,186,44,192,237,0,0,0,81664275952097,81664275990867,81664276238251,1789754858012181470,261093325154254,261093325198869,261093325391716,rx_written
516521152,6978,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,96,1177,51440,1814.635,37527,57,60,-1,-1,-1,-1,-1,-1,-1,-1,261093326476408,261093326533946,261093326594562,261093326476408,261093326533946,261093326594562,0,0,0,0,sent_no_rx
267720340,6913,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,91,51440,1177,1848.726,35483,-1,-1,-1,-1,-1,35533,184,44,182,226,0,0,0,81664311580097,81664311631405,81664311721251,1789754858047715009,261093360685023,261093360729331,261093360911792,rx_written
516521152,6979,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,91,1177,51440,1850.938,36303,35,60,89,-1,-1,-1,-1,-1,-1,-1,261093362802254,261093362837639,261093362897869,261093362802254,261093362837639,261093362897869,0,0,0,0,sent_no_rx
267720340,6914,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,91,51440,1177,1884.410,35766,-1,-1,-1,-1,-1,35679,189,44,213,258,0,0,0,81664347322867,81664347373867,81664347487713,1789754858083394701,261093396369869,261093396414562,261093396628331,rx_written
516521152,6980,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,91,1177,51440,1887.915,36976,34,62,103,-1,-1,-1,-1,-1,-1,-1,261093399777331,261093399811408,261093399874177,261093399777331,261093399811408,261093399874177,0,0,0,0,sent_no_rx
267720340,6915,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,91,51440,1177,1923.065,37875,-1,-1,-1,-1,-1,38687,156,37,200,237,0,0,0,81664385227405,81664385274174,81664385363174,1789754858122081855,261093435024408,261093435061562,261093435261869,rx_written
516521152,6981,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,91,1177,51440,1924.794,36879,31,60,-1,-1,-1,-1,-1,-1,-1,-1,261093436662254,261093436693331,261093436753639,261093436662254,261093436693331,261093436753639,0,0,0,0,sent_no_rx
267720340,6916,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,91,51440,1177,1960.399,36750,-1,-1,-1,-1,-1,37023,466,88,536,625,0,0,0,81664421904097,81664421949867,81664422113944,1789754858159105470,261093472358869,261093472447716,261093472984639,rx_written
516521152,6982,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,91,1177,51440,1964.189,39394,62,219,172,-1,-1,-1,-1,-1,-1,-1,261093475866793,261093475928946,261093476148023,261093475866793,261093475928946,261093476148023,0,0,0,0,sent_no_rx
267720340,6917,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,91,51440,1177,1999.649,40077,-1,-1,-1,-1,-1,39364,351,84,296,380,0,0,0,81664461491174,81664461539790,81664462191097,1789754858198469778,261093511608100,261093511692716,261093511989023,rx_written
516521152,6983,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,91,1177,51440,2000.347,36158,47,145,-1,-1,-1,-1,-1,-1,-1,-1,261093512114562,261093512161869,261093512306869,261093512114562,261093512161869,261093512306869,0,0,0,0,sent_no_rx
267720340,6918,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,91,51440,1177,2034.825,33989,-1,-1,-1,-1,-1,34980,547,87,433,520,0,0,0,81664495975713,81664496090482,81664496180944,1789754858233449855,261093546784408,261093546871485,261093547305331,rx_written
516521152,6984,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,91,1177,51440,2040.527,40179,56,172,185,-1,-1,-1,-1,-1,-1,-1,261093552257639,261093552314177,261093552486177,261093552257639,261093552314177,261093552486177,0,0,0,0,sent_no_rx
267720340,6919,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,91,51440,1177,2071.520,37507,-1,-1,-1,-1,-1,36456,786,113,2856,2969,0,0,0,81664533571790,81664533610559,81664533688328,1789754858269906701,261093583479716,261093583593331,261093586449639,rx_written
516521152,6985,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,91,1177,51440,2076.335,35808,49,71,151,-1,-1,-1,-1,-1,-1,-1,261093588173639,261093588223100,261093588294793,261093588173639,261093588223100,261093588294793,0,0,0,0,sent_no_rx
267720340,6920,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,96,51440,1177,2107.082,36484,-1,-1,-1,-1,-1,36135,213,42,221,263,0,0,0,81664570048713,81664570093636,81664570172405,1789754858306041778,261093619041331,261093619083485,261093619305254,rx_written
516521152,6986,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,91,1177,51440,2111.905,35569,36,57,102,-1,-1,-1,-1,-1,-1,-1,261093623770562,261093623806793,261093623864639,261093623770562,261093623806793,261093623864639,0,0,0,0,sent_no_rx
267720340,6921,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,91,51440,1177,2143.963,37076,-1,-1,-1,-1,-1,36911,183,42,296,339,0,0,0,81664607104328,81664607156405,81664607249328,1789754858342953470,261093655922485,261093655965331,261093656262254,rx_written
516521152,6987,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,91,1177,51440,2147.557,35652,33,65,86,-1,-1,-1,-1,-1,-1,-1,261093659418177,261093659451408,261093659516639,261093659418177,261093659451408,261093659516639,0,0,0,0,sent_no_rx
267720340,6922,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,91,51440,1177,2181.808,37767,-1,-1,-1,-1,-1,37803,224,52,364,417,0,0,0,81664644901867,81664644938790,81664645017251,1789754858380756547,261093693767485,261093693820100,261093694184639,rx_written
516521152,6988,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,91,1177,51440,2185.771,38213,36,64,100,-1,-1,-1,-1,-1,-1,-1,261093697629562,261093697665869,261093697730254,261093697629562,261093697665869,261093697730254,0,0,0,0,sent_no_rx
267720340,6923,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,91,51440,1177,2217.655,35779,-1,-1,-1,-1,-1,35901,169,42,158,200,0,0,0,81664680690867,81664680714174,81664680796328,1789754858416658393,261093729614177,261093729656639,261093729814793,rx_written
516521152,6989,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,91,1177,51440,2225.591,39820,44,1813,197,-1,-1,-1,-1,-1,-1,-1,261093735692331,261093735736716,261093737550254,261093735692331,261093735736716,261093737550254,0,0,0,0,sent_no_rx
516521152,6990,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,91,1177,51440,2258.183,32592,35,145,171,-1,-1,-1,-1,-1,-1,-1,261093769961946,261093769997254,261093770142869,261093769961946,261093769997254,261093770142869,0,0,0,0,sent_no_rx
267720340,6924,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,91,51440,1177,2258.503,39490,-1,-1,-1,-1,-1,40751,267,57,471,529,0,0,0,81664719552097,81664719592636,81664720286867,1789754858457409855,261093770462869,261093770520100,261093770992023,rx_written
267720340,6925,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,91,51440,1177,2292.691,35115,-1,-1,-1,-1,-1,34175,278,79,345,424,0,0,0,81664755285021,81664755313636,81664755401944,1789754858491585547,261093804650562,261093804729869,261093805075177,rx_written
516521152,6991,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,96,1177,51440,2296.298,38114,148,170,323,-1,-1,-1,-1,-1,-1,-1,261093807938485,261093808087100,261093808257254,261093807938485,261093808087100,261093808257254,0,0,0,0,sent_no_rx
267720340,6926,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,91,51440,1177,2329.481,37287,-1,-1,-1,-1,-1,36917,151,42,152,194,0,0,0,81664792526867,81664792572713,81664792689559,1789754858528503086,261093841440716,261093841483100,261093841635177,rx_written
516521152,6992,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,91,1177,51440,2332.836,36538,27,53,78,-1,-1,-1,-1,-1,-1,-1,261093844715177,261093844742177,261093844795408,261093844715177,261093844742177,261093844795408,0,0,0,0,sent_no_rx
267720340,6927,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,91,51440,1177,2367.635,37641,-1,-1,-1,-1,-1,38106,199,54,231,286,0,0,0,81664830168097,81664830211174,81664830330559,1789754858566609470,261093879594869,261093879649562,261093879881254,rx_written
516521152,6993,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,91,1177,51440,2369.906,37069,133,83,164,-1,-1,-1,-1,-1,-1,-1,261093881648716,261093881781946,261093881865254,261093881648716,261093881781946,261093881865254,0,0,0,0,sent_no_rx
267720340,6928,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,91,51440,1177,2402.899,35635,-1,-1,-1,-1,-1,35296,166,41,286,328,0,0,0,81664865784713,81664865837251,81664865966174,1789754858601905547,261093914858485,261093914900100,261093915186869,rx_written
516521152,6994,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,91,1177,51440,2406.734,36828,31,56,-1,-1,-1,-1,-1,-1,-1,-1,261093918606177,261093918637639,261093918693869,261093918606177,261093918637639,261093918693869,0,0,0,0,sent_no_rx
267720340,6929,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,91,51440,1177,2442.031,38572,-1,-1,-1,-1,-1,39111,187,45,375,420,0,0,0,81664904421559,81664904453021,81664904538867,1789754858641017470,261093953990562,261093954035793,261093954410793,rx_written
516521152,6995,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,91,1177,51440,2443.610,36875,259,229,-1,-1,-1,-1,-1,-1,-1,-1,261093955080023,261093955339485,261093955569331,261093955080023,261093955339485,261093955569331,0,0,0,0,sent_no_rx
516521152,6996,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,91,1177,51440,2480.299,36689,38,76,-1,-1,-1,-1,-1,-1,-1,-1,261093992143100,261093992181946,261093992258793,261093992143100,261093992181946,261093992258793,0,0,0,0,sent_no_rx
267720340,6930,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,91,51440,1177,2480.763,35577,-1,-1,-1,-1,-1,38800,118,31,198,230,0,0,0,81664939844713,81664939910559,81664940116021,1789754858679817778,261093992722485,261093992754177,261093992952639,rx_written
267720340,6931,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,91,51440,1177,2514.831,37635,-1,-1,-1,-1,-1,34017,169,48,224,272,0,0,0,81664977632328,81664977663482,81664977751405,1789754858713835086,261094026790485,261094026838793,261094027063177,rx_written
516521152,6997,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,91,1177,51440,2518.191,37891,26,415,-1,-1,-1,-1,-1,-1,-1,-1,261094029708408,261094029735177,261094030150177,261094029708408,261094029735177,261094030150177,0,0,0,0,sent_no_rx
267720340,6932,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,91,51440,1177,2551.072,35935,-1,-1,-1,-1,-1,36119,290,64,350,415,0,0,0,81665013525636,81665013616636,81665013686482,1789754858749954778,261094063031716,261094063096639,261094063447408,rx_written
516521152,6998,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,91,1177,51440,2555.139,36948,29,57,-1,-1,-1,-1,-1,-1,-1,-1,261094067012100,261094067041562,261094067098869,261094067012100,261094067041562,261094067098869,0,0,0,0,sent_no_rx
267720340,6933,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,91,51440,1177,2587.546,37096,-1,-1,-1,-1,-1,36508,256,51,261,312,0,0,0,81665050681328,81665050702867,81665050783405,1789754858786463009,261094099505639,261094099556716,261094099818485,rx_written
516521152,6999,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,91,1177,51440,2591.636,36496,36,105,-1,-1,-1,-1,-1,-1,-1,-1,261094103453946,261094103490254,261094103595716,261094103453946,261094103490254,261094103595716,0,0,0,0,sent_no_rx
267720340,6934,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,96,51440,1177,2624.642,37001,-1,-1,-1,-1,-1,37148,203,51,276,327,0,0,0,81665087677944,81665087699713,81665087785021,1789754858823611316,261094136601023,261094136652716,261094136928716,rx_written
516521152,7000,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,91,1177,51440,2629.051,37414,35,61,-1,-1,-1,-1,-1,-1,-1,-1,261094140913562,261094140948946,261094141010562,261094140913562,261094140948946,261094141010562,0,0,0,0,sent_no_rx
267720340,6935,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,91,51440,1177,2663.220,38394,-1,-1,-1,-1,-1,38530,250,73,341,415,0,0,0,81665125943790,81665126056636,81665126179405,1789754858862142086,261094175179177,261094175252639,261094175594485,rx_written
516521152,7001,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,91,1177,51440,2666.866,37814,40,103,123,-1,-1,-1,-1,-1,-1,-1,261094178681639,261094178722254,261094178825331,261094178681639,261094178722254,261094178825331,0,0,0,0,sent_no_rx
267720340,6936,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,91,51440,1177,2700.159,36781,-1,-1,-1,-1,-1,36833,355,79,516,595,0,0,0,81665162835097,81665162882559,81665162960713,1789754858898975932,261094212118177,261094212197331,261094212713639,rx_written
516521152,7002,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,91,1177,51440,2702.380,35513,36,71,-1,-1,-1,-1,-1,-1,-1,-1,261094214232023,261094214268100,261094214339177,261094214232023,261094214268100,261094214339177,0,0,0,0,sent_no_rx
267720340,6937,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,91,51440,1177,2736.991,37109,-1,-1,-1,-1,-1,37010,178,46,810,857,0,0,0,81665199841944,81665199892636,81665200070251,1789754858935986470,261094248950793,261094248997562,261094249808023,rx_written
516521152,7003,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,91,1177,51440,2740.895,38515,31,70,68,-1,-1,-1,-1,-1,-1,-1,261094252752716,261094252784100,261094252854485,261094252752716,261094252784100,261094252854485,0,0,0,0,sent_no_rx
267720340,6938,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,91,51440,1177,2776.471,36984,-1,-1,-1,-1,-1,39443,213,345,420,766,0,0,0,81665236913559,81665236953251,81665237055174,1789754858975430393,261094288430793,261094288776639,261094289196946,rx_written
516521152,7004,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,91,1177,51440,2778.074,37178,36,98,-1,-1,-1,-1,-1,-1,-1,-1,261094289897562,261094289934177,261094290033023,261094289897562,261094289934177,261094290033023,0,0,0,0,sent_no_rx
267720340,6939,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,91,51440,1177,2814.088,38942,-1,-1,-1,-1,-1,37525,305,77,497,575,0,0,0,81665275842867,81665275889328,81665275997251,1789754859012955624,261094326047716,261094326125562,261094326623177,rx_written
516521152,7005,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,91,1177,51440,2814.307,36233,42,147,-1,-1,-1,-1,-1,-1,-1,-1,261094326076716,261094326118793,261094326266254,261094326076716,261094326118793,261094326266254,0,0,0,0,sent_no_rx
267720340,6940,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,91,51440,1177,2848.823,35625,-1,-1,-1,-1,-1,34748,292,81,347,429,0,0,0,81665311482251,81665311533559,81665311622559,1789754859047703701,261094360782177,261094360864100,261094361211716,rx_written
516521152,7006,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,96,1177,51440,2851.383,37076,43,64,88,-1,-1,-1,-1,-1,-1,-1,261094363234562,261094363278177,261094363342793,261094363234562,261094363278177,261094363342793,0,0,0,0,sent_no_rx
267720340,6941,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,91,51440,1177,2887.258,37296,-1,-1,-1,-1,-1,38381,346,85,1014,1100,0,0,0,81665348774559,81665348822867,81665348919174,1789754859086084932,261094399217562,261094399303485,261094400317946,rx_written
516521152,7007,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,91,1177,51440,2889.290,37906,53,684,-1,-1,-1,-1,-1,-1,-1,-1,261094400511485,261094400564639,261094401248946,261094400511485,261094400564639,261094401248946,0,0,0,0,sent_no_rx
267720340,6942,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,91,51440,1177,2924.542,38067,-1,-1,-1,-1,-1,37415,214,50,256,306,0,0,0,81665386798482,81665386856328,81665386986867,1789754859123500855,261094436501639,261094436551793,261094436808331,rx_written
516521152,7008,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,91,1177,51440,2928.258,38968,30,2244,209,-1,-1,-1,-1,-1,-1,-1,261094437942177,261094437972946,261094440217254,261094437942177,261094437972946,261094440217254,0,0,0,0,sent_no_rx
267720340,6943,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,91,51440,1177,2960.704,35976,-1,-1,-1,-1,-1,36133,243,47,275,323,0,0,0,81665422819790,81665422869944,81665422963790,1789754859159634086,261094472663408,261094472710793,261094472986562,rx_written
516521152,7009,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,91,1177,51440,2963.903,35645,44,127,-1,-1,-1,-1,-1,-1,-1,-1,261094475690793,261094475735100,261094475862562,261094475690793,261094475735100,261094475862562,0,0,0,0,sent_no_rx
267720340,6944,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,91,51440,1177,2996.701,36712,-1,-1,-1,-1,-1,36059,180,49,219,268,0,0,0,81665459521636,81665459573021,81665459676021,1789754859195693547,261094508660023,261094508709023,261094508928331,rx_written
516521152,7010,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,91,1177,51440,2999.978,36075,43,66,-1,-1,-1,-1,-1,-1,-1,-1,261094511827408,261094511870869,261094511937639,261094511827408,261094511870869,261094511937639,0,0,0,0,sent_no_rx
267720340,6945,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,91,51440,1177,3036.558,37961,-1,-1,-1,-1,-1,39406,630,79,546,625,0,0,0,81665497332713,81665497506867,81665497637559,1789754859235099932,261094548517254,261094548596331,261094549142793,rx_written
516521152,7011,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,91,1177,51440,3039.260,39282,60,192,-1,-1,-1,-1,-1,-1,-1,-1,261094550966869,261094551027177,261094551219716,261094550966869,261094551027177,261094551219716,0,0,0,0,sent_no_rx
267720340,6946,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,91,51440,1177,3072.464,37107,-1,-1,-1,-1,-1,36298,238,53,1122,1176,0,0,0,81665534612713,81665534646790,81665534745021,1789754859271398470,261094584423177,261094584476946,261094585599408,rx_written
516521152,7012,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,91,1177,51440,3075.418,36157,41,97,-1,-1,-1,-1,-1,-1,-1,-1,261094587238869,261094587280331,261094587377639,261094587238869,261094587280331,261094587377639,0,0,0,0,sent_no_rx
267720340,6947,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,91,51440,1177,3108.002,36142,-1,-1,-1,-1,-1,35621,155,89,563,652,0,0,0,81665570719405,81665570762790,81665570887097,1789754859307019932,261094619961562,261094620050562,261094620613946,rx_written
516521152,7013,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,91,1177,51440,3113.616,38197,25,92,-1,-1,-1,-1,-1,-1,-1,-1,261094625456331,261094625482177,261094625575100,261094625456331,261094625482177,261094625575100,0,0,0,0,sent_no_rx
267720340,6948,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,96,51440,1177,3146.207,38086,-1,-1,-1,-1,-1,38185,174,43,160,203,0,0,0,81665608820021,81665608850559,81665608973559,1789754859345205239,261094658165946,261094658209023,261094658369331,rx_written
516521152,7014,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,91,1177,51440,3147.774,34158,35,96,-1,-1,-1,-1,-1,-1,-1,-1,261094659601254,261094659636639,261094659733331,261094659601254,261094659636639,261094659733331,0,0,0,0,sent_no_rx
267720340,6949,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,91,51440,1177,3181.342,35192,-1,-1,-1,-1,-1,35022,287,73,453,527,0,0,0,81665644064713,81665644088328,81665644165559,1789754859380227701,261094693301023,261094693374562,261094693828100,rx_written
516521152,7015,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,91,1177,51440,3184.216,36442,75,52,-1,-1,-1,-1,-1,-1,-1,-1,261094696046870,261094696122485,261094696175408,261094696046870,261094696122485,261094696175408,0,0,0,0,sent_no_rx
267720340,6950,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,91,51440,1177,3217.855,36473,-1,-1,-1,-1,-1,36584,215,55,275,330,0,0,0,81665680543482,81665680567482,81665680639482,1789754859416812624,261094729814562,261094729869946,261094730144946,rx_written
516521152,7016,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,91,1177,51440,3221.848,37631,49,153,-1,-1,-1,-1,-1,-1,-1,-1,261094733604408,261094733653946,261094733807100,261094733604408,261094733653946,261094733807100,0,0,0,0,sent_no_rx
516521152,7017,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,91,1177,51440,3258.897,37049,43,119,130,-1,-1,-1,-1,-1,-1,-1,261094770694254,261094770737562,261094770856639,261094770694254,261094770737562,261094770856639,0,0,0,0,sent_no_rx
267720340,6951,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,91,51440,1177,3259.683,39108,-1,-1,-1,-1,-1,41785,257,58,286,344,0,0,0,81665719541251,81665719588405,81665719747790,1789754859458598163,261094771642177,261094771700716,261094771987100,rx_written
