# wifi_truth_trace version=2 packets=10922 capturedEvents=32768 overwritten=66322 localSenderId=73062732 kernelRxTs=enabled txKernelTs=enabled gameplayStartNs=69197936866354 gameplayThresholdPps=20
# sender_id,seq,dir,ipver,flow_hash,flags,len,sport,dport,rel_ms,sender_delta_us,tx_tun_to_classify_us,tx_classify_to_send_us,tx_user_to_sched_us,tx_user_to_soft_us,tx_sched_to_soft_us,rx_kernel_delta_us,rx_kernel_to_user_us,rx_user_to_enqueue_us,rx_enqueue_to_write_us,rx_user_to_tun_write_us,tun_read_ns,classified_ns,send_call_ns,sender_t0_ns,sender_s1_ns,sender_send_attempt_ns,rx_kernel_rt_ns,rx_user_ns,enqueue_ns,tun_write_ns,status
# liveSnapshot=true snapshotSkipped=0 diagnosticWritesSkipped=16729 (diagnostic omissions are not packet drops)
73062732,11154,out,4,46d57328,stun|peerFab|tunnel|stableKnown,116,9814,46005,1737.410,37829,44,646,133,-1,-1,-1,-1,-1,-1,-1,69199673585739,69199673630047,69199674276431,69199673585739,69199673630047,69199674276431,0,0,0,0,sent_no_rx
342834580,11191,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,100,46005,9814,1737.033,47996,-1,-1,-1,-1,-1,48927,1760,42,2225,2268,0,0,0,8741875990135,8741876073828,8741876170135,1789344390648083655,69199673899201,69199673941354,69199676167201,rx_written
342834580,11192,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,124,46005,9814,1761.206,25219,-1,-1,-1,-1,-1,25656,278,50,268,319,0,0,0,8741901266135,8741901305135,8741901390058,1789344390673739732,69199698072816,69199698123201,69199698391893,rx_written
73062732,11155,out,4,46d57328,stun|peerFab|tunnel|stableKnown,91,9814,46005,1772.115,34705,24,140,-1,-1,-1,-1,-1,-1,-1,-1,69199708816124,69199708840739,69199708981431,69199708816124,69199708840739,69199708981431,0,0,0,0,sent_no_rx
342834580,11193,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,100,46005,9814,1798.558,38343,-1,-1,-1,-1,-1,37431,198,48,261,309,0,0,0,8741939561135,8741939604212,8741939733751,1789344390711171040,69199735424508,69199735472739,69199735734277,rx_written
73062732,11156,out,4,46d57328,stun|peerFab|tunnel|stableKnown,117,9814,46005,1810.069,37953,38,64,156,-1,-1,-1,-1,-1,-1,-1,69199746832124,69199746870893,69199746934970,69199746832124,69199746870893,69199746934970,0,0,0,0,sent_no_rx
342834580,11194,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,102,46005,9814,1836.117,37548,-1,-1,-1,-1,-1,37451,305,73,361,434,0,0,0,8741976958981,8741977210751,8741977282674,1789344390748622809,69199772982970,69199773056201,69199773417354,rx_written
73062732,11157,out,4,46d57328,stun|peerFab|tunnel|stableKnown,103,9814,46005,1846.695,36626,38,81,116,-1,-1,-1,-1,-1,-1,-1,69199783442354,69199783480508,69199783561662,69199783442354,69199783480508,69199783561662,0,0,0,0,sent_no_rx
342834580,11195,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,103,46005,9814,1872.364,36292,-1,-1,-1,-1,-1,36356,196,45,246,292,0,0,0,8742013451366,8742013485828,8742013575597,1789344390784979347,69199809230277,69199809275893,69199809522354,rx_written
73062732,11158,out,4,46d57328,stun|peerFab|tunnel|stableKnown,103,9814,46005,1883.552,36856,37,279,119,-1,-1,-1,-1,-1,-1,-1,69199820101124,69199820138662,69199820418277,69199820101124,69199820138662,69199820418277,0,0,0,0,sent_no_rx
342834580,11196,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,100,46005,9814,1909.675,37055,-1,-1,-1,-1,-1,37313,194,48,277,325,0,0,0,8742049728828,8742049761135,8742050631289,1789344390822292347,69199846541662,69199846589662,69199846866893,rx_written
73062732,11159,out,4,46d57328,stun|peerFab|tunnel|stableKnown,103,9814,46005,1920.411,36859,35,132,112,-1,-1,-1,-1,-1,-1,-1,69199857109970,69199857145047,69199857277662,69199857109970,69199857145047,69199857277662,0,0,0,0,sent_no_rx
342834580,11197,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,96,46005,9814,1946.951,36192,-1,-1,-1,-1,-1,37188,281,74,499,574,0,0,0,8742086735366,8742086766981,8742086824212,1789344390859481270,69199883817431,69199883892124,69199884391585,rx_written
73062732,11160,out,4,46d57328,stun|peerFab|tunnel|stableKnown,103,9814,46005,1958.579,38168,52,170,-1,-1,-1,-1,-1,-1,-1,-1,69199895222277,69199895275201,69199895445662,69199895222277,69199895275201,69199895445662,0,0,0,0,sent_no_rx
342834580,11198,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,103,46005,9814,1982.677,37228,-1,-1,-1,-1,-1,35793,213,48,291,339,0,0,0,8742123946751,8742123975905,8742124052212,1789344390895274732,69199919543201,69199919591277,69199919882893,rx_written
73062732,11161,out,4,46d57328,stun|peerFab|tunnel|stableKnown,119,9814,46005,1994.611,36031,40,95,-1,-1,-1,-1,-1,-1,-1,-1,69199931341431,69199931381431,69199931477047,69199931341431,69199931381431,69199931477047,0,0,0,0,sent_no_rx
342834580,11199,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,117,46005,9814,2019.736,37149,-1,-1,-1,-1,-1,37085,188,45,233,279,0,0,0,8742161114058,8742161143982,8742161202058,1789344390932359963,69199956602662,69199956648201,69199956881970,rx_written
73062732,11162,out,4,46d57328,stun|peerFab|tunnel|stableKnown,103,9814,46005,2032.725,38114,39,946,144,-1,-1,-1,-1,-1,-1,-1,69199968605047,69199968644816,69199969591585,69199968605047,69199968644816,69199969591585,0,0,0,0,sent_no_rx
342834580,11200,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,100,46005,9814,2057.200,37485,-1,-1,-1,-1,-1,37473,178,46,283,329,0,0,0,8742198302135,8742198336212,8742198687674,1789344390969833886,69199994066662,69199994112739,69199994395816,rx_written
73062732,11163,out,4,46d57328,stun|peerFab|tunnel|stableKnown,103,9814,46005,2069.493,36767,141,155,122,-1,-1,-1,-1,-1,-1,-1,69200006062277,69200006203893,69200006359277,69200006062277,69200006203893,69200006359277,0,0,0,0,sent_no_rx
342834580,11201,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,99,46005,9814,2092.972,35773,-1,-1,-1,-1,-1,35769,180,45,237,282,0,0,0,8742234375674,8742234409751,8742234460905,1789344391005603424,69200029838277,69200029883277,69200030120508,rx_written
73062732,11164,out,4,46d57328,stun|peerFab|tunnel|stableKnown,103,9814,46005,2105.087,35594,35,240,119,-1,-1,-1,-1,-1,-1,-1,69200041678047,69200041713124,69200041953739,69200041678047,69200041713124,69200041953739,0,0,0,0,sent_no_rx
342834580,11202,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,100,46005,9814,2139.049,37990,-1,-1,-1,-1,-1,45992,265,74,484,559,0,0,0,8742272354135,8742272384905,8742272451366,1789344391051595963,69200075915816,69200075990585,69200076474893,rx_written
73062732,11165,out,4,46d57328,stun|peerFab|tunnel|stableKnown,107,9814,46005,2142.399,37311,59,96,184,-1,-1,-1,-1,-1,-1,-1,69200079109739,69200079169124,69200079265431,69200079109739,69200079169124,69200079265431,0,0,0,0,sent_no_rx
342834580,11203,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,100,46005,9814,2168.405,37575,-1,-1,-1,-1,-1,29437,183,45,337,382,0,0,0,8742309896212,8742309930443,8742310026751,1789344391081033501,69200105271508,69200105317047,69200105654354,rx_written
73062732,11166,out,4,46d57328,stun|peerFab|tunnel|stableKnown,108,9814,46005,2179.789,37389,39,101,135,-1,-1,-1,-1,-1,-1,-1,69200116513970,69200116553431,69200116654893,69200116513970,69200116553431,69200116654893,0,0,0,0,sent_no_rx
342834580,11204,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,100,46005,9814,2205.644,37162,-1,-1,-1,-1,-1,37254,168,43,207,250,0,0,0,8742347075982,8742347111597,8742347188828,1789344391118287732,69200142510354,69200142553662,69200142761124,rx_written
73062732,11167,out,4,46d57328,stun|peerFab|tunnel|stableKnown,103,9814,46005,2216.857,37068,37,88,-1,-1,-1,-1,-1,-1,-1,-1,69200153597662,69200153635277,69200153723277,69200153597662,69200153635277,69200153723277,0,0,0,0,sent_no_rx
342834580,11205,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,100,46005,9814,2245.515,36531,-1,-1,-1,-1,-1,39728,310,73,588,661,0,0,0,8742383622751,8742383654674,8742383720520,1789344391158016270,69200182381354,69200182454662,69200183043201,rx_written
73062732,11168,out,4,46d57328,stun|peerFab|tunnel|stableKnown,103,9814,46005,2253.920,37063,29,77,-1,-1,-1,-1,-1,-1,-1,-1,69200190679201,69200190709047,69200190786354,69200190679201,69200190709047,69200190786354,0,0,0,0,sent_no_rx
342834580,11206,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,114,46005,9814,2279.832,37116,-1,-1,-1,-1,-1,34337,289,47,254,302,0,0,0,8742420354751,8742420421751,8742420836520,1789344391192353886,69200216698277,69200216746047,69200217000816,rx_written
73062732,11169,out,4,46d57328,stun|peerFab|tunnel|stableKnown,103,9814,46005,2289.742,35822,40,76,113,-1,-1,-1,-1,-1,-1,-1,69200226492739,69200226532739,69200226608816,69200226492739,69200226532739,69200226608816,0,0,0,0,sent_no_rx
342834580,11207,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,100,46005,9814,2316.175,36570,-1,-1,-1,-1,-1,36406,225,145,271,416,0,0,0,8742457321751,8742457351674,8742457406674,1789344391228760655,69200253041354,69200253186662,69200253458047,rx_written
73062732,11170,out,4,46d57328,stun|peerFab|tunnel|stableKnown,114,9814,46005,2327.742,37999,24,81,-1,-1,-1,-1,-1,-1,-1,-1,69200264501970,69200264526585,69200264608124,69200264501970,69200264526585,69200264608124,0,0,0,0,sent_no_rx
342834580,11208,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,100,46005,9814,2356.642,39072,-1,-1,-1,-1,-1,40494,198,45,332,377,0,0,0,8742496303058,8742496338135,8742496478982,1789344391269255424,69200293507893,69200293553662,69200293885662,rx_written
73062732,11171,out,4,46d57328,stun|peerFab|tunnel|stableKnown,103,9814,46005,2365.234,37492,42,83,132,-1,-1,-1,-1,-1,-1,-1,69200301974278,69200302016816,69200302100739,69200301974278,69200302016816,69200302100739,0,0,0,0,sent_no_rx
342834580,11209,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,100,46005,9814,2390.660,35861,-1,-1,-1,-1,-1,34029,186,45,246,292,0,0,0,8742532274674,8742532293520,8742532339982,1789344391303285271,69200327525970,69200327571816,69200327818354,rx_written
73062732,11172,out,4,46d57328,stun|peerFab|tunnel|stableKnown,100,9814,46005,2401.499,36264,27,194,136,-1,-1,-1,-1,-1,-1,-1,69200338143816,69200338170893,69200338365124,69200338143816,69200338170893,69200338365124,0,0,0,0,sent_no_rx
342834580,11210,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,100,46005,9814,2427.197,36035,-1,-1,-1,-1,-1,36454,268,60,294,355,0,0,0,8742568168828,8742568211058,8742568375905,1789344391339740040,69200364062970,69200364123508,69200364417970,rx_written
73062732,11173,out,4,46d57328,stun|peerFab|tunnel|stableKnown,100,9814,46005,2438.656,37157,48,95,115,-1,-1,-1,-1,-1,-1,-1,69200375378893,69200375427201,69200375522278,69200375378893,69200375427201,69200375522278,0,0,0,0,sent_no_rx
342834580,11211,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,105,46005,9814,2465.743,37848,-1,-1,-1,-1,-1,38574,240,57,315,372,0,0,0,8742605530058,8742605566674,8742606223982,1789344391378314809,69200402609662,69200402666662,69200402982278,rx_written
73062732,11174,out,4,46d57328,stun|peerFab|tunnel|stableKnown,100,9814,46005,2476.143,37486,43,111,-1,-1,-1,-1,-1,-1,-1,-1,69200412854047,69200412897124,69200413009047,69200412854047,69200412897124,69200413009047,0,0,0,0,sent_no_rx
342834580,11212,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,100,46005,9814,2502.140,37376,-1,-1,-1,-1,-1,36425,211,52,245,298,0,0,0,8742643475905,8742643506982,8742643600289,1789344391414740578,69200439006662,69200439059201,69200439305124,rx_written
73062732,11175,out,4,46d57328,stun|peerFab|tunnel|stableKnown,100,9814,46005,2513.637,37493,46,85,125,-1,-1,-1,-1,-1,-1,-1,69200450370970,69200450417047,69200450502893,69200450370970,69200450417047,69200450502893,0,0,0,0,sent_no_rx
342834580,11213,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,100,46005,9814,2538.958,36320,-1,-1,-1,-1,-1,36821,208,47,311,359,0,0,0,8742679787058,8742679827674,8742679921212,1789344391451561578,69200475824816,69200475872431,69200476183893,rx_written
73062732,11176,out,4,46d57328,stun|peerFab|tunnel|stableKnown,100,9814,46005,2549.580,35943,189,81,139,-1,-1,-1,-1,-1,-1,-1,69200486175508,69200486364739,69200486446662,69200486175508,69200486364739,69200486446662,0,0,0,0,sent_no_rx
342834580,11214,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,100,46005,9814,2576.420,38021,-1,-1,-1,-1,-1,37442,227,56,293,350,0,0,0,8742717841135,8742717873212,8742717942443,1789344391489004271,69200513286047,69200513342278,69200513636124,rx_written
73062732,11177,out,4,46d57328,stun|peerFab|tunnel|stableKnown,100,9814,46005,2587.730,38149,53,117,156,-1,-1,-1,-1,-1,-1,-1,69200524426278,69200524479278,69200524596431,69200524426278,69200524479278,69200524596431,0,0,0,0,sent_no_rx
342834580,11215,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,100,46005,9814,2611.747,35262,-1,-1,-1,-1,-1,35345,209,52,278,331,0,0,0,8742753112289,8742753143674,8742753205135,1789344391524349501,69200548613124,69200548665739,69200548944508,rx_written
73062732,11178,out,4,46d57328,stun|peerFab|tunnel|stableKnown,100,9814,46005,2624.993,37262,45,95,-1,-1,-1,-1,-1,-1,-1,-1,69200561718278,69200561763893,69200561859278,69200561718278,69200561763893,69200561859278,0,0,0,0,sent_no_rx
342834580,11216,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,100,46005,9814,2651.287,37814,-1,-1,-1,-1,-1,39284,464,54,370,425,0,0,0,8742790899905,8742790935905,8742791019982,1789344391563634424,69200588153124,69200588207816,69200588578354,rx_written
73062732,11179,out,4,46d57328,stun|peerFab|tunnel|stableKnown,100,9814,46005,2661.433,36440,37,104,132,-1,-1,-1,-1,-1,-1,-1,69200598157354,69200598195278,69200598299585,69200598157354,69200598195278,69200598299585,0,0,0,0,sent_no_rx
342834580,11217,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,100,46005,9814,2686.313,36737,-1,-1,-1,-1,-1,35292,199,40,234,275,0,0,0,8742827658751,8742827691597,8742827757443,1789344391598926809,69200623179816,69200623220431,69200623454893,rx_written
73062732,11180,out,4,46d57328,stun|peerFab|tunnel|stableKnown,105,9814,46005,2699.559,38125,60,93,177,-1,-1,-1,-1,-1,-1,-1,69200636271278,69200636331585,69200636425354,69200636271278,69200636331585,69200636425354,0,0,0,0,sent_no_rx
342834580,11218,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,100,46005,9814,2722.861,36586,-1,-1,-1,-1,-1,36522,223,79,321,400,0,0,0,8742864240520,8742864273828,8742864344212,1789344391635449194,69200659726893,69200659806047,69200660127585,rx_written
73062732,11181,out,4,46d57328,stun|peerFab|tunnel|stableKnown,100,9814,46005,2735.248,35688,35,205,-1,-1,-1,-1,-1,-1,-1,-1,69200671873354,69200671908508,69200672114278,69200671873354,69200671908508,69200672114278,0,0,0,0,sent_no_rx
73062732,11182,out,4,46d57328,stun|peerFab|tunnel|stableKnown,110,9814,46005,2773.312,38063,48,714,189,-1,-1,-1,-1,-1,-1,-1,69200709414970,69200709463585,69200710177970,69200709414970,69200709463585,69200710177970,0,0,0,0,sent_no_rx
342834580,11219,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,100,46005,9814,2774.753,37683,-1,-1,-1,-1,-1,51073,1042,60,493,554,0,0,0,8742901901443,8742901940828,8742902027289,1789344391686522194,69200711619508,69200711680431,69200712173662,rx_written
342834580,11220,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,124,46005,9814,2801.745,39600,-1,-1,-1,-1,-1,27764,270,55,642,697,0,0,0,8742939595289,8742939631289,8742941627674,1789344391714286501,69200738611585,69200738666662,69200739309124,rx_written
73062732,11183,out,4,46d57328,stun|peerFab|tunnel|stableKnown,100,9814,46005,2809.536,36224,65,122,145,-1,-1,-1,-1,-1,-1,-1,69200746214893,69200746279893,69200746402585,69200746214893,69200746279893,69200746402585,0,0,0,0,sent_no_rx
342834580,11221,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,100,46005,9814,2839.517,35218,-1,-1,-1,-1,-1,37720,321,58,351,409,0,0,0,8742976733828,8742976764828,8742976845828,1789344391752006809,69200776382893,69200776441662,69200776792816,rx_written
73062732,11184,out,4,46d57328,stun|peerFab|tunnel|stableKnown,114,9814,46005,2845.733,36197,45,76,138,-1,-1,-1,-1,-1,-1,-1,69200782477739,69200782523201,69200782599816,69200782477739,69200782523201,69200782599816,0,0,0,0,sent_no_rx
342834580,11222,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,102,46005,9814,2873.939,36943,-1,-1,-1,-1,-1,34425,318,63,356,420,0,0,0,8743013539905,8743013576520,8743013789751,1789344391786431963,69200810805047,69200810868739,69200811225431,rx_written
73062732,11185,out,4,46d57328,stun|peerFab|tunnel|stableKnown,100,9814,46005,2883.774,38040,41,103,118,-1,-1,-1,-1,-1,-1,-1,69200820495278,69200820536508,69200820639893,69200820495278,69200820536508,69200820639893,0,0,0,0,sent_no_rx
342834580,11223,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,91,46005,9814,2919.395,46712,-1,-1,-1,-1,-1,45468,306,65,440,506,0,0,0,8743059689135,8743059724597,8743060502674,1789344391831899963,69200856261354,69200856327278,69200856767585,rx_written
73062732,11186,out,4,46d57328,stun|peerFab|tunnel|stableKnown,100,9814,46005,2923.856,40082,77,145,276,-1,-1,-1,-1,-1,-1,-1,69200860498662,69200860576508,69200860722354,69200860498662,69200860576508,69200860722354,0,0,0,0,sent_no_rx
342834580,11224,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,103,46005,9814,2945.869,26788,-1,-1,-1,-1,-1,26560,221,61,383,445,0,0,0,8743087198443,8743087229135,8743087290982,1789344391858459963,69200882735585,69200882797124,69200883180739,rx_written
73062732,11187,out,4,46d57328,stun|peerFab|tunnel|stableKnown,100,9814,46005,2958.646,34790,47,87,115,-1,-1,-1,-1,-1,-1,-1,69200895377431,69200895425047,69200895512508,69200895377431,69200895425047,69200895512508,0,0,0,0,sent_no_rx
342834580,11225,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,105,46005,9814,2993.034,36530,-1,-1,-1,-1,-1,47171,214,54,244,298,0,0,0,8743123732289,8743123765828,8743123821443,1789344391905631347,69200929900431,69200929954585,69200930199201,rx_written
73062732,11188,out,4,46d57328,stun|peerFab|tunnel|stableKnown,116,9814,46005,2994.953,36306,40,90,100,-1,-1,-1,-1,-1,-1,-1,69200931688201,69200931728201,69200931818893,69200931688201,69200931728201,69200931818893,0,0,0,0,sent_no_rx
342834580,11226,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,117,46005,9814,3020.424,37321,-1,-1,-1,-1,-1,27326,277,64,352,416,0,0,0,8743160643674,8743160681751,8743161142751,1789344391932958194,69200957290047,69200957354585,69200957706970,rx_written
73062732,11189,out,4,46d57328,stun|peerFab|tunnel|stableKnown,100,9814,46005,3031.353,36400,75,176,131,-1,-1,-1,-1,-1,-1,-1,69200967967508,69200968042585,69200968218893,69200967967508,69200968042585,69200968218893,0,0,0,0,sent_no_rx
342834580,11227,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,100,46005,9814,3063.270,43160,-1,-1,-1,-1,-1,42762,360,66,411,477,0,0,0,8743204160597,8743204200212,8743204303597,1789344391975720963,69201000136508,69201000203278,69201000614278,rx_written
73062732,11190,out,4,46d57328,stun|peerFab|tunnel|stableKnown,100,9814,46005,3070.082,38729,55,123,159,-1,-1,-1,-1,-1,-1,-1,69201006769739,69201006825124,69201006948816,69201006769739,69201006825124,69201006948816,0,0,0,0,sent_no_rx
342834580,11228,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,100,46005,9814,3093.888,31103,-1,-1,-1,-1,-1,30796,182,44,238,282,0,0,0,8743235285751,8743235329212,8743235407289,1789344392006517886,69201030754585,69201030798662,69201031037354,rx_written
73062732,11191,out,4,46d57328,stun|peerFab|tunnel|stableKnown,100,9814,46005,3105.466,35384,37,85,112,-1,-1,-1,-1,-1,-1,-1,69201042209662,69201042247508,69201042332816,69201042209662,69201042247508,69201042332816,0,0,0,0,sent_no_rx
342834580,11229,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,100,46005,9814,3131.350,37063,-1,-1,-1,-1,-1,37349,293,59,383,442,0,0,0,8743272364212,8743272403597,8743272470366,1789344392043867655,69201068216431,69201068275508,69201068658893,rx_written
73062732,11192,out,4,46d57328,stun|peerFab|tunnel|stableKnown,100,9814,46005,3143.874,38408,41,80,110,-1,-1,-1,-1,-1,-1,-1,69201080619585,69201080660816,69201080740816,69201080619585,69201080660816,69201080740816,0,0,0,0,sent_no_rx
342834580,11230,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,100,46005,9814,3168.813,37356,-1,-1,-1,-1,-1,37479,277,68,393,462,0,0,0,8743309719058,8743309754982,8743309827058,1789344392081347117,69201105679278,69201105748201,69201106141739,rx_written
73062732,11193,out,4,46d57328,stun|peerFab|tunnel|stableKnown,100,9814,46005,3181.529,37654,45,104,135,-1,-1,-1,-1,-1,-1,-1,69201118245970,69201118291278,69201118395278,69201118245970,69201118291278,69201118395278,0,0,0,0,sent_no_rx
342834580,11231,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,100,46005,9814,3206.243,37890,-1,-1,-1,-1,-1,37513,193,48,240,288,0,0,0,8743347604828,8743347646443,8743347717212,1789344392118860271,69201143109124,69201143157431,69201143398047,rx_written
73062732,11194,out,4,46d57328,stun|peerFab|tunnel|stableKnown,105,9814,46005,3215.861,34332,24,132,377,-1,-1,-1,-1,-1,-1,-1,69201152570970,69201152594970,69201152727278,69201152570970,69201152594970,69201152727278,0,0,0,0,sent_no_rx
342834580,11232,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,100,46005,9814,3242.658,35528,-1,-1,-1,-1,-1,36429,180,45,242,288,0,0,0,8743383124905,8743383158135,8743383245751,1789344392155289271,69201179523893,69201179569662,69201179812508,rx_written
73062732,11195,out,4,46d57328,stun|peerFab|tunnel|stableKnown,100,9814,46005,3253.395,37534,39,375,135,-1,-1,-1,-1,-1,-1,-1,69201189846893,69201189886354,69201190261354,69201189846893,69201189886354,69201190261354,0,0,0,0,sent_no_rx
