# wifi_truth_trace version=2 packets=10923 capturedEvents=32768 overwritten=25915 localSenderId=145723705 kernelRxTs=enabled txKernelTs=enabled gameplayStartNs=299640479491166 gameplayThresholdPps=20
# sender_id,seq,dir,ipver,flow_hash,flags,len,sport,dport,rel_ms,sender_delta_us,tx_tun_to_classify_us,tx_classify_to_send_us,tx_user_to_sched_us,tx_user_to_soft_us,tx_sched_to_soft_us,rx_kernel_delta_us,rx_kernel_to_user_us,rx_user_to_enqueue_us,rx_enqueue_to_write_us,rx_user_to_tun_write_us,tun_read_ns,classified_ns,send_call_ns,sender_t0_ns,sender_s1_ns,sender_send_attempt_ns,rx_kernel_rt_ns,rx_user_ns,enqueue_ns,tun_write_ns,status
# liveSnapshot=true snapshotSkipped=0 diagnosticWritesSkipped=25189 (diagnostic omissions are not packet drops)
145723705,8661,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,103,48584,3620,3369.707,37311,27,64,157,-1,-1,-1,-1,-1,-1,-1,299643849106244,299643849133628,299643849197859,299643849106244,299643849133628,299643849197859,0,0,0,0,sent_no_rx
145723705,8662,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,103,48584,3620,3406.334,36627,40,78,111,-1,-1,-1,-1,-1,-1,-1,299643885705936,299643885746244,299643885824936,299643885705936,299643885746244,299643885824936,0,0,0,0,sent_no_rx
145723705,8663,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,103,48584,3620,3444.103,37769,23,265,-1,-1,-1,-1,-1,-1,-1,-1,299643923305551,299643923329013,299643923594244,299643923305551,299643923329013,299643923594244,0,0,0,0,sent_no_rx
145723705,8664,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,103,48584,3620,3487.042,42939,39,73,-1,-1,-1,-1,-1,-1,-1,-1,299643966421013,299643966460090,299643966533628,299643966421013,299643966460090,299643966533628,0,0,0,0,sent_no_rx
145723705,8665,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,105,48584,3620,3518.441,31398,25,53,-1,-1,-1,-1,-1,-1,-1,-1,299643997852936,299643997878551,299643997932013,299643997852936,299643997878551,299643997932013,0,0,0,0,sent_no_rx
145723705,8666,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,103,48584,3620,3555.546,37105,40,74,82,-1,-1,-1,-1,-1,-1,-1,299644034923397,299644034963474,299644035037628,299644034923397,299644034963474,299644035037628,0,0,0,0,sent_no_rx
145723705,8667,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,103,48584,3620,3592.143,36596,36,172,312,-1,-1,-1,-1,-1,-1,-1,299644071425013,299644071461321,299644071634244,299644071425013,299644071461321,299644071634244,0,0,0,0,sent_no_rx
145723705,8668,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,103,48584,3620,3629.133,36989,37,74,-1,-1,-1,-1,-1,-1,-1,-1,299644108512321,299644108549551,299644108624090,299644108512321,299644108549551,299644108624090,0,0,0,0,sent_no_rx
145723705,8669,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,100,48584,3620,3665.909,36775,23,63,96,-1,-1,-1,-1,-1,-1,-1,299644145312321,299644145336013,299644145399782,299644145312321,299644145336013,299644145399782,0,0,0,0,sent_no_rx
145723705,8670,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,103,48584,3620,3702.709,36800,24,56,76,-1,-1,-1,-1,-1,-1,-1,299644182119167,299644182143782,299644182200397,299644182119167,299644182143782,299644182200397,0,0,0,0,sent_no_rx
145723705,8671,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,103,48584,3620,3739.720,37010,29,64,97,-1,-1,-1,-1,-1,-1,-1,299644219116628,299644219146244,299644219211167,299644219116628,299644219146244,299644219211167,0,0,0,0,sent_no_rx
145723705,8672,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,133,48584,3620,3778.070,38349,36,141,-1,-1,-1,-1,-1,-1,-1,-1,299644257382859,299644257419705,299644257561013,299644257382859,299644257419705,299644257561013,0,0,0,0,sent_no_rx
145723705,8673,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,103,48584,3620,3817.972,39901,48,235,-1,-1,-1,-1,-1,-1,-1,-1,299644297179167,299644297227397,299644297462782,299644297179167,299644297227397,299644297462782,0,0,0,0,sent_no_rx
145723705,8674,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,103,48584,3620,3853.777,35804,32,75,-1,-1,-1,-1,-1,-1,-1,-1,299644333159474,299644333192397,299644333267705,299644333159474,299644333192397,299644333267705,0,0,0,0,sent_no_rx
145723705,8675,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,103,48584,3620,3888.873,35096,35,85,111,-1,-1,-1,-1,-1,-1,-1,299644368243167,299644368278782,299644368364321,299644368243167,299644368278782,299644368364321,0,0,0,0,sent_no_rx
145723705,8676,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,103,48584,3620,3929.241,40367,35,556,-1,-1,-1,-1,-1,-1,-1,-1,299644408139474,299644408175167,299644408732013,299644408139474,299644408175167,299644408732013,0,0,0,0,sent_no_rx
145723705,8677,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,100,48584,3620,3962.399,33158,26,80,-1,-1,-1,-1,-1,-1,-1,-1,299644441783474,299644441809551,299644441890244,299644441783474,299644441809551,299644441890244,0,0,0,0,sent_no_rx
145723705,8678,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,103,48584,3620,3999.374,36975,35,72,107,-1,-1,-1,-1,-1,-1,-1,299644478757321,299644478793013,299644478865244,299644478757321,299644478793013,299644478865244,0,0,0,0,sent_no_rx
145723705,8679,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,105,48584,3620,4036.961,37586,29,265,-1,-1,-1,-1,-1,-1,-1,-1,299644516157628,299644516186782,299644516452013,299644516157628,299644516186782,299644516452013,0,0,0,0,sent_no_rx
145723705,8680,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,103,48584,3620,4072.969,36008,24,178,-1,-1,-1,-1,-1,-1,-1,-1,299644552257859,299644552281859,299644552460090,299644552257859,299644552281859,299644552460090,0,0,0,0,sent_no_rx
145723705,8681,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,103,48584,3620,4109.827,36857,34,173,103,-1,-1,-1,-1,-1,-1,-1,299644589110474,299644589144705,299644589317859,299644589110474,299644589144705,299644589317859,0,0,0,0,sent_no_rx
145723705,8682,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,100,48584,3620,4146.993,37166,39,80,124,-1,-1,-1,-1,-1,-1,-1,299644626363782,299644626403705,299644626484013,299644626363782,299644626403705,299644626484013,0,0,0,0,sent_no_rx
145723705,8683,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,103,48584,3620,4184.869,37876,45,88,100,-1,-1,-1,-1,-1,-1,-1,299644664227090,299644664272090,299644664360090,299644664227090,299644664272090,299644664360090,0,0,0,0,sent_no_rx
145723705,8684,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,103,48584,3620,4223.578,38709,39,1358,242,-1,-1,-1,-1,-1,-1,-1,299644701671474,299644701710859,299644703069628,299644701671474,299644701710859,299644703069628,0,0,0,0,sent_no_rx
145723705,8685,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,103,48584,3620,4261.867,38288,40,91,143,-1,-1,-1,-1,-1,-1,-1,299644741227167,299644741267398,299644741358474,299644741227167,299644741267398,299644741358474,0,0,0,0,sent_no_rx
145723705,8686,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,117,48584,3620,4295.936,34069,36,194,-1,-1,-1,-1,-1,-1,-1,-1,299644775196705,299644775233321,299644775427474,299644775196705,299644775233321,299644775427474,0,0,0,0,sent_no_rx
145723705,8687,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,120,48584,3620,4333.454,37517,42,117,-1,-1,-1,-1,-1,-1,-1,-1,299644812784398,299644812827090,299644812944705,299644812784398,299644812827090,299644812944705,0,0,0,0,sent_no_rx
145723705,8688,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,100,48584,3620,4370.223,36769,37,94,-1,-1,-1,-1,-1,-1,-1,-1,299644849581551,299644849619167,299644849713936,299644849581551,299644849619167,299644849713936,0,0,0,0,sent_no_rx
145723705,8689,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,103,48584,3620,4406.528,36305,35,76,101,-1,-1,-1,-1,-1,-1,-1,299644885907398,299644885943090,299644886019167,299644885907398,299644885943090,299644886019167,0,0,0,0,sent_no_rx
145723705,8690,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,103,48584,3620,4445.074,38546,33,171,169,-1,-1,-1,-1,-1,-1,-1,299644924361244,299644924394474,299644924565551,299644924361244,299644924394474,299644924565551,0,0,0,0,sent_no_rx
145723705,8691,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,103,48584,3620,4481.705,36630,37,78,-1,-1,-1,-1,-1,-1,-1,-1,299644961080321,299644961117628,299644961196321,299644961080321,299644961117628,299644961196321,0,0,0,0,sent_no_rx
145723705,8692,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,103,48584,3620,4518.583,36877,37,92,115,-1,-1,-1,-1,-1,-1,-1,299644997943705,299644997981321,299644998073936,299644997943705,299644997981321,299644998073936,0,0,0,0,sent_no_rx
145723705,8693,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,108,48584,3620,4557.293,38709,44,89,120,-1,-1,-1,-1,-1,-1,-1,299645036649321,299645036693936,299645036783782,299645036649321,299645036693936,299645036783782,0,0,0,0,sent_no_rx
145723705,8694,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,103,48584,3620,4594.130,36837,38,102,159,-1,-1,-1,-1,-1,-1,-1,299645073480013,299645073518782,299645073620936,299645073480013,299645073518782,299645073620936,0,0,0,0,sent_no_rx
145723705,8695,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,103,48584,3620,4630.188,36058,35,195,-1,-1,-1,-1,-1,-1,-1,-1,299645109448936,299645109484013,299645109679398,299645109448936,299645109484013,299645109679398,0,0,0,0,sent_no_rx
145723705,8696,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,103,48584,3620,4667.174,36985,28,63,86,-1,-1,-1,-1,-1,-1,-1,299645146573628,299645146602244,299645146665321,299645146573628,299645146602244,299645146665321,0,0,0,0,sent_no_rx
145723705,8697,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,103,48584,3620,4703.709,36534,36,115,131,-1,-1,-1,-1,-1,-1,-1,299645183047705,299645183084628,299645183199705,299645183047705,299645183084628,299645183199705,0,0,0,0,sent_no_rx
145723705,8698,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,103,48584,3620,4741.921,38212,67,125,170,-1,-1,-1,-1,-1,-1,-1,299645221218551,299645221286244,299645221411705,299645221218551,299645221286244,299645221411705,0,0,0,0,sent_no_rx
145723705,8699,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,103,48584,3620,4778.616,36695,26,162,-1,-1,-1,-1,-1,-1,-1,-1,299645257918244,299645257944628,299645258107090,299645257918244,299645257944628,299645258107090,0,0,0,0,sent_no_rx
145723705,8700,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,117,48584,3620,4815.274,36657,36,77,-1,-1,-1,-1,-1,-1,-1,-1,299645294650551,299645294687398,299645294765013,299645294650551,299645294687398,299645294765013,0,0,0,0,sent_no_rx
145723705,8701,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,103,48584,3620,4856.770,41495,46,4917,341,-1,-1,-1,-1,-1,-1,-1,299645331296628,299645331343474,299645336260705,299645331296628,299645331343474,299645336260705,0,0,0,0,sent_no_rx
145723705,8702,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,100,48584,3620,4888.259,31489,43,107,-1,-1,-1,-1,-1,-1,-1,-1,299645367600013,299645367643090,299645367750474,299645367600013,299645367643090,299645367750474,0,0,0,0,sent_no_rx
145723705,8703,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,103,48584,3620,4926.212,37953,38,83,138,-1,-1,-1,-1,-1,-1,-1,299645405581551,299645405620013,299645405703474,299645405581551,299645405620013,299645405703474,0,0,0,0,sent_no_rx
145723705,8704,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,103,48584,3620,4964.271,38058,335,136,-1,-1,-1,-1,-1,-1,-1,-1,299645443290551,299645443625859,299645443761859,299645443290551,299645443625859,299645443761859,0,0,0,0,sent_no_rx
145723705,8705,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,100,48584,3620,4999.643,35372,25,115,137,-1,-1,-1,-1,-1,-1,-1,299645478993551,299645479018551,299645479134474,299645478993551,299645479018551,299645479134474,0,0,0,0,sent_no_rx
145723705,8706,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,100,48584,3620,5037.007,37363,37,111,127,-1,-1,-1,-1,-1,-1,-1,299645516348936,299645516386859,299645516497859,299645516348936,299645516386859,299645516497859,0,0,0,0,sent_no_rx
145723705,8707,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,105,48584,3620,5073.609,36602,34,71,-1,-1,-1,-1,-1,-1,-1,-1,299645552995090,299645553029551,299645553100628,299645552995090,299645553029551,299645553100628,0,0,0,0,sent_no_rx
145723705,8708,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,103,48584,3620,5110.887,37277,42,91,-1,-1,-1,-1,-1,-1,-1,-1,299645590244013,299645590286474,299645590377936,299645590244013,299645590286474,299645590377936,0,0,0,0,sent_no_rx
145723705,8709,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,103,48584,3620,5147.029,36142,36,75,-1,-1,-1,-1,-1,-1,-1,-1,299645626408936,299645626445013,299645626520398,299645626408936,299645626445013,299645626520398,0,0,0,0,sent_no_rx
145723705,8710,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,103,48584,3620,5184.683,37653,103,83,-1,-1,-1,-1,-1,-1,-1,-1,299645663987474,299645664090859,299645664173936,299645663987474,299645664090859,299645664173936,0,0,0,0,sent_no_rx
145723705,8711,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,103,48584,3620,5221.989,37305,47,100,133,-1,-1,-1,-1,-1,-1,-1,299645701332090,299645701379782,299645701479782,299645701332090,299645701379782,299645701479782,0,0,0,0,sent_no_rx
145723705,8712,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,92,48584,3620,5223.816,1827,33,1377,236,-1,-1,-1,-1,-1,-1,-1,299645701897013,299645701930244,299645703307475,299645701897013,299645701930244,299645703307475,0,0,0,0,sent_no_rx
1168018270,72,in,4,5251fed8,stun|tunnel|fromPeer|inject|stableKnown,92,3620,48584,5238.458,5028024,-1,-1,-1,-1,-1,5027997,240,49,343,392,0,0,0,103017444195678,103017446587601,103017446651293,1788761318683705216,299645717948936,299645717997936,299645718341551,rx_written
145723705,8713,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,100,48584,3620,5258.822,35005,36,75,107,-1,-1,-1,-1,-1,-1,-1,299645738200628,299645738237244,299645738312705,299645738200628,299645738237244,299645738312705,0,0,0,0,sent_no_rx
145723705,8714,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,100,48584,3620,5299.030,40208,51,260,-1,-1,-1,-1,-1,-1,-1,-1,299645778208628,299645778260398,299645778521013,299645778208628,299645778260398,299645778521013,0,0,0,0,sent_no_rx
145723705,8715,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,134,48584,3620,5335.367,36337,37,102,134,-1,-1,-1,-1,-1,-1,-1,299645814718859,299645814756090,299645814858551,299645814718859,299645814756090,299645814858551,0,0,0,0,sent_no_rx
145723705,8716,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,100,48584,3620,5371.317,35949,37,94,-1,-1,-1,-1,-1,-1,-1,-1,299645850675705,299645850713628,299645850808013,299645850675705,299645850713628,299645850808013,0,0,0,0,sent_no_rx
145723705,8717,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,103,48584,3620,5408.038,36721,35,112,1063,-1,-1,-1,-1,-1,-1,-1,299645887381551,299645887417013,299645887529628,299645887381551,299645887417013,299645887529628,0,0,0,0,sent_no_rx
145723705,8718,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,103,48584,3620,5444.881,36843,36,98,121,-1,-1,-1,-1,-1,-1,-1,299645924237936,299645924274475,299645924372628,299645924237936,299645924274475,299645924372628,0,0,0,0,sent_no_rx
145723705,8719,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,103,48584,3620,5481.588,36706,37,111,134,-1,-1,-1,-1,-1,-1,-1,299645960929628,299645960967167,299645961079090,299645960929628,299645960967167,299645961079090,0,0,0,0,sent_no_rx
145723705,8720,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,100,48584,3620,5519.153,37565,48,119,161,-1,-1,-1,-1,-1,-1,-1,299645998475475,299645998524398,299645998644090,299645998475475,299645998524398,299645998644090,0,0,0,0,sent_no_rx
145723705,8721,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,103,48584,3620,5556.714,37560,43,86,144,-1,-1,-1,-1,-1,-1,-1,299646036074244,299646036118167,299646036204705,299646036074244,299646036118167,299646036204705,0,0,0,0,sent_no_rx
145723705,8722,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,108,48584,3620,5592.497,35783,39,90,201,-1,-1,-1,-1,-1,-1,-1,299646071858244,299646071897859,299646071988628,299646071858244,299646071897859,299646071988628,0,0,0,0,sent_no_rx
145723705,8723,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,103,48584,3620,5629.616,37118,38,78,-1,-1,-1,-1,-1,-1,-1,-1,299646108990475,299646109028705,299646109107090,299646108990475,299646109028705,299646109107090,0,0,0,0,sent_no_rx
145723705,8724,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,103,48584,3620,5666.577,36960,22,144,-1,-1,-1,-1,-1,-1,-1,-1,299646145900321,299646145922782,299646146067705,299646145900321,299646145922782,299646146067705,0,0,0,0,sent_no_rx
145723705,8725,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,103,48584,3620,5703.428,36851,27,111,125,-1,-1,-1,-1,-1,-1,-1,299646182779398,299646182807090,299646182918859,299646182779398,299646182807090,299646182918859,0,0,0,0,sent_no_rx
145723705,8726,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,100,48584,3620,5740.423,36995,36,77,-1,-1,-1,-1,-1,-1,-1,-1,299646219800628,299646219836936,299646219913936,299646219800628,299646219836936,299646219913936,0,0,0,0,sent_no_rx
145723705,8727,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,103,48584,3620,5777.285,36862,34,73,119,-1,-1,-1,-1,-1,-1,-1,299646256667782,299646256702551,299646256776398,299646256667782,299646256702551,299646256776398,0,0,0,0,sent_no_rx
145723705,8728,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,103,48584,3620,5814.843,37557,36,66,-1,-1,-1,-1,-1,-1,-1,-1,299646294231167,299646294267705,299646294334167,299646294231167,299646294267705,299646294334167,0,0,0,0,sent_no_rx
145723705,8729,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,114,48584,3620,5852.577,37734,35,116,-1,-1,-1,-1,-1,-1,-1,-1,299646331916628,299646331952321,299646332068398,299646331916628,299646331952321,299646332068398,0,0,0,0,sent_no_rx
145723705,8730,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,103,48584,3620,5887.500,34922,35,77,120,-1,-1,-1,-1,-1,-1,-1,299646366877859,299646366913628,299646366991167,299646366877859,299646366913628,299646366991167,0,0,0,0,sent_no_rx
145723705,8731,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,100,48584,3620,5924.721,37220,88,126,-1,-1,-1,-1,-1,-1,-1,-1,299646403996936,299646404085551,299646404212013,299646403996936,299646404085551,299646404212013,0,0,0,0,sent_no_rx
145723705,8732,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,100,48584,3620,5963.021,38300,52,91,-1,-1,-1,-1,-1,-1,-1,-1,299646442367705,299646442420398,299646442512321,299646442367705,299646442420398,299646442512321,0,0,0,0,sent_no_rx
145723705,8733,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,103,48584,3620,5999.598,36576,36,139,142,-1,-1,-1,-1,-1,-1,-1,299646478913321,299646478949859,299646479089244,299646478913321,299646478949859,299646479089244,0,0,0,0,sent_no_rx
145723705,8734,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,100,48584,3620,6037.333,37734,42,223,147,-1,-1,-1,-1,-1,-1,-1,299646516557551,299646516600013,299646516823782,299646516557551,299646516600013,299646516823782,0,0,0,0,sent_no_rx
145723705,8735,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,103,48584,3620,6077.415,40082,46,95,163,-1,-1,-1,-1,-1,-1,-1,299646556764013,299646556810859,299646556905859,299646556764013,299646556810859,299646556905859,0,0,0,0,sent_no_rx
145723705,8736,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,108,48584,3620,6112.982,35567,35,72,113,-1,-1,-1,-1,-1,-1,-1,299646592365551,299646592400705,299646592473321,299646592365551,299646592400705,299646592473321,0,0,0,0,sent_no_rx
145723705,8737,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,103,48584,3620,6148.011,35028,35,480,-1,-1,-1,-1,-1,-1,-1,-1,299646626985859,299646627021628,299646627502244,299646626985859,299646627021628,299646627502244,0,0,0,0,sent_no_rx
145723705,8738,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,103,48584,3620,6185.977,37965,180,130,170,-1,-1,-1,-1,-1,-1,-1,299646665156936,299646665337628,299646665467705,299646665156936,299646665337628,299646665467705,0,0,0,0,sent_no_rx
145723705,8739,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,103,48584,3620,6222.261,36284,34,91,-1,-1,-1,-1,-1,-1,-1,-1,299646701626167,299646701660628,299646701752013,299646701626167,299646701660628,299646701752013,0,0,0,0,sent_no_rx
145723705,8740,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,103,48584,3620,6258.880,36619,37,63,81,-1,-1,-1,-1,-1,-1,-1,299646738270551,299646738308090,299646738371167,299646738270551,299646738308090,299646738371167,0,0,0,0,sent_no_rx
145723705,8741,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,103,48584,3620,6296.855,37974,37,105,154,-1,-1,-1,-1,-1,-1,-1,299646776203090,299646776240090,299646776345859,299646776203090,299646776240090,299646776345859,0,0,0,0,sent_no_rx
145723705,8742,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,120,48584,3620,6332.283,35428,128,73,495,-1,-1,-1,-1,-1,-1,-1,299646811572090,299646811701013,299646811774167,299646811572090,299646811701013,299646811774167,0,0,0,0,sent_no_rx
145723705,8743,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,117,48584,3620,6371.306,39023,36,82,115,-1,-1,-1,-1,-1,-1,-1,299646850677936,299646850714859,299646850797244,299646850677936,299646850714859,299646850797244,0,0,0,0,sent_no_rx
145723705,8744,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,103,48584,3620,6407.807,36500,39,90,102,-1,-1,-1,-1,-1,-1,-1,299646887168705,299646887207782,299646887297936,299646887168705,299646887207782,299646887297936,0,0,0,0,sent_no_rx
145723705,8745,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,103,48584,3620,6444.724,36916,49,104,-1,-1,-1,-1,-1,-1,-1,-1,299646924060936,299646924110782,299646924214782,299646924060936,299646924110782,299646924214782,0,0,0,0,sent_no_rx
145723705,8746,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,103,48584,3620,6484.671,39947,50,2650,232,-1,-1,-1,-1,-1,-1,-1,299646961460936,299646961511090,299646964161936,299646961460936,299646961511090,299646964161936,0,0,0,0,sent_no_rx
145723705,8747,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,103,48584,3620,6521.836,37164,41,486,178,-1,-1,-1,-1,-1,-1,-1,299647000799167,299647000840321,299647001326782,299647000799167,299647000840321,299647001326782,0,0,0,0,sent_no_rx
145723705,8748,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,103,48584,3620,6557.116,35280,40,147,-1,-1,-1,-1,-1,-1,-1,-1,299647036419167,299647036459167,299647036607090,299647036419167,299647036459167,299647036607090,0,0,0,0,sent_no_rx
145723705,8749,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,103,48584,3620,6593.095,35979,49,231,167,-1,-1,-1,-1,-1,-1,-1,299647072305936,299647072355090,299647072586475,299647072305936,299647072355090,299647072586475,0,0,0,0,sent_no_rx
145723705,8750,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,108,48584,3620,6629.919,36823,36,79,103,-1,-1,-1,-1,-1,-1,-1,299647109294244,299647109330475,299647109410167,299647109294244,299647109330475,299647109410167,0,0,0,0,sent_no_rx
145723705,8751,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,103,48584,3620,6666.741,36821,123,282,91,-1,-1,-1,-1,-1,-1,-1,299647145826244,299647145949244,299647146232090,299647145826244,299647145949244,299647146232090,0,0,0,0,sent_no_rx
145723705,8752,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,103,48584,3620,6704.201,37460,69,113,-1,-1,-1,-1,-1,-1,-1,-1,299647183508705,299647183578552,299647183692321,299647183508705,299647183578552,299647183692321,0,0,0,0,sent_no_rx
145723705,8753,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,103,48584,3620,6740.938,36736,46,119,620,-1,-1,-1,-1,-1,-1,-1,299647220262782,299647220308936,299647220428705,299647220262782,299647220308936,299647220428705,0,0,0,0,sent_no_rx
145723705,8754,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,103,48584,3620,6778.452,37514,37,80,110,-1,-1,-1,-1,-1,-1,-1,299647257825859,299647257863090,299647257943475,299647257825859,299647257863090,299647257943475,0,0,0,0,sent_no_rx
145723705,8755,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,103,48584,3620,6815.041,36588,88,253,246,-1,-1,-1,-1,-1,-1,-1,299647294190552,299647294278782,299647294532321,299647294190552,299647294278782,299647294532321,0,0,0,0,sent_no_rx
