# wifi_truth_trace version=2 packets=10923 capturedEvents=32768 overwritten=48208 localSenderId=1784906404 kernelRxTs=enabled txKernelTs=enabled gameplayStartNs=29479932444371 gameplayThresholdPps=20
# sender_id,seq,dir,ipver,flow_hash,flags,len,sport,dport,rel_ms,sender_delta_us,tx_tun_to_classify_us,tx_classify_to_send_us,tx_user_to_sched_us,tx_user_to_soft_us,tx_sched_to_soft_us,rx_kernel_delta_us,rx_kernel_to_user_us,rx_user_to_enqueue_us,rx_enqueue_to_write_us,rx_user_to_tun_write_us,tun_read_ns,classified_ns,send_call_ns,sender_t0_ns,sender_s1_ns,sender_send_attempt_ns,rx_kernel_rt_ns,rx_user_ns,enqueue_ns,tun_write_ns,status
# liveSnapshot=true snapshotSkipped=0 diagnosticWritesSkipped=14883 (diagnostic omissions are not packet drops)
1372080865,11145,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,103,28323,32856,109832.319,38648,-1,-1,-1,-1,-1,41596,3480,61,461,523,0,0,0,320849868874739,320849868907277,320849869358739,1789840706729656818,29589764763455,29589764824685,29589765286532,rx_written
1784906404,10929,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,114,32856,28323,109850.198,37027,46,414,-1,-1,-1,-1,-1,-1,-1,-1,29589782181609,29589782227839,29589782641916,29589782181609,29589782227839,29589782641916,0,0,0,0,sent_no_rx
1372080865,11146,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,103,28323,32856,109863.750,35216,-1,-1,-1,-1,-1,33850,1058,121,1145,1266,0,0,0,320849904366739,320849904396893,320849904574970,1789840706763507664,29589796194224,29589796315455,29589797460455,rx_written
1784906404,10930,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,100,32856,28323,109887.024,36826,34,100,247,-1,-1,-1,-1,-1,-1,-1,29589819334224,29589819368378,29589819468455,29589819334224,29589819368378,29589819468455,0,0,0,0,sent_no_rx
1372080865,11147,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,103,28323,32856,109902.166,39058,-1,-1,-1,-1,-1,38987,488,131,369,500,0,0,0,320849943481123,320849943521816,320849943633431,1789840706802495356,29589834609993,29589834741685,29589835110839,rx_written
1784906404,10931,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,101,32856,28323,109933.715,46691,46,714,144,-1,-1,-1,-1,-1,-1,-1,29589865398609,29589865444993,29589866159532,29589865398609,29589865444993,29589866159532,0,0,0,0,sent_no_rx
1372080865,11148,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,116,28323,32856,109936.802,36622,-1,-1,-1,-1,-1,34902,222,48,324,372,0,0,0,320849980170431,320849980197508,320849980256200,1789840706837398048,29589869246839,29589869294916,29589869619455,rx_written
1784906404,10932,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,114,32856,28323,109969.486,35770,32,111,-1,-1,-1,-1,-1,-1,-1,-1,29589901785609,29589901818532,29589901930224,29589901785609,29589901818532,29589901930224,0,0,0,0,sent_no_rx
1372080865,11149,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,105,28323,32856,109976.127,37323,-1,-1,-1,-1,-1,39301,245,53,363,417,0,0,0,320850016626124,320850016661431,320850017579354,1789840706876699587,29589908571762,29589908625685,29589908989301,rx_written
1784906404,10933,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,107,32856,28323,110007.897,38410,34,170,137,-1,-1,-1,-1,-1,-1,-1,29589940136070,29589940170839,29589940341070,29589940136070,29589940170839,29589940341070,0,0,0,0,sent_no_rx
1372080865,11150,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,105,28323,32856,110011.899,36739,-1,-1,-1,-1,-1,35801,216,41,242,284,0,0,0,320850054153816,320850054190047,320850054318662,1789840706912500895,29589944343147,29589944384993,29589944627532,rx_written
1784906404,10934,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,118,32856,28323,110046.688,38791,34,237,-1,-1,-1,-1,-1,-1,-1,-1,29589978860993,29589978895224,29589979132762,29589978860993,29589978895224,29589979132762,0,0,0,0,sent_no_rx
1372080865,11151,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,107,28323,32856,110047.879,37306,-1,-1,-1,-1,-1,35598,597,60,3801,3861,0,0,0,320850091498124,320850091538970,320850091625200,1789840706948099356,29589980323455,29589980383455,29589984184762,rx_written
1372080865,11152,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,119,28323,32856,110086.991,36768,-1,-1,-1,-1,-1,37759,1950,55,375,431,0,0,0,320850128257124,320850128318970,320850128393816,1789840706985858356,29590019435455,29590019490839,29590019866609,rx_written
1784906404,10935,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,99,32856,28323,110112.922,66233,43,13620,-1,-1,-1,-1,-1,-1,-1,-1,29590031702916,29590031745993,29590045366532,29590031702916,29590031745993,29590045366532,0,0,0,0,sent_no_rx
1372080865,11153,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,100,28323,32856,110127.354,42278,-1,-1,-1,-1,-1,41709,602,78,788,867,0,0,0,320850163594047,320850163624816,320850170672277,1789840707027567971,29590059797993,29590059876147,29590060665070,rx_written
1784906404,10936,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,100,32856,28323,110135.999,23077,33,99,131,-1,-1,-1,-1,-1,-1,-1,29590068311224,29590068344378,29590068443839,29590068311224,29590068344378,29590068443839,0,0,0,0,sent_no_rx
1372080865,11154,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,103,28323,32856,110159.478,32395,-1,-1,-1,-1,-1,32458,269,49,803,852,0,0,0,320850202223047,320850202267585,320850203068200,1789840707060026048,29590091921916,29590091971224,29590092774532,rx_written
1784906404,10937,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,100,32856,28323,110176.560,40560,70,166,-1,-1,-1,-1,-1,-1,-1,-1,29590108767455,29590108837609,29590109004455,29590108767455,29590108837609,29590109004455,0,0,0,0,sent_no_rx
1372080865,11155,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,116,28323,32856,110197.857,37484,-1,-1,-1,-1,-1,38330,317,72,458,530,0,0,0,320850240419354,320850240462124,320850240553124,1789840707098356818,29590130300993,29590130373301,29590130831762,rx_written
1784906404,10938,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,100,32856,28323,110225.989,49429,58,125,442,-1,-1,-1,-1,-1,-1,-1,29590158250301,29590158308378,29590158433609,29590158250301,29590158308378,29590158433609,0,0,0,0,sent_no_rx
1372080865,11156,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,100,28323,32856,110241.005,43806,-1,-1,-1,-1,-1,43231,234,49,337,387,0,0,0,320850284164508,320850284196585,320850284359970,1789840707141588279,29590173448993,29590173498532,29590173836455,rx_written
1784906404,10939,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,103,32856,28323,110262.394,36405,278,97,205,-1,-1,-1,-1,-1,-1,-1,29590194462224,29590194740993,29590194838609,29590194462224,29590194740993,29590194838609,0,0,0,0,sent_no_rx
1372080865,11157,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,100,28323,32856,110276.361,28650,-1,-1,-1,-1,-1,35268,322,48,286,334,0,0,0,320850312922124,320850312953431,320850313010047,1789840707176857202,29590208805685,29590208854301,29590209140378,rx_written
1784906404,10940,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,100,32856,28323,110284.649,22255,42,263,-1,-1,-1,-1,-1,-1,-1,-1,29590216788378,29590216830609,29590217093685,29590216788378,29590216830609,29590217093685,0,0,0,0,sent_no_rx
1372080865,11158,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,103,28323,32856,110305.711,36820,-1,-1,-1,-1,-1,29364,306,54,315,370,0,0,0,320850349455047,320850349486047,320850349830354,1789840707206222125,29590238155532,29590238210224,29590238525685,rx_written
1784906404,10941,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,100,32856,28323,110325.888,41239,31,3901,-1,-1,-1,-1,-1,-1,-1,-1,29590254400147,29590254431532,29590258332685,29590254400147,29590254431532,29590258332685,0,0,0,0,sent_no_rx
1372080865,11159,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,103,28323,32856,110346.608,37956,-1,-1,-1,-1,-1,40794,408,55,1879,1934,0,0,0,320850387675970,320850387710431,320850387787047,1789840707247016895,29590279052070,29590279107147,29590280986916,rx_written
1784906404,10942,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,100,32856,28323,110357.394,31505,31,449,107,-1,-1,-1,-1,-1,-1,-1,29590289356993,29590289388455,29590289838301,29590289356993,29590289388455,29590289838301,0,0,0,0,sent_no_rx
1372080865,11160,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,100,28323,32856,110380.007,35857,-1,-1,-1,-1,-1,33315,491,72,663,736,0,0,0,320850423548277,320850423579277,320850423644585,1789840707280332202,29590312450916,29590312523839,29590313187762,rx_written
1784906404,10943,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,114,32856,28323,110402.967,45572,25,58,-1,-1,-1,-1,-1,-1,-1,-1,29590335328070,29590335353070,29590335411147,29590335328070,29590335353070,29590335411147,0,0,0,0,sent_no_rx
1372080865,11161,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,100,28323,32856,110423.162,39558,-1,-1,-1,-1,-1,42554,1091,99,9057,9156,0,0,0,320850459894970,320850459926431,320850463202970,1789840707322886433,29590355606532,29590355705609,29590364763224,rx_written
1784906404,10944,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,136,32856,28323,110432.349,29382,42,315,110,-1,-1,-1,-1,-1,-1,-1,29590364435839,29590364478532,29590364793609,29590364435839,29590364478532,29590364793609,0,0,0,0,sent_no_rx
1372080865,11162,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,112,28323,32856,110453.851,34723,-1,-1,-1,-1,-1,31571,212,42,212,255,0,0,0,320850496960277,320850496991047,320850497926739,1789840707354457818,29590386295839,29590386338301,29590386550839,rx_written
1784906404,10945,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,100,32856,28323,110483.754,51404,24,60,93,-1,-1,-1,-1,-1,-1,-1,29590416114224,29590416138532,29590416198532,29590416114224,29590416138532,29590416198532,0,0,0,0,sent_no_rx
1372080865,11163,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,103,28323,32856,110505.205,37749,-1,-1,-1,-1,-1,51360,204,83,780,863,0,0,0,320850535569200,320850535605200,320850535676277,1789840707405818741,29590437649378,29590437732378,29590438512993,rx_written
1372080865,11164,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,116,28323,32856,110532.053,37207,-1,-1,-1,-1,-1,26836,216,34,283,317,0,0,0,320850571900816,320850571930739,320850572883585,1789840707432655048,29590464497301,29590464531839,29590464815224,rx_written
1784906404,10946,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,105,32856,28323,110546.509,62754,30,87,103,-1,-1,-1,-1,-1,-1,-1,29590478835455,29590478865993,29590478953378,29590478835455,29590478865993,29590478953378,0,0,0,0,sent_no_rx
1372080865,11165,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,107,28323,32856,110565.783,37113,-1,-1,-1,-1,-1,33625,320,43,893,937,0,0,0,320850609886047,320850609920508,320850609997124,1789840707466280279,29590498227147,29590498270916,29590499164455,rx_written
1784906404,10947,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,112,32856,28323,110571.866,25356,37,3369,155,-1,-1,-1,-1,-1,-1,-1,29590500903455,29590500940993,29590504310224,29590500903455,29590500940993,29590504310224,0,0,0,0,sent_no_rx
1784906404,10948,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,102,32856,28323,110592.666,20800,38,99,-1,-1,-1,-1,-1,-1,-1,-1,29590524973070,29590525011147,29590525110839,29590524973070,29590525011147,29590525110839,0,0,0,0,sent_no_rx
1372080865,11166,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,100,28323,32856,110608.899,38205,-1,-1,-1,-1,-1,43255,181,37,239,277,0,0,0,320850648106662,320850648138431,320850648203047,1789840707509535587,29590541343455,29590541380762,29590541620455,rx_written
1784906404,10949,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,100,32856,28323,110636.010,43344,37,709,131,-1,-1,-1,-1,-1,-1,-1,29590567708455,29590567745686,29590568454839,29590567708455,29590567745686,29590568454839,0,0,0,0,sent_no_rx
1372080865,11167,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,100,28323,32856,110641.315,37085,-1,-1,-1,-1,-1,32389,207,42,221,263,0,0,0,320850685166124,320850685204508,320850685288200,1789840707541925433,29590573759224,29590573801301,29590574022609,rx_written
1372080865,11168,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,115,28323,32856,110678.659,37359,-1,-1,-1,-1,-1,37344,207,44,226,271,0,0,0,320850722287277,320850722325739,320850722647893,1789840707579270356,29590611103532,29590611148378,29590611374532,rx_written
1784906404,10950,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,100,32856,28323,110697.539,61529,30,64,-1,-1,-1,-1,-1,-1,-1,-1,29590629888686,29590629918916,29590629983839,29590629888686,29590629918916,29590629983839,0,0,0,0,sent_no_rx
1372080865,11169,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,113,28323,32856,110715.662,34926,-1,-1,-1,-1,-1,36056,1153,29,226,255,0,0,0,320850757486354,320850757516508,320850757574124,1789840707615326433,29590648106224,29590648135455,29590648361993,rx_written
1784906404,10951,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,99,32856,28323,110742.490,44950,23,845,-1,-1,-1,-1,-1,-1,-1,-1,29590674064993,29590674088762,29590674934609,29590674064993,29590674088762,29590674934609,0,0,0,0,sent_no_rx
1372080865,11170,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,103,28323,32856,110748.845,35684,-1,-1,-1,-1,-1,34156,180,48,864,913,0,0,0,320850793171277,320850793201508,320850793258739,1789840707649482972,29590681289686,29590681338224,29590682202839,rx_written
1784906404,10952,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,100,32856,28323,110764.763,22272,120,1162,123,-1,-1,-1,-1,-1,-1,-1,29590695924762,29590696044993,29590697207532,29590695924762,29590696044993,29590697207532,0,0,0,0,sent_no_rx
1784906404,10953,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,112,32856,28323,110783.375,18611,26,201,90,-1,-1,-1,-1,-1,-1,-1,29590715590609,29590715617301,29590715819147,29590715590609,29590715617301,29590715819147,0,0,0,0,sent_no_rx
1372080865,11171,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,103,28323,32856,110798.597,37547,-1,-1,-1,-1,-1,49097,835,31,823,854,0,0,0,320850830706124,320850830737124,320850830806047,1789840707698580279,29590731041378,29590731072378,29590731896070,rx_written
1784906404,10954,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,102,32856,28323,110812.692,29317,24,189,-1,-1,-1,-1,-1,-1,-1,-1,29590744921378,29590744946301,29590745136147,29590744921378,29590744946301,29590745136147,0,0,0,0,sent_no_rx
1372080865,11172,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,103,28323,32856,110823.276,36435,-1,-1,-1,-1,-1,25155,358,46,1196,1242,0,0,0,320850867167047,320850867197124,320850867241739,1789840707723735279,29590755720378,29590755767147,29590756963224,rx_written
1784906404,10955,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,102,32856,28323,110854.576,41884,26,132,98,-1,-1,-1,-1,-1,-1,-1,29590786861609,29590786887762,29590787020686,29590786861609,29590786887762,29590787020686,0,0,0,0,sent_no_rx
1372080865,11173,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,119,28323,32856,110861.391,38250,-1,-1,-1,-1,-1,38300,173,30,580,611,0,0,0,320850905406662,320850905435277,320850905492200,1789840707762035895,29590793835762,29590793865993,29590794446839,rx_written
1784906404,10956,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,115,32856,28323,110880.948,26372,24,66,81,-1,-1,-1,-1,-1,-1,-1,29590813301609,29590813326532,29590813392686,29590813301609,29590813326532,29590813392686,0,0,0,0,sent_no_rx
1372080865,11174,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,103,28323,32856,110900.348,36998,-1,-1,-1,-1,-1,38944,185,52,352,405,0,0,0,320850942408585,320850942438354,320850942491047,1789840707800980202,29590832792070,29590832844762,29590833197070,rx_written
1784906404,10957,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,114,32856,28323,110922.166,41217,28,83,90,-1,-1,-1,-1,-1,-1,-1,29590854498532,29590854526532,29590854610301,29590854498532,29590854526532,29590854610301,0,0,0,0,sent_no_rx
1372080865,11175,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,103,28323,32856,110936.061,37375,-1,-1,-1,-1,-1,35720,178,43,304,348,0,0,0,320850979795970,320850979814970,320850979866970,1789840707836700818,29590868505378,29590868548762,29590868853686,rx_written
1784906404,10958,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,100,32856,28323,110963.819,41652,27,891,110,-1,-1,-1,-1,-1,-1,-1,29590895344378,29590895371762,29590896263224,29590895344378,29590895371762,29590896263224,0,0,0,0,sent_no_rx
1372080865,11176,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,103,28323,32856,110974.169,38000,-1,-1,-1,-1,-1,38089,197,31,284,316,0,0,0,320851017651354,320851017692893,320851017867277,1789840707874790356,29590906613609,29590906645301,29590906929916,rx_written
1784906404,10959,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,100,32856,28323,111003.987,40168,90,1062,123,-1,-1,-1,-1,-1,-1,-1,29590935278301,29590935368762,29590936431224,29590935278301,29590935368762,29590936431224,0,0,0,0,sent_no_rx
1372080865,11177,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,103,28323,32856,111012.273,37559,-1,-1,-1,-1,-1,38089,211,38,350,388,0,0,0,320851055277200,320851055317816,320851055426431,1789840707912879895,29590944717686,29590944755839,29590945106532,rx_written
1784906404,10960,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,122,32856,28323,111033.559,29572,34,108,107,-1,-1,-1,-1,-1,-1,-1,29590965860147,29590965894916,29590966003455,29590965860147,29590965894916,29590966003455,0,0,0,0,sent_no_rx
1372080865,11178,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,103,28323,32856,111053.574,41970,-1,-1,-1,-1,-1,41298,213,45,257,302,0,0,0,320851097235354,320851097284277,320851097397200,1789840707954178356,29590986017993,29590986063224,29590986320686,rx_written
1784906404,10961,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,100,32856,28323,111070.886,37326,36,85,113,-1,-1,-1,-1,-1,-1,-1,29591003208686,29591003244993,29591003330301,29591003208686,29591003244993,29591003330301,0,0,0,0,sent_no_rx
1372080865,11179,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,125,28323,32856,111083.155,29692,-1,-1,-1,-1,-1,29593,200,47,262,310,0,0,0,320851126989508,320851127031354,320851127089200,1789840707983771895,29591015599224,29591015646532,29591015909301,rx_written
1784906404,10962,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,100,32856,28323,111107.508,36621,26,323,140,-1,-1,-1,-1,-1,-1,-1,29591039601916,29591039628686,29591039952070,29591039601916,29591039628686,29591039952070,0,0,0,0,sent_no_rx
1372080865,11180,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,103,28323,32856,111121.360,38425,-1,-1,-1,-1,-1,38220,185,34,255,289,0,0,0,320851165362970,320851165414662,320851165515047,1789840708021992587,29591053804147,29591053838532,29591054093993,rx_written
1784906404,10963,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,100,32856,28323,111146.229,38721,40,111,-1,-1,-1,-1,-1,-1,-1,-1,29591078520762,29591078561609,29591078673378,29591078520762,29591078561609,29591078673378,0,0,0,0,sent_no_rx
1372080865,11181,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,103,28323,32856,111158.528,36767,-1,-1,-1,-1,-1,37140,213,48,268,316,0,0,0,320851202099047,320851202145508,320851202282124,1789840708059132587,29591090972686,29591091020686,29591091289070,rx_written
1784906404,10964,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,100,32856,28323,111183.876,37646,39,84,3813,-1,-1,-1,-1,-1,-1,-1,29591116196378,29591116236147,29591116320147,29591116196378,29591116236147,29591116320147,0,0,0,0,sent_no_rx
1372080865,11182,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,103,28323,32856,111195.261,37013,-1,-1,-1,-1,-1,36750,195,45,390,435,0,0,0,320851239179662,320851239219354,320851239295970,1789840708095883279,29591127705070,29591127750839,29591128140993,rx_written
1784906404,10965,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,100,32856,28323,111217.755,33879,26,308,95,-1,-1,-1,-1,-1,-1,-1,29591149864455,29591149891224,29591150199532,29591149864455,29591149891224,29591150199532,0,0,0,0,sent_no_rx
1372080865,11183,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,120,28323,32856,111244.753,37547,-1,-1,-1,-1,-1,49495,191,109,285,395,0,0,0,320851276748893,320851276781508,320851276843047,1789840708145379048,29591177197070,29591177306839,29591177592455,rx_written
1784906404,10966,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,100,32856,28323,111255.288,37532,32,128,113,-1,-1,-1,-1,-1,-1,-1,29591187571224,29591187603455,29591187732070,29591187571224,29591187603455,29591187732070,0,0,0,0,sent_no_rx
1372080865,11184,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,103,28323,32856,111270.869,37630,-1,-1,-1,-1,-1,26128,179,44,238,283,0,0,0,320851313107662,320851313936508,320851314473739,1789840708171507664,29591203313378,29591203358301,29591203596455,rx_written
1784906404,10967,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,100,32856,28323,111296.804,41516,35,4117,207,-1,-1,-1,-1,-1,-1,-1,29591225095147,29591225130301,29591229248070,29591225095147,29591225130301,29591229248070,0,0,0,0,sent_no_rx
