# wifi_truth_trace version=2 packets=10923 capturedEvents=32768 overwritten=46813 localSenderId=1681286904 kernelRxTs=enabled txKernelTs=enabled gameplayStartNs=301165348648873 gameplayThresholdPps=20
# sender_id,seq,dir,ipver,flow_hash,flags,len,sport,dport,rel_ms,sender_delta_us,tx_tun_to_classify_us,tx_classify_to_send_us,tx_user_to_sched_us,tx_user_to_soft_us,tx_sched_to_soft_us,rx_kernel_delta_us,rx_kernel_to_user_us,rx_user_to_enqueue_us,rx_enqueue_to_write_us,rx_user_to_tun_write_us,tun_read_ns,classified_ns,send_call_ns,sender_t0_ns,sender_s1_ns,sender_send_attempt_ns,rx_kernel_rt_ns,rx_user_ns,enqueue_ns,tun_write_ns,status
# liveSnapshot=true snapshotSkipped=0 diagnosticWritesSkipped=14578 (diagnostic omissions are not packet drops)
1681286904,12548,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,100,4532,8002,171310.807,51394,30,397,-1,-1,-1,-1,-1,-1,-1,-1,301336659028576,301336659058730,301336659455730,301336659028576,301336659058730,301336659455730,0,0,0,0,sent_no_rx
1681286904,12549,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,143,4532,8002,171345.795,34988,35,90,-1,-1,-1,-1,-1,-1,-1,-1,301336694317807,301336694353268,301336694443730,301336694317807,301336694353268,301336694443730,0,0,0,0,sent_no_rx
421496100,12520,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,135,8002,4532,171351.152,33865,-1,-1,-1,-1,-1,42994,226,41,150,192,0,0,0,6868031723716,6868031758254,6868031838562,1789817058940126015,301336699801268,301336699842807,301336699993499,rx_written
1681286904,12550,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,144,4532,8002,171371.742,25946,60,53,-1,-1,-1,-1,-1,-1,-1,-1,301336720276268,301336720336883,301336720390499,301336720276268,301336720336883,301336720390499,0,0,0,0,sent_no_rx
421496100,12521,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,100,8002,4532,171387.875,37799,-1,-1,-1,-1,-1,36523,425,49,218,267,0,0,0,6868069498177,6868069535485,6868069637947,1789817058976649322,301336736524037,301336736573191,301336736791730,rx_written
1681286904,12551,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,100,4532,8002,171408.444,36702,35,70,119,-1,-1,-1,-1,-1,-1,-1,301336756986807,301336757022422,301336757093191,301336756986807,301336757022422,301336757093191,0,0,0,0,sent_no_rx
421496100,12522,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,100,8002,4532,171423.322,37107,-1,-1,-1,-1,-1,32069,3803,102,589,691,0,0,0,6868106605639,6868106641023,6868106745639,1789817059008718630,301336771971037,301336772073499,301336772662807,rx_written
1681286904,12552,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,100,4532,8002,171446.787,38342,43,1433,161,-1,-1,-1,-1,-1,-1,-1,301336793959422,301336794002422,301336795435730,301336793959422,301336794002422,301336795435730,0,0,0,0,sent_no_rx
421496100,12523,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,115,8002,4532,171465.120,45640,-1,-1,-1,-1,-1,45407,193,64,315,380,0,0,0,6868152252947,6868152293023,6868152385947,1789817059054126015,301336813768960,301336813833576,301336814148960,rx_written
1681286904,12553,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,112,4532,8002,171487.390,40603,38,3714,961,-1,-1,-1,-1,-1,-1,-1,301336832286422,301336832324960,301336836039345,301336832286422,301336832324960,301336836039345,0,0,0,0,sent_no_rx
421496100,12524,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,108,8002,4532,171506.616,41463,-1,-1,-1,-1,-1,41363,325,40,1239,1279,0,0,0,6868193529870,6868193568947,6868193849023,1789817059095489938,301336855265191,301336855305499,301336856544884,rx_written
1681286904,12554,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,102,4532,8002,171519.935,32544,21,58,-1,-1,-1,-1,-1,-1,-1,-1,301336868503653,301336868525191,301336868583422,301336868503653,301336868525191,301336868583422,0,0,0,0,sent_no_rx
421496100,12525,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,103,8002,4532,171528.400,24543,-1,-1,-1,-1,-1,21976,133,39,420,460,0,0,0,6868217781562,6868217819485,6868218392947,1789817059117466553,301336877048884,301336877088037,301336877508884,rx_written
1681286904,12555,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,100,4532,8002,171559.071,39136,40,71,135,-1,-1,-1,-1,-1,-1,-1,301336907607730,301336907648037,301336907719730,301336907607730,301336907648037,301336907719730,0,0,0,0,sent_no_rx
421496100,12526,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,103,8002,4532,171579.720,49852,-1,-1,-1,-1,-1,51256,196,57,313,371,0,0,0,6868268132100,6868268159408,6868268245254,1789817059168723245,301336928368960,301336928426730,301336928740345,rx_written
1681286904,12556,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,100,4532,8002,171597.752,38681,42,91,150,-1,-1,-1,-1,-1,-1,-1,301336946267114,301336946309807,301336946401191,301336946267114,301336946309807,301336946401191,0,0,0,0,sent_no_rx
421496100,12527,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,119,8002,4532,171607.427,25692,-1,-1,-1,-1,-1,27657,245,57,330,387,0,0,0,6868293832639,6868293860100,6868293937254,1789817059196380784,301336956075730,301336956133576,301336956463653,rx_written
1681286904,12557,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,110,4532,8002,171620.129,22376,31,180,117,-1,-1,-1,-1,-1,-1,-1,301336968565884,301336968597499,301336968777576,301336968565884,301336968597499,301336968777576,0,0,0,0,sent_no_rx
421496100,12528,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,103,8002,4532,171642.750,37411,-1,-1,-1,-1,-1,35414,153,43,810,854,0,0,0,6868331107793,6868331144408,6868331348639,1789817059231795553,301336991398422,301336991442114,301336992252653,rx_written
1681286904,12558,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,100,4532,8002,171667.823,47694,35,72,-1,-1,-1,-1,-1,-1,-1,-1,301337016363422,301337016399345,301337016471653,301337016363422,301337016399345,301337016471653,0,0,0,0,sent_no_rx
421496100,12529,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,114,8002,4532,171679.849,33178,-1,-1,-1,-1,-1,32465,4787,61,2102,2164,0,0,0,6868364402793,6868364436947,6868364527100,1789817059264261092,301337028497807,301337028559730,301337030661807,rx_written
1681286904,12559,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,105,4532,8002,171705.610,37786,46,385,992,-1,-1,-1,-1,-1,-1,-1,301337053826191,301337053872884,301337054258499,301337053826191,301337053872884,301337054258499,0,0,0,0,sent_no_rx
421496100,12530,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,119,8002,4532,171718.546,38115,-1,-1,-1,-1,-1,42144,1340,60,800,860,0,0,0,6868402248100,6868402276100,6868402642793,1789817059306405399,301337067195345,301337067255345,301337068055960,rx_written
1681286904,12560,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,112,4532,8002,171748.591,42980,30,1880,561,-1,-1,-1,-1,-1,-1,-1,301337095327653,301337095358499,301337097239422,301337095327653,301337095358499,301337097239422,0,0,0,0,sent_no_rx
421496100,12531,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,105,8002,4532,171751.048,36985,-1,-1,-1,-1,-1,33585,256,42,221,264,0,0,0,6868439508100,6868439542793,6868439628100,1789817059339991168,301337099696884,301337099739037,301337099960960,rx_written
1681286904,12561,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,102,4532,8002,171779.698,31107,59,492,122,-1,-1,-1,-1,-1,-1,-1,301337127795037,301337127854191,301337128346422,301337127795037,301337127854191,301337128346422,0,0,0,0,sent_no_rx
421496100,12532,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,103,8002,4532,171792.407,37272,-1,-1,-1,-1,-1,37769,3845,48,254,302,0,0,0,6868476780947,6868476817562,6868476900639,1789817059377761092,301337141056268,301337141104345,301337141358730,rx_written
1681286904,12562,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,100,4532,8002,171822.249,42551,30,45,70,-1,-1,-1,-1,-1,-1,-1,301337170821268,301337170852037,301337170897807,301337170821268,301337170852037,301337170897807,0,0,0,0,sent_no_rx
421496100,12533,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,116,8002,4532,171824.757,37272,-1,-1,-1,-1,-1,36093,102,24,137,161,0,0,0,6868514042562,6868514079716,6868514173331,1789817059413854322,301337173405576,301337173429884,301337173567037,rx_written
1681286904,12563,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,126,4532,8002,171852.056,29806,36,62,102,-1,-1,-1,-1,-1,-1,-1,301337200605268,301337200642191,301337200704653,301337200605268,301337200642191,301337200704653,0,0,0,0,sent_no_rx
421496100,12534,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,117,8002,4532,171868.868,44371,-1,-1,-1,-1,-1,44073,139,40,197,238,0,0,0,6868558414254,6868558450177,6868558544947,1789817059457927861,301337217516653,301337217557499,301337217754730,rx_written
1681286904,12564,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,100,4532,8002,171889.031,36975,37,87,114,-1,-1,-1,-1,-1,-1,-1,301337237555422,301337237592576,301337237679653,301337237555422,301337237592576,301337237679653,0,0,0,0,sent_no_rx
421496100,12535,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,103,8002,4532,171908.142,39140,-1,-1,-1,-1,-1,39283,130,39,548,587,0,0,0,6868595915716,6868595956716,6868597685870,1789817059497211553,301337256791345,301337256830807,301337257379114,rx_written
1681286904,12565,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,100,4532,8002,171926.623,37592,35,64,119,-1,-1,-1,-1,-1,-1,-1,301337275171345,301337275207114,301337275271960,301337275171345,301337275207114,301337275271960,0,0,0,0,sent_no_rx
421496100,12536,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,103,8002,4532,171938.248,28278,-1,-1,-1,-1,-1,30089,146,39,184,224,0,0,0,6868625815100,6868625852023,6868625964023,1789817059527301015,301337286896884,301337286936576,301337287120884,rx_written
1681286904,12566,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,100,4532,8002,171963.499,36876,30,64,103,-1,-1,-1,-1,-1,-1,-1,301337312053576,301337312083960,301337312148345,301337312053576,301337312083960,301337312148345,0,0,0,0,sent_no_rx
421496100,12537,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,103,8002,4532,171973.166,35639,-1,-1,-1,-1,-1,34642,422,42,420,463,0,0,0,6868661205639,6868661239408,6868661603408,1789817059561943168,301337321814807,301337321857576,301337322278114,rx_written
1681286904,12567,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,100,4532,8002,172011.428,47928,40,1188,130,-1,-1,-1,-1,-1,-1,-1,301337358848884,301337358888884,301337360077268,301337358848884,301337358888884,301337360077268,0,0,0,0,sent_no_rx
421496100,12538,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,119,8002,4532,172018.412,44447,-1,-1,-1,-1,-1,44690,977,57,279,337,0,0,0,6868705107177,6868705144639,6868706051177,1789817059606633938,301337367061191,301337367118807,301337367398422,rx_written
1681286904,12568,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,112,4532,8002,172038.723,27295,38,98,144,-1,-1,-1,-1,-1,-1,-1,301337387235960,301337387274191,301337387372268,301337387235960,301337387274191,301337387372268,0,0,0,0,sent_no_rx
421496100,12539,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,103,8002,4532,172069.012,52481,-1,-1,-1,-1,-1,51392,185,65,285,351,0,0,0,6868757098485,6868757122485,6868758532408,1789817059658025938,301337417660884,301337417726191,301337418011960,rx_written
1681286904,12569,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,100,4532,8002,172085.677,46953,295,10161,167,-1,-1,-1,-1,-1,-1,-1,301337423869807,301337424164960,301337434326114,301337423869807,301337424164960,301337434326114,0,0,0,0,sent_no_rx
421496100,12540,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,107,8002,4532,172110.156,41064,-1,-1,-1,-1,-1,41187,141,41,221,262,0,0,0,6868796879177,6868796925947,6868799597254,1789817059699213399,301337458804576,301337458846191,301337459067345,rx_written
1681286904,12570,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,112,4532,8002,172111.642,25964,32,126,-1,-1,-1,-1,-1,-1,-1,-1,301337460132345,301337460164884,301337460291037,301337460132345,301337460164884,301337460291037,0,0,0,0,sent_no_rx
421496100,12541,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,120,8002,4532,172139.048,28753,-1,-1,-1,-1,-1,28756,277,38,203,241,0,0,0,6868823515716,6868823541023,6868828350485,1789817059727969938,301337487696884,301337487735653,301337487938730,rx_written
1681286904,12571,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,100,4532,8002,172149.954,38311,46,1187,186,-1,-1,-1,-1,-1,-1,-1,301337497368345,301337497414730,301337498602422,301337497368345,301337497414730,301337498602422,0,0,0,0,sent_no_rx
421496100,12542,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,103,8002,4532,172179.702,41385,-1,-1,-1,-1,-1,40769,162,53,228,282,0,0,0,6868869608100,6868869643716,6868869735793,1789817059768739476,301337528351037,301337528404960,301337528633884,rx_written
1681286904,12572,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,105,4532,8002,172186.468,36514,48,86,137,-1,-1,-1,-1,-1,-1,-1,301337534981884,301337535030499,301337535117191,301337534981884,301337535030499,301337535117191,0,0,0,0,sent_no_rx
421496100,12543,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,108,8002,4532,172198.964,16768,-1,-1,-1,-1,-1,19239,184,57,3028,3085,0,0,0,6868886382793,6868886419716,6868886504716,1789817059787979168,301337547612884,301337547670499,301337550698499,rx_written
1681286904,12573,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,100,4532,8002,172222.513,36044,37,62,100,-1,-1,-1,-1,-1,-1,-1,301337571062191,301337571099653,301337571162114,301337571062191,301337571099653,301337571162114,0,0,0,0,sent_no_rx
421496100,12544,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,119,8002,4532,172243.444,46931,-1,-1,-1,-1,-1,44496,167,38,166,205,0,0,0,6868933196408,6868933243408,6868933436023,1789817059832476092,301337592092576,301337592131037,301337592297807,rx_written
1681286904,12574,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,112,4532,8002,172258.960,36446,29,86,-1,-1,-1,-1,-1,-1,-1,-1,301337607493191,301337607522730,301337607608884,301337607493191,301337607522730,301337607608884,0,0,0,0,sent_no_rx
421496100,12545,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,108,8002,4532,172270.640,26640,-1,-1,-1,-1,-1,27117,246,43,508,551,0,0,0,6868959881870,6868959919100,6868960076408,1789817059859594015,301337619289268,301337619332268,301337619841191,rx_written
1681286904,12575,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,102,4532,8002,172300.345,41384,53,102,160,-1,-1,-1,-1,-1,-1,-1,301337648836884,301337648890730,301337648993499,301337648836884,301337648890730,301337648993499,0,0,0,0,sent_no_rx
421496100,12546,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,119,8002,4532,172320.933,49920,-1,-1,-1,-1,-1,50112,425,69,843,912,0,0,0,6869009784716,6869009821254,6869009996639,1789817059909706322,301337669581576,301337669651114,301337670494114,rx_written
1681286904,12576,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,117,4532,8002,172336.496,36151,42,88,159,-1,-1,-1,-1,-1,-1,-1,301337685014114,301337685056576,301337685144884,301337685014114,301337685056576,301337685144884,0,0,0,0,sent_no_rx
1681286904,12577,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,110,4532,8002,172358.938,22442,28,207,-1,-1,-1,-1,-1,-1,-1,-1,301337707351730,301337707380345,301337707587345,301337707351730,301337707380345,301337707587345,0,0,0,0,sent_no_rx
421496100,12547,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,103,8002,4532,172359.371,32157,-1,-1,-1,-1,-1,38294,550,34,174,209,0,0,0,6869042026254,6869042054485,6869042153870,1789817059948001092,301337708020268,301337708055037,301337708229576,rx_written
1681286904,12578,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,126,4532,8002,172408.037,49098,31,168,99,-1,-1,-1,-1,-1,-1,-1,301337756486191,301337756517499,301337756685884,301337756486191,301337756517499,301337756685884,0,0,0,0,sent_no_rx
421496100,12548,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,127,8002,4532,172407.953,55904,-1,-1,-1,-1,-1,48946,205,22,2282,2305,0,0,0,6869097954177,6869097982177,6869098057947,1789817059996947245,301337756601499,301337756624345,301337758906499,rx_written
421496100,12549,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,118,8002,4532,172434.591,26331,-1,-1,-1,-1,-1,26645,197,56,259,315,0,0,0,6869124238562,6869124274485,6869124389562,1789817060023592476,301337783239653,301337783295653,301337783554730,rx_written
1681286904,12579,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,100,4532,8002,172447.625,39588,39,788,163,-1,-1,-1,-1,-1,-1,-1,301337795445499,301337795485191,301337796273884,301337795445499,301337795485191,301337796273884,0,0,0,0,sent_no_rx
1681286904,12580,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,112,4532,8002,172480.862,33237,36,59,-1,-1,-1,-1,-1,-1,-1,-1,301337829415037,301337829451345,301337829511037,301337829415037,301337829451345,301337829511037,0,0,0,0,sent_no_rx
421496100,12550,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,100,8002,4532,172481.990,47164,-1,-1,-1,-1,-1,47392,204,34,268,303,0,0,0,6869171354793,6869171391408,6869171554485,1789817060070985092,301337830638730,301337830673576,301337830942191,rx_written
1681286904,12581,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,102,4532,8002,172519.560,38697,115,100,-1,-1,-1,-1,-1,-1,-1,-1,301337867992884,301337868108345,301337868208576,301337867992884,301337868108345,301337868208576,0,0,0,0,sent_no_rx
421496100,12551,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,98,8002,4532,172531.537,49673,-1,-1,-1,-1,-1,49476,275,66,668,735,0,0,0,6869221042562,6869221091716,6869221227793,1789817060120461092,301337880185807,301337880252037,301337880920884,rx_written
1681286904,12582,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,100,4532,8002,172568.975,49414,48,92,-1,-1,-1,-1,-1,-1,-1,-1,301337917483422,301337917531422,301337917623422,301337917483422,301337917531422,301337917623422,0,0,0,0,sent_no_rx
1681286904,12583,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,108,4532,8002,172577.114,8139,31,171,-1,-1,-1,-1,-1,-1,-1,-1,301337925560345,301337925591730,301337925763037,301337925560345,301337925591730,301337925763037,0,0,0,0,sent_no_rx
421496100,12552,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,98,8002,4532,172582.163,50217,-1,-1,-1,-1,-1,50783,118,41,599,640,0,0,0,6869271236639,6869271290562,6869271445331,1789817060171244168,301337930811653,301337930852653,301337931451653,rx_written
1681286904,12584,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,112,4532,8002,172629.752,52637,30,72,107,-1,-1,-1,-1,-1,-1,-1,301337978297268,301337978328037,301337978400884,301337978297268,301337978328037,301337978400884,0,0,0,0,sent_no_rx
421496100,12553,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,100,8002,4532,172641.402,56867,-1,-1,-1,-1,-1,59186,171,42,181,223,0,0,0,6869325926562,6869325998177,6869328312639,1789817060230430322,301337990050730,301337990093191,301337990274422,rx_written
1681286904,12585,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,98,4532,8002,172666.316,36564,34,69,112,-1,-1,-1,-1,-1,-1,-1,301338014860960,301338014895653,301338014965191,301338014860960,301338014895653,301338014965191,0,0,0,0,sent_no_rx
421496100,12554,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,112,8002,4532,172675.889,32457,-1,-1,-1,-1,-1,34444,213,39,194,233,0,0,0,6869360566177,6869360624331,6869360770562,1789817060264874553,301338024537807,301338024576884,301338024771422,rx_written
1681286904,12586,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,112,4532,8002,172703.512,37196,31,67,-1,-1,-1,-1,-1,-1,-1,-1,301338052062114,301338052093268,301338052161191,301338052062114,301338052093268,301338052161191,0,0,0,0,sent_no_rx
421496100,12555,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,105,8002,4532,172710.410,39138,-1,-1,-1,-1,-1,34446,288,40,172,213,0,0,0,6869399740639,6869399788947,6869399908716,1789817060299320707,301338059058499,301338059099345,301338059272037,rx_written
1681286904,12587,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,104,4532,8002,172743.631,40118,35,84,-1,-1,-1,-1,-1,-1,-1,-1,301338092159961,301338092195114,301338092279422,301338092159961,301338092195114,301338092279422,0,0,0,0,sent_no_rx
1681286904,12588,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,109,4532,8002,172778.758,35127,31,1269,-1,-1,-1,-1,-1,-1,-1,-1,301338126105576,301338126136576,301338127406422,301338126105576,301338126136576,301338127406422,0,0,0,0,sent_no_rx
421496100,12556,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,100,8002,4532,172786.697,76790,-1,-1,-1,-1,-1,76461,113,41,166,207,0,0,0,6869475879100,6869475919485,6869476699485,1789817060375782245,301338135345576,301338135386730,301338135553191,rx_written
421496100,12557,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,110,8002,4532,172811.105,24466,-1,-1,-1,-1,-1,24387,134,46,238,285,0,0,0,6869501034793,6869501071408,6869501165562,1789817060400169938,301338159753807,301338159800268,301338160038807,rx_written
1681286904,12589,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,98,4532,8002,172814.478,35720,28,41,50,-1,-1,-1,-1,-1,-1,-1,301338163056653,301338163085576,301338163126807,301338163056653,301338163085576,301338163126807,0,0,0,0,sent_no_rx
421496100,12558,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,100,8002,4532,172829.978,18140,-1,-1,-1,-1,-1,18654,352,49,251,301,0,0,0,6869519176716,6869519210793,6869519305947,1789817060418824476,301338178626730,301338178676037,301338178927961,rx_written
421496100,12559,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,108,8002,4532,172848.838,19513,-1,-1,-1,-1,-1,19095,118,43,174,217,0,0,0,6869538698254,6869538731177,6869538819716,1789817060437919476,301338197487345,301338197530422,301338197704884,rx_written
1681286904,12590,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,100,4532,8002,172852.277,37799,30,63,110,-1,-1,-1,-1,-1,-1,-1,301338200831653,301338200862499,301338200926114,301338200831653,301338200862499,301338200926114,0,0,0,0,sent_no_rx
1681286904,12591,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,115,4532,8002,172894.625,42347,33,6317,125,-1,-1,-1,-1,-1,-1,-1,301338236922422,301338236956345,301338243273807,301338236922422,301338236956345,301338243273807,0,0,0,0,sent_no_rx
421496100,12560,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,116,8002,4532,172913.708,59895,-1,-1,-1,-1,-1,64863,124,44,190,235,0,0,0,6869598556331,6869598601639,6869598715408,1789817060502782938,301338262356884,301338262401576,301338262592268,rx_written
1681286904,12592,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,113,4532,8002,172925.353,30728,31,54,-1,-1,-1,-1,-1,-1,-1,-1,301338273916268,301338273947422,301338274002114,301338273916268,301338273947422,301338274002114,0,0,0,0,sent_no_rx
421496100,12561,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,127,8002,4532,172931.853,21830,-1,-1,-1,-1,-1,18115,153,53,229,282,0,0,0,6869619202177,6869619245947,6869620546177,1789817060520898630,301338280501807,301338280555114,301338280784345,rx_written
421496100,12562,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,112,8002,4532,172964.572,32570,-1,-1,-1,-1,-1,32390,481,185,607,792,0,0,0,6869652754485,6869652790870,6869653116408,1789817060553289399,301338313220576,301338313405576,301338314012961,rx_written
1681286904,12593,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,134,4532,8002,172965.576,40222,96,295,114,-1,-1,-1,-1,-1,-1,-1,301338313833268,301338313929268,301338314224653,301338313833268,301338313929268,301338314224653,0,0,0,0,sent_no_rx
421496100,12563,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,103,8002,4532,172981.505,15039,-1,-1,-1,-1,-1,16451,963,44,207,252,0,0,0,6869667699177,6869667731177,6869668156024,1789817060569740707,301338330153576,301338330198499,301338330405884,rx_written
1681286904,12594,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,100,4532,8002,173002.739,37163,33,1206,-1,-1,-1,-1,-1,-1,-1,-1,301338350147345,301338350181191,301338351387961,301338350147345,301338350181191,301338351387961,0,0,0,0,sent_no_rx
1681286904,12595,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,112,4532,8002,173037.679,34940,30,59,-1,-1,-1,-1,-1,-1,-1,-1,301338386238191,301338386268653,301338386328037,301338386238191,301338386268653,301338386328037,0,0,0,0,sent_no_rx
421496100,12564,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,106,8002,4532,173045.837,67754,-1,-1,-1,-1,-1,65199,96,21,265,286,0,0,0,6869735687793,6869735722177,6869735910177,1789817060634940169,301338394485499,301338394506730,301338394771730,rx_written
1681286904,12596,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,100,4532,8002,173074.401,36721,33,165,-1,-1,-1,-1,-1,-1,-1,-1,301338422850730,301338422884037,301338423049884,301338422850730,301338422884037,301338423049884,0,0,0,0,sent_no_rx
421496100,12565,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,103,8002,4532,173082.288,35509,-1,-1,-1,-1,-1,36021,525,45,4641,4687,0,0,0,6869771309947,6869771336100,6869771420100,1789817060670961630,301338430936884,301338430982499,301338435623961,rx_written
1681286904,12597,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,100,4532,8002,173115.339,40938,31,4071,181,-1,-1,-1,-1,-1,-1,-1,301338459885268,301338459916268,301338463987961,301338459885268,301338459916268,301338463987961,0,0,0,0,sent_no_rx
421496100,12566,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,119,8002,4532,173127.437,40825,-1,-1,-1,-1,-1,41168,4506,46,217,263,0,0,0,6869812127485,6869812154793,6869812245562,1789817060712129707,301338476085884,301338476132345,301338476349807,rx_written
1681286904,12598,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,112,4532,8002,173148.347,33007,29,64,111,-1,-1,-1,-1,-1,-1,-1,301338496900884,301338496930807,301338496995730,301338496900884,301338496930807,301338496995730,0,0,0,0,sent_no_rx
421496100,12567,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,108,8002,4532,173161.266,35366,-1,-1,-1,-1,-1,38187,148,46,227,274,0,0,0,6869847309639,6869847347485,6869847612331,1789817060750317015,301338509914807,301338509961268,301338510189191,rx_written
1681286904,12599,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,102,4532,8002,173184.717,36369,31,65,-1,-1,-1,-1,-1,-1,-1,-1,301338533268961,301338533300268,301338533365576,301338533268961,301338533300268,301338533365576,0,0,0,0,sent_no_rx
