# wifi_truth_trace version=2 packets=10923 capturedEvents=32768 overwritten=54517 localSenderId=2044794434 kernelRxTs=enabled txKernelTs=enabled gameplayStartNs=290226088599683 gameplayThresholdPps=20
# sender_id,seq,dir,ipver,flow_hash,flags,len,sport,dport,rel_ms,sender_delta_us,tx_tun_to_classify_us,tx_classify_to_send_us,tx_user_to_sched_us,tx_user_to_soft_us,tx_sched_to_soft_us,rx_kernel_delta_us,rx_kernel_to_user_us,rx_user_to_enqueue_us,rx_enqueue_to_write_us,rx_user_to_tun_write_us,tun_read_ns,classified_ns,send_call_ns,sender_t0_ns,sender_s1_ns,sender_send_attempt_ns,rx_kernel_rt_ns,rx_user_ns,enqueue_ns,tun_write_ns,status
# liveSnapshot=true snapshotSkipped=0 diagnosticWritesSkipped=16716 (diagnostic omissions are not packet drops)
380427615,14323,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,99,18089,50740,194058.926,66621,-1,-1,-1,-1,-1,64360,233,49,246,296,0,0,0,131130713903892,131130714009430,131130714972815,1789805571088047851,290420147526156,290420147575694,290420147822233,rx_written
2044794434,14477,out,4,5177f028,stun|peerFab|tunnel|stableKnown,114,50740,18089,194072.881,36028,33,86,150,-1,-1,-1,-1,-1,-1,-1,290420161360925,290420161394156,290420161480925,290420161360925,290420161394156,290420161480925,0,0,0,0,sent_no_rx
380427615,14324,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,114,18089,50740,194090.376,31582,-1,-1,-1,-1,-1,31492,190,46,226,273,0,0,0,131130746378738,131130746414661,131130746555277,1789805571119540158,290420178975387,290420179022233,290420179248387,rx_written
2044794434,14478,out,4,5177f028,stun|peerFab|tunnel|stableKnown,100,50740,18089,194110.243,37362,31,68,122,-1,-1,-1,-1,-1,-1,-1,290420198743156,290420198774233,290420198843156,290420198743156,290420198774233,290420198843156,0,0,0,0,sent_no_rx
380427615,14325,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,125,18089,50740,194120.138,24674,-1,-1,-1,-1,-1,25993,3959,51,245,296,0,0,0,131130770222430,131130770262661,131130771229430,1789805571145533389,290420208737541,290420208788925,290420209034156,rx_written
2044794434,14479,out,4,5177f028,stun|peerFab|tunnel|stableKnown,112,50740,18089,194147.152,36908,31,82,108,-1,-1,-1,-1,-1,-1,-1,290420235638233,290420235669617,290420235752002,290420235638233,290420235669617,290420235752002,0,0,0,0,sent_no_rx
380427615,14326,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,117,18089,50740,194150.407,34255,-1,-1,-1,-1,-1,33711,516,50,269,319,0,0,0,131130805291661,131130805331661,131130805484507,1789805571179245081,290420239007156,290420239057233,290420239326233,rx_written
380427615,14327,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,100,18089,50740,194170.272,20638,-1,-1,-1,-1,-1,20186,194,46,217,264,0,0,0,131130825950354,131130825990046,131130826123354,1789805571199431851,290420258871694,290420258918156,290420259136079,rx_written
2044794434,14480,out,4,5177f028,stun|peerFab|tunnel|stableKnown,100,50740,18089,194183.295,36143,38,65,164,-1,-1,-1,-1,-1,-1,-1,290420271790541,290420271829310,290420271895079,290420271790541,290420271829310,290420271895079,0,0,0,0,sent_no_rx
380427615,14328,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,100,18089,50740,194199.048,27762,-1,-1,-1,-1,-1,27770,1200,48,411,460,0,0,0,131130853438354,131130853474661,131130853886046,1789805571227202620,290420287648079,290420287696694,290420288108617,rx_written
2044794434,14481,out,4,5177f028,stun|peerFab|tunnel|stableKnown,100,50740,18089,194222.355,39060,29,201,122,-1,-1,-1,-1,-1,-1,-1,290420310724387,290420310753848,290420310955079,290420310724387,290420310753848,290420310955079,0,0,0,0,sent_no_rx
380427615,14329,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,100,18089,50740,194236.562,37363,-1,-1,-1,-1,-1,38492,220,44,324,368,0,0,0,131130891096584,131130891136277,131130891249815,1789805571265695158,290420325161233,290420325205233,290420325529233,rx_written
2044794434,14482,out,4,5177f028,stun|peerFab|tunnel|stableKnown,100,50740,18089,194258.279,35923,37,72,78,-1,-1,-1,-1,-1,-1,-1,290420346768002,290420346805848,290420346878233,290420346768002,290420346805848,290420346878233,0,0,0,0,sent_no_rx
380427615,14330,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,100,18089,50740,194285.527,50443,-1,-1,-1,-1,-1,49002,184,41,747,788,0,0,0,131130941440892,131130941563046,131130941692892,1789805571314697620,290420374126541,290420374168002,290420374915079,rx_written
2044794434,14483,out,4,5177f028,stun|peerFab|tunnel|stableKnown,100,50740,18089,194295.482,37203,34,104,109,-1,-1,-1,-1,-1,-1,-1,290420383941848,290420383976617,290420384081233,290420383941848,290420383976617,290420384081233,0,0,0,0,sent_no_rx
380427615,14331,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,100,18089,50740,194321.621,36191,-1,-1,-1,-1,-1,36086,191,43,261,304,0,0,0,131130977779661,131130977808277,131130977884277,1789805571350783851,290420410220310,290420410263694,290420410524694,rx_written
2044794434,14484,out,4,5177f028,stun|peerFab|tunnel|stableKnown,100,50740,18089,194337.912,42430,33,164,-1,-1,-1,-1,-1,-1,-1,-1,290420426313541,290420426347079,290420426512002,290420426313541,290420426347079,290420426512002,0,0,0,0,sent_no_rx
380427615,14332,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,100,18089,50740,194368.036,45940,-1,-1,-1,-1,-1,46372,234,53,1363,1417,0,0,0,131131023363584,131131023397815,131131023824277,1789805571397156389,290420456636079,290420456689848,290420458053310,rx_written
2044794434,14485,out,4,5177f028,stun|peerFab|tunnel|stableKnown,112,50740,18089,194370.123,32210,41,356,-1,-1,-1,-1,-1,-1,-1,-1,290420458325002,290420458366233,290420458722771,290420458325002,290420458366233,290420458722771,0,0,0,0,sent_no_rx
380427615,14333,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,110,18089,50740,194388.451,20522,-1,-1,-1,-1,-1,20455,193,48,174,222,0,0,0,131131044159277,131131044201507,131131044347046,1789805571417611774,290420477050848,290420477098848,290420477273233,rx_written
2044794434,14486,out,4,5177f028,stun|peerFab|tunnel|stableKnown,100,50740,18089,194405.807,35683,32,153,-1,-1,-1,-1,-1,-1,-1,-1,290420494220079,290420494252617,290420494406541,290420494220079,290420494252617,290420494406541,0,0,0,0,sent_no_rx
380427615,14334,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,121,18089,50740,194440.248,48247,-1,-1,-1,-1,-1,51782,208,43,233,277,0,0,0,131131092422123,131131092455969,131131092594738,1789805571469394543,290420528848002,290420528891771,290420529125233,rx_written
2044794434,14487,out,4,5177f028,stun|peerFab|tunnel|stableKnown,115,50740,18089,194443.456,37649,41,138,-1,-1,-1,-1,-1,-1,-1,-1,290420531876079,290420531917848,290420532056079,290420531876079,290420531917848,290420532056079,0,0,0,0,sent_no_rx
380427615,14335,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,100,18089,50740,194479.334,42015,-1,-1,-1,-1,-1,38983,311,44,224,269,0,0,0,131131133287892,131131133328584,131131134610354,1789805571508378005,290420567934156,290420567978464,290420568203156,rx_written
2044794434,14488,out,4,5177f028,stun|peerFab|tunnel|stableKnown,126,50740,18089,194489.378,45921,37,118,-1,-1,-1,-1,-1,-1,-1,-1,290420577821541,290420577858848,290420577977617,290420577821541,290420577858848,290420577977617,0,0,0,0,sent_no_rx
380427615,14336,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,112,18089,50740,194515.727,33717,-1,-1,-1,-1,-1,36468,235,65,435,500,0,0,0,131131168191892,131131168228815,131131168327969,1789805571544846235,290420604326541,290420604391771,290420604827156,rx_written
2044794434,14489,out,4,5177f028,stun|peerFab|tunnel|stableKnown,113,50740,18089,194524.993,35615,55,113,-1,-1,-1,-1,-1,-1,-1,-1,290420613424002,290420613479464,290420613592617,290420613424002,290420613479464,290420613592617,0,0,0,0,sent_no_rx
2044794434,14490,out,4,5177f028,stun|peerFab|tunnel|stableKnown,92,50740,18089,194536.862,11869,38,550,-1,-1,-1,-1,-1,-1,-1,-1,290420624873848,290420624912079,290420625462156,290420624873848,290420624912079,290420625462156,0,0,0,0,sent_no_rx
380427615,14337,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,92,18089,50740,194544.256,31347,-1,-1,-1,-1,-1,28485,279,49,556,605,0,0,0,131131198313200,131131198340200,131131199674969,1789805571573331235,290420632855771,290420632905233,290420633461310,rx_written
2044794434,14491,out,4,5177f028,stun|peerFab|tunnel|stableKnown,108,50740,18089,194554.358,17495,42,81,-1,-1,-1,-1,-1,-1,-1,-1,290420642833233,290420642876079,290420642957848,290420642833233,290420642876079,290420642957848,0,0,0,0,sent_no_rx
2044794434,14492,out,4,5177f028,stun|peerFab|tunnel|stableKnown,137,50740,18089,194591.455,37097,47,221,-1,-1,-1,-1,-1,-1,-1,-1,290420679786464,290420679833848,290420680055079,290420679786464,290420679833848,290420680055079,0,0,0,0,sent_no_rx
380427615,14338,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,102,18089,50740,194598.471,54570,-1,-1,-1,-1,-1,53996,497,67,338,405,0,0,0,131131253776277,131131253802354,131131254245123,1789805571627327235,290420687070233,290420687137233,290420687476002,rx_written
380427615,14339,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,126,18089,50740,194616.744,18600,-1,-1,-1,-1,-1,18489,281,97,468,566,0,0,0,131131272747277,131131272777815,131131272845200,1789805571645816697,290420705343387,290420705441002,290420705909541,rx_written
2044794434,14493,out,4,5177f028,stun|peerFab|tunnel|stableKnown,103,50740,18089,194628.114,36659,32,60,-1,-1,-1,-1,-1,-1,-1,-1,290420716620387,290420716653233,290420716714156,290420716620387,290420716653233,290420716714156,0,0,0,0,sent_no_rx
2044794434,14494,out,4,5177f028,stun|peerFab|tunnel|stableKnown,116,50740,18089,194674.479,46365,32,8693,143,-1,-1,-1,-1,-1,-1,-1,290420754353617,290420754385925,290420763079156,290420754353617,290420754385925,290420763079156,0,0,0,0,sent_no_rx
380427615,14340,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,96,18089,50740,194688.920,70250,-1,-1,-1,-1,-1,72133,324,74,463,537,0,0,0,131131342999046,131131343032277,131131343095969,1789805571717949928,290420777520079,290420777594771,290420778057925,rx_written
2044794434,14495,out,4,5177f028,stun|peerFab|tunnel|stableKnown,103,50740,18089,194703.945,29465,99,355,-1,-1,-1,-1,-1,-1,-1,-1,290420792089541,290420792189233,290420792544925,290420792089541,290420792189233,290420792544925,0,0,0,0,sent_no_rx
2044794434,14496,out,4,5177f028,stun|peerFab|tunnel|stableKnown,116,50740,18089,194740.055,36110,46,152,169,-1,-1,-1,-1,-1,-1,-1,290420828456310,290420828502464,290420828655156,290420828456310,290420828502464,290420828655156,0,0,0,0,sent_no_rx
380427615,14341,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,102,18089,50740,194775.592,88671,-1,-1,-1,-1,-1,86831,165,44,1368,1412,0,0,0,131131431655584,131131431689123,131131431767046,1789805571804781081,290420864191387,290420864235464,290420865604079,rx_written
2044794434,14497,out,4,5177f028,stun|peerFab|tunnel|stableKnown,121,50740,18089,194777.043,36987,47,91,-1,-1,-1,-1,-1,-1,-1,-1,290420865503771,290420865551694,290420865642771,290420865503771,290420865551694,290420865642771,0,0,0,0,sent_no_rx
380427615,14342,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,114,18089,50740,194786.068,10484,-1,-1,-1,-1,-1,10428,213,51,174,225,0,0,0,131131442066354,131131442097200,131131442251354,1789805571815209312,290420874667464,290420874719156,290420874893233,rx_written
2044794434,14498,out,4,5177f028,stun|peerFab|tunnel|stableKnown,100,50740,18089,194815.567,38523,44,1447,-1,-1,-1,-1,-1,-1,-1,-1,290420902674848,290420902719464,290420904166464,290420902674848,290420902719464,290420904166464,0,0,0,0,sent_no_rx
2044794434,14499,out,4,5177f028,stun|peerFab|tunnel|stableKnown,131,50740,18089,194851.567,36000,51,184,-1,-1,-1,-1,-1,-1,-1,-1,290420939930464,290420939982233,290420940166848,290420939930464,290420939982233,290420940166848,0,0,0,0,sent_no_rx
380427615,14343,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,91,18089,50740,194862.015,64792,-1,-1,-1,-1,-1,75186,974,56,2393,2449,0,0,0,131131506832277,131131506859661,131131507043584,1789805571890395466,290420950615079,290420950671079,290420953064387,rx_written
380427615,14344,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,100,18089,50740,194871.307,19653,-1,-1,-1,-1,-1,9880,385,142,291,433,0,0,0,131131525980277,131131526014354,131131526697431,1789805571900276158,290420959906771,290420960048925,290420960340617,rx_written
2044794434,14500,out,4,5177f028,stun|peerFab|tunnel|stableKnown,106,50740,18089,194887.030,35462,38,68,-1,-1,-1,-1,-1,-1,-1,-1,290420975522156,290420975560694,290420975629541,290420975522156,290420975560694,290420975629541,0,0,0,0,sent_no_rx
2044794434,14501,out,4,5177f028,stun|peerFab|tunnel|stableKnown,112,50740,18089,194935.192,48162,52,10349,-1,-1,-1,-1,-1,-1,-1,-1,290421013389925,290421013442464,290421023791694,290421013389925,290421013442464,290421023791694,0,0,0,0,sent_no_rx
380427615,14345,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,120,18089,50740,194942.234,70920,-1,-1,-1,-1,-1,70427,884,56,271,327,0,0,0,131131588174661,131131588199892,131131597618046,1789805571970703851,290421030833617,290421030890233,290421031161310,rx_written
2044794434,14502,out,4,5177f028,stun|peerFab|tunnel|stableKnown,102,50740,18089,194964.106,28914,39,314,188,-1,-1,-1,-1,-1,-1,-1,290421052351771,290421052391387,290421052705925,290421052351771,290421052391387,290421052705925,0,0,0,0,sent_no_rx
380427615,14346,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,113,18089,50740,194975.773,33826,-1,-1,-1,-1,-1,34164,258,60,2437,2498,0,0,0,131131629598969,131131629615584,131131631444200,1789805572004868697,290421064372387,290421064433310,290421066870464,rx_written
2044794434,14503,out,4,5177f028,stun|peerFab|tunnel|stableKnown,102,50740,18089,195000.554,36447,44,91,-1,-1,-1,-1,-1,-1,-1,-1,290421089018464,290421089062464,290421089153848,290421089018464,290421089062464,290421089153848,0,0,0,0,sent_no_rx
380427615,14347,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,107,18089,50740,195018.330,43165,-1,-1,-1,-1,-1,42574,241,42,212,255,0,0,0,131131674513738,131131674541431,131131674610123,1789805572047442928,290421106929541,290421106972387,290421107184617,rx_written
2044794434,14504,out,4,5177f028,stun|peerFab|tunnel|stableKnown,108,50740,18089,195035.258,34703,32,56,120,-1,-1,-1,-1,-1,-1,-1,290421123768387,290421123801310,290421123857617,290421123768387,290421123801310,290421123857617,0,0,0,0,sent_no_rx
380427615,14348,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,120,18089,50740,195055.626,36755,-1,-1,-1,-1,-1,36951,585,63,767,831,0,0,0,131131711297200,131131711319277,131131711365815,1789805572084394620,290421144225233,290421144288925,290421145056694,rx_written
2044794434,14505,out,4,5177f028,stun|peerFab|tunnel|stableKnown,116,50740,18089,195075.211,39953,41,93,150,-1,-1,-1,-1,-1,-1,-1,290421163676387,290421163717541,290421163811079,290421163676387,290421163717541,290421163811079,0,0,0,0,sent_no_rx
2044794434,14506,out,4,5177f028,stun|peerFab|tunnel|stableKnown,137,50740,18089,195110.667,35456,42,275,159,-1,-1,-1,-1,-1,-1,-1,290421198948617,290421198991156,290421199267079,290421198948617,290421198991156,290421199267079,0,0,0,0,sent_no_rx
380427615,14349,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,116,18089,50740,195121.457,63770,-1,-1,-1,-1,-1,66108,308,43,185,228,0,0,0,131131772597123,131131772623046,131131775136277,1789805572150503466,290421210056925,290421210100617,290421210285848,rx_written
380427615,14350,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,135,18089,50740,195141.427,22599,-1,-1,-1,-1,-1,20100,177,43,224,268,0,0,0,131131797516815,131131797542046,131131797735969,1789805572170604389,290421230026771,290421230070464,290421230295156,rx_written
2044794434,14507,out,4,5177f028,stun|peerFab|tunnel|stableKnown,100,50740,18089,195146.293,35625,34,60,104,-1,-1,-1,-1,-1,-1,-1,290421234797848,290421234832387,290421234892387,290421234797848,290421234832387,290421234892387,0,0,0,0,sent_no_rx
2044794434,14508,out,4,5177f028,stun|peerFab|tunnel|stableKnown,112,50740,18089,195183.391,37097,40,77,-1,-1,-1,-1,-1,-1,-1,-1,290421271872387,290421271913002,290421271990233,290421271872387,290421271913002,290421271990233,0,0,0,0,sent_no_rx
2044794434,14509,out,4,5177f028,stun|peerFab|tunnel|stableKnown,119,50740,18089,195223.137,39746,48,131,168,-1,-1,-1,-1,-1,-1,-1,290421311556618,290421311604925,290421311736618,290421311556618,290421311604925,290421311736618,0,0,0,0,sent_no_rx
380427615,14351,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,108,18089,50740,195230.142,88283,-1,-1,-1,-1,-1,88444,447,57,311,368,0,0,0,131131885565738,131131885590969,131131886019277,1789805572259048774,290421318741925,290421318799771,290421319110848,rx_written
2044794434,14510,out,4,5177f028,stun|peerFab|tunnel|stableKnown,103,50740,18089,195256.781,33643,30,61,-1,-1,-1,-1,-1,-1,-1,-1,290421345288387,290421345319079,290421345380387,290421345288387,290421345319079,290421345380387,0,0,0,0,sent_no_rx
380427615,14352,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,113,18089,50740,195265.104,33854,-1,-1,-1,-1,-1,34783,625,45,258,304,0,0,0,131131919785738,131131919814431,131131919873507,1789805572293832697,290421353703464,290421353748925,290421354007771,rx_written
2044794434,14511,out,4,5177f028,stun|peerFab|tunnel|stableKnown,113,50740,18089,195295.069,38288,34,69,116,-1,-1,-1,-1,-1,-1,-1,290421383564310,290421383599156,290421383668387,290421383564310,290421383599156,290421383668387,0,0,0,0,sent_no_rx
2044794434,14512,out,4,5177f028,stun|peerFab|tunnel|stableKnown,122,50740,18089,195332.688,37619,34,73,121,-1,-1,-1,-1,-1,-1,-1,290421421179771,290421421213848,290421421287694,290421421179771,290421421213848,290421421287694,0,0,0,0,sent_no_rx
380427615,14353,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,100,18089,50740,195353.645,89983,-1,-1,-1,-1,-1,88970,196,44,219,263,0,0,0,131132005853431,131132005880584,131132009857200,1789805572382803466,290421442244925,290421442289233,290421442508310,rx_written
2044794434,14513,out,4,5177f028,stun|peerFab|tunnel|stableKnown,100,50740,18089,195368.399,35710,32,59,115,-1,-1,-1,-1,-1,-1,-1,290421456906464,290421456939156,290421456998464,290421456906464,290421456939156,290421456998464,0,0,0,0,sent_no_rx
380427615,14354,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,110,18089,50740,195390.006,36257,-1,-1,-1,-1,-1,36271,285,64,347,412,0,0,0,131132044530738,131132044556584,131132046114738,1789805572419074543,290421478605233,290421478669541,290421479017233,rx_written
2044794434,14514,out,4,5177f028,stun|peerFab|tunnel|stableKnown,113,50740,18089,195409.755,41356,37,1362,173,-1,-1,-1,-1,-1,-1,-1,290421496955464,290421496992618,290421498354771,290421496955464,290421496992618,290421498354771,0,0,0,0,sent_no_rx
2044794434,14515,out,4,5177f028,stun|peerFab|tunnel|stableKnown,121,50740,18089,195423.528,13773,36,62,97,-1,-1,-1,-1,-1,-1,-1,290421512029541,290421512065541,290421512128079,290421512029541,290421512065541,290421512128079,0,0,0,0,sent_no_rx
380427615,14355,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,100,18089,50740,195431.146,39036,-1,-1,-1,-1,-1,40831,594,48,291,339,0,0,0,131132084467046,131132084494661,131132085150969,1789805572459906312,290421519745618,290421519793925,290421520085002,rx_written
380427615,14356,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,110,18089,50740,195471.782,41532,-1,-1,-1,-1,-1,41053,176,45,196,242,0,0,0,131132125982738,131132126009815,131132126683277,1789805572500959851,290421560381310,290421560427079,290421560623464,rx_written
2044794434,14516,out,4,5177f028,stun|peerFab|tunnel|stableKnown,100,50740,18089,195478.541,55012,30,578,124,-1,-1,-1,-1,-1,-1,-1,290421566531079,290421566561618,290421567140310,290421566531079,290421566561618,290421567140310,0,0,0,0,sent_no_rx
380427615,14357,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,100,18089,50740,195516.396,45559,-1,-1,-1,-1,-1,44516,273,54,2562,2617,0,0,0,131132172147892,131132172173507,131132172242661,1789805572545476697,290421604995387,290421605050233,290421607612925,rx_written
2044794434,14517,out,4,5177f028,stun|peerFab|tunnel|stableKnown,113,50740,18089,195518.467,39926,40,355,157,-1,-1,-1,-1,-1,-1,-1,290421606670233,290421606711079,290421607066541,290421606670233,290421606711079,290421607066541,0,0,0,0,sent_no_rx
380427615,14358,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,110,18089,50740,195532.970,15540,-1,-1,-1,-1,-1,16563,284,69,3214,3283,0,0,0,131132187217815,131132187247277,131132187783584,1789805572562040082,290421621569618,290421621639079,290421624853233,rx_written
2044794434,14518,out,4,5177f028,stun|peerFab|tunnel|stableKnown,121,50740,18089,195559.312,40844,41,1339,-1,-1,-1,-1,-1,-1,-1,-1,290421646530771,290421646572002,290421647911387,290421646530771,290421646572002,290421647911387,0,0,0,0,sent_no_rx
380427615,14359,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,100,18089,50740,195585.984,54488,-1,-1,-1,-1,-1,53134,163,41,177,219,0,0,0,131132242166738,131132242199584,131132242271661,1789805572615174543,290421674583464,290421674624618,290421674802541,rx_written
2044794434,14519,out,4,5177f028,stun|peerFab|tunnel|stableKnown,100,50740,18089,195590.741,31429,34,61,-1,-1,-1,-1,-1,-1,-1,-1,290421679244925,290421679279694,290421679340694,290421679244925,290421679279694,290421679340694,0,0,0,0,sent_no_rx
380427615,14360,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,100,18089,50740,195624.737,38802,-1,-1,-1,-1,-1,38753,163,40,201,241,0,0,0,131132280986661,131132281014046,131132281074123,1789805572653928082,290421713336310,290421713376310,290421713578156,rx_written
2044794434,14520,out,4,5177f028,stun|peerFab|tunnel|stableKnown,114,50740,18089,195629.074,38332,32,1074,580,-1,-1,-1,-1,-1,-1,-1,290421716566233,290421716599156,290421717673310,290421716566233,290421716599156,290421717673310,0,0,0,0,sent_no_rx
380427615,14361,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,114,18089,50740,195664.128,39154,-1,-1,-1,-1,-1,39260,294,72,647,719,0,0,0,131132319445200,131132319477431,131132320228815,1789805572693188082,290421752727464,290421752800079,290421753447156,rx_written
2044794434,14521,out,4,5177f028,stun|peerFab|tunnel|stableKnown,100,50740,18089,195666.448,37374,37,85,152,-1,-1,-1,-1,-1,-1,-1,290421754925233,290421754962541,290421755048002,290421754925233,290421754962541,290421755048002,0,0,0,0,sent_no_rx
2044794434,14522,out,4,5177f028,stun|peerFab|tunnel|stableKnown,113,50740,18089,195708.845,42397,44,207,229,-1,-1,-1,-1,-1,-1,-1,290421797193541,290421797237541,290421797445002,290421797193541,290421797237541,290421797445002,0,0,0,0,sent_no_rx
380427615,14362,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,105,18089,50740,195710.081,40095,-1,-1,-1,-1,-1,45650,596,48,758,806,0,0,0,131132360204507,131132360237815,131132360324277,1789805572738838928,290421798680618,290421798728694,290421799486771,rx_written
380427615,14363,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,110,18089,50740,195737.630,31312,-1,-1,-1,-1,-1,27960,185,39,2196,2235,0,0,0,131132391268277,131132391301738,131132391636507,1789805572766799235,290421826230156,290421826269310,290421828465310,rx_written
2044794434,14523,out,4,5177f028,stun|peerFab|tunnel|stableKnown,116,50740,18089,195738.812,29967,28,56,77,-1,-1,-1,-1,-1,-1,-1,290421827326848,290421827355464,290421827412002,290421827326848,290421827355464,290421827412002,0,0,0,0,sent_no_rx
2044794434,14524,out,4,5177f028,stun|peerFab|tunnel|stableKnown,119,50740,18089,195776.592,37779,35,93,-1,-1,-1,-1,-1,-1,-1,-1,290421865062156,290421865097848,290421865191771,290421865062156,290421865097848,290421865191771,0,0,0,0,sent_no_rx
380427615,14364,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,110,18089,50740,195788.087,51301,-1,-1,-1,-1,-1,50057,585,59,299,358,0,0,0,131132434762738,131132434786969,131132442938354,1789805572816856697,290421876687156,290421876746233,290421877045925,rx_written
2044794434,14525,out,4,5177f028,stun|peerFab|tunnel|stableKnown,108,50740,18089,195815.232,38639,39,1051,289,-1,-1,-1,-1,-1,-1,-1,290421902741002,290421902780387,290421903831464,290421902741002,290421902780387,290421903831464,0,0,0,0,sent_no_rx
380427615,14365,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,120,18089,50740,195822.282,31985,-1,-1,-1,-1,-1,32867,1912,66,317,383,0,0,0,131132470939584,131132470964815,131132474923892,1789805572849724389,290421910881848,290421910948310,290421911265618,rx_written
380427615,14366,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,100,18089,50740,195832.714,13681,-1,-1,-1,-1,-1,11794,548,83,390,473,0,0,0,131132487021815,131132487105123,131132488604892,1789805572861519235,290421921313541,290421921396618,290421921787387,rx_written
2044794434,14526,out,4,5177f028,stun|peerFab|tunnel|stableKnown,103,50740,18089,195860.044,44812,40,8793,291,-1,-1,-1,-1,-1,-1,-1,290421939809848,290421939850156,290421948644002,290421939809848,290421939850156,290421948644002,0,0,0,0,sent_no_rx
380427615,14367,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,114,18089,50740,195881.939,49320,-1,-1,-1,-1,-1,49537,236,53,142,196,0,0,0,131132537496277,131132537522123,131132537925738,1789805572911057082,290421970538848,290421970592387,290421970734848,rx_written
2044794434,14527,out,4,5177f028,stun|peerFab|tunnel|stableKnown,113,50740,18089,195887.969,27924,51,66,97,-1,-1,-1,-1,-1,-1,-1,290421976451464,290421976502464,290421976568618,290421976451464,290421976502464,290421976568618,0,0,0,0,sent_no_rx
380427615,14368,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,100,18089,50740,195903.752,21647,-1,-1,-1,-1,-1,21816,233,56,1021,1078,0,0,0,131132558903354,131132558933123,131132559573431,1789805572932873620,290421992352002,290421992408387,290421993430156,rx_written
2044794434,14528,out,4,5177f028,stun|peerFab|tunnel|stableKnown,116,50740,18089,195925.739,37770,35,1839,151,-1,-1,-1,-1,-1,-1,-1,290422012464387,290422012499464,290422014339156,290422012464387,290422012499464,290422014339156,0,0,0,0,sent_no_rx
380427615,14369,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,110,18089,50740,195932.805,29043,-1,-1,-1,-1,-1,29094,190,47,224,271,0,0,0,131132588355969,131132588386123,131132588617123,1789805572961968466,290422021404387,290422021451464,290422021675694,rx_written
380427615,14370,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,110,18089,50740,195958.782,25889,-1,-1,-1,-1,-1,25979,188,40,243,283,0,0,0,131132614394431,131132614419046,131132614506354,1789805572987947774,290422047381310,290422047422233,290422047665233,rx_written
2044794434,14529,out,4,5177f028,stun|peerFab|tunnel|stableKnown,103,50740,18089,195960.931,35191,32,60,136,-1,-1,-1,-1,-1,-1,-1,290422049438156,290422049470233,290422049530541,290422049438156,290422049470233,290422049530541,0,0,0,0,sent_no_rx
