# wifi_truth_trace version=2 packets=8092 capturedEvents=24291 overwritten=0 localSenderId=938291523 kernelRxTs=enabled txKernelTs=enabled gameplayStartNs=57335186200878 gameplayThresholdPps=20
# sender_id,seq,dir,ipver,flow_hash,flags,len,sport,dport,rel_ms,sender_delta_us,tx_tun_to_classify_us,tx_classify_to_send_us,tx_user_to_sched_us,tx_user_to_soft_us,tx_sched_to_soft_us,rx_kernel_delta_us,rx_kernel_to_user_us,rx_user_to_enqueue_us,rx_enqueue_to_write_us,rx_user_to_tun_write_us,tun_read_ns,classified_ns,send_call_ns,sender_t0_ns,sender_s1_ns,sender_send_attempt_ns,rx_kernel_rt_ns,rx_user_ns,enqueue_ns,tun_write_ns,status
# liveSnapshot=true snapshotSkipped=0 diagnosticWritesSkipped=1612 (diagnostic omissions are not packet drops)
938291523,313,out,4,8daa811c,stun|peerFab|tunnel|stableKnown,67,43719,1987,14628.082,38805,48,139,-1,-1,-1,-1,-1,-1,-1,-1,57349814094417,57349814143340,57349814282417,57349814094417,57349814143340,57349814282417,0,0,0,0,sent_no_rx
725625366,316,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,67,1987,43719,14644.207,37973,-1,-1,-1,-1,-1,39147,581,204,425,629,0,0,0,338366927091321,338366927128245,338366927188629,1789868466798200088,57349830407879,57349830611879,57349831037802,rx_written
938291523,314,out,4,8daa811c,stun|peerFab|tunnel|stableKnown,67,43719,1987,14666.772,38690,45,165,-1,-1,-1,-1,-1,-1,-1,-1,57349852762648,57349852807648,57349852972802,57349852762648,57349852807648,57349852972802,0,0,0,0,sent_no_rx
725625366,317,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,67,1987,43719,14684.023,41820,-1,-1,-1,-1,-1,39648,748,72,370,442,0,0,0,338366966300552,338366966384552,338366969008629,1789868466837849011,57349870224263,57349870296263,57349870666648,rx_written
938291523,315,out,4,8daa811c,stun|peerFab|tunnel|stableKnown,67,43719,1987,14705.132,38360,41,214,102,-1,-1,-1,-1,-1,-1,-1,57349891076879,57349891118340,57349891333109,57349891076879,57349891118340,57349891333109,0,0,0,0,sent_no_rx
725625366,318,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,67,1987,43719,14721.610,36176,-1,-1,-1,-1,-1,38101,233,49,347,396,0,0,0,338367004965783,338367005035014,338367005185168,1789868466875950549,57349907810417,57349907859648,57349908207032,rx_written
938291523,316,out,4,8daa811c,stun|peerFab|tunnel|stableKnown,72,43719,1987,14743.907,38774,48,177,184,-1,-1,-1,-1,-1,-1,-1,57349929881494,57349929929802,57349930107571,57349929881494,57349929929802,57349930107571,0,0,0,0,sent_no_rx
725625366,319,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,67,1987,43719,14760.014,38568,-1,-1,-1,-1,-1,38309,328,63,401,464,0,0,0,338367043337245,338367043431937,338367043753475,1789868466914260088,57349946214725,57349946278032,57349946679263,rx_written
938291523,317,out,4,8daa811c,stun|peerFab|tunnel|stableKnown,67,43719,1987,14782.238,38331,37,101,-1,-1,-1,-1,-1,-1,-1,-1,57349968300571,57349968338032,57349968439340,57349968300571,57349968338032,57349968439340,0,0,0,0,sent_no_rx
725625366,320,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,67,1987,43719,14796.813,38064,-1,-1,-1,-1,-1,36892,234,48,292,340,0,0,0,338367081302475,338367081387321,338367081817552,1789868466951153011,57349983013725,57349983062340,57349983354417,rx_written
938291523,318,out,4,8daa811c,stun|peerFab|tunnel|stableKnown,67,43719,1987,14820.733,38494,69,131,-1,-1,-1,-1,-1,-1,-1,-1,57350006732571,57350006801725,57350006933417,57350006732571,57350006801725,57350006933417,0,0,0,0,sent_no_rx
725625366,321,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,67,1987,43719,14835.912,38557,-1,-1,-1,-1,-1,39040,292,51,293,344,0,0,0,338367120200552,338367120253783,338367120374706,1789868466990193318,57350022112571,57350022163571,57350022456879,rx_written
938291523,319,out,4,8daa811c,stun|peerFab|tunnel|stableKnown,67,43719,1987,14860.576,39843,44,1013,-1,-1,-1,-1,-1,-1,-1,-1,57350045718340,57350045763263,57350046776802,57350045718340,57350045763263,57350046776802,0,0,0,0,sent_no_rx
725625366,322,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,72,1987,43719,14873.033,37778,-1,-1,-1,-1,-1,37181,232,49,232,281,0,0,0,338367157984937,338367158054706,338367158153475,1789868467027374780,57350059234032,57350059283571,57350059515648,rx_written
938291523,320,out,4,8daa811c,stun|peerFab|tunnel|stableKnown,67,43719,1987,14899.113,38537,184,156,149,-1,-1,-1,-1,-1,-1,-1,57350084973417,57350085158032,57350085314032,57350084973417,57350085158032,57350085314032,0,0,0,0,sent_no_rx
725625366,323,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,67,1987,43719,14911.669,38141,-1,-1,-1,-1,-1,38423,444,68,466,534,0,0,0,338367196119321,338367196190168,338367196294475,1789868467065797934,57350097869725,57350097938340,57350098404494,rx_written
938291523,321,out,4,8daa811c,stun|peerFab|tunnel|stableKnown,67,43719,1987,14937.276,38162,48,83,-1,-1,-1,-1,-1,-1,-1,-1,57350123345186,57350123393417,57350123476494,57350123345186,57350123393417,57350123476494,0,0,0,0,sent_no_rx
725625366,324,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,67,1987,43719,14950.681,38198,-1,-1,-1,-1,-1,38968,488,48,815,863,0,0,0,338367234259629,338367234334706,338367234493245,1789868467104766549,57350136881417,57350136929494,57350137744571,rx_written
938291523,322,out,4,8daa811c,stun|peerFab|tunnel|stableKnown,67,43719,1987,14978.245,40969,41,1029,1387,-1,-1,-1,-1,-1,-1,-1,57350163375263,57350163416494,57350164445725,57350163375263,57350163416494,57350164445725,0,0,0,0,sent_no_rx
725625366,325,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,67,1987,43719,14987.189,38002,-1,-1,-1,-1,-1,36668,327,57,492,549,0,0,0,338367272297783,338367272347014,338367272495321,1789868467141434857,57350173389417,57350173446725,57350173938955,rx_written
938291523,323,out,4,8daa811c,stun|peerFab|tunnel|stableKnown,67,43719,1987,15015.512,37267,67,199,-1,-1,-1,-1,-1,-1,-1,-1,57350201445725,57350201513494,57350201712802,57350201445725,57350201513494,57350201712802,0,0,0,0,sent_no_rx
725625366,326,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,67,1987,43719,15025.769,38271,-1,-1,-1,-1,-1,38654,253,106,360,466,0,0,0,338367310517168,338367310606091,338367310767014,1789868467180089318,57350211969417,57350212075955,57350212436186,rx_written
938291523,324,out,4,8daa811c,stun|peerFab|tunnel|stableKnown,67,43719,1987,15054.503,38990,37,77,94,-1,-1,-1,-1,-1,-1,-1,57350240588802,57350240626340,57350240703571,57350240588802,57350240626340,57350240703571,0,0,0,0,sent_no_rx
725625366,327,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,67,1987,43719,15066.534,38310,-1,-1,-1,-1,-1,40784,234,46,565,611,0,0,0,338367348916629,338367348959398,338367349077475,1789868467220874165,57350252734955,57350252781186,57350253346417,rx_written
938291523,325,out,4,8daa811c,stun|peerFab|tunnel|stableKnown,67,43719,1987,15094.097,39594,49,658,102,-1,-1,-1,-1,-1,-1,-1,57350279590417,57350279639571,57350280298340,57350279590417,57350279639571,57350280298340,0,0,0,0,sent_no_rx
725625366,328,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,67,1987,43719,15103.309,39056,-1,-1,-1,-1,-1,36706,302,54,399,454,0,0,0,338367387688860,338367387765168,338367388134168,1789868467257580395,57350289509725,57350289564263,57350289964186,rx_written
938291523,326,out,4,8daa811c,stun|peerFab|tunnel|stableKnown,67,43719,1987,15133.581,39483,59,98,130,-1,-1,-1,-1,-1,-1,-1,57350319624802,57350319683955,57350319782032,57350319624802,57350319683955,57350319782032,0,0,0,0,sent_no_rx
725625366,329,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,67,1987,43719,15144.141,39439,-1,-1,-1,-1,-1,40482,651,89,3388,3477,0,0,0,338367427313552,338367427400629,338367427573783,1789868467298062857,57350330341417,57350330431032,57350333819340,rx_written
938291523,327,out,4,8daa811c,stun|peerFab|tunnel|stableKnown,67,43719,1987,15174.083,40501,37,2062,-1,-1,-1,-1,-1,-1,-1,-1,57350358184263,57350358221494,57350360283571,57350358184263,57350358221494,57350360283571,0,0,0,0,sent_no_rx
725625366,330,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,67,1987,43719,15182.724,37329,-1,-1,-1,-1,-1,37533,1702,65,458,523,0,0,0,338367464650475,338367464745475,338367464903706,1789868467335596318,57350368925186,57350368990648,57350369448879,rx_written
938291523,328,out,4,8daa811c,stun|peerFab|tunnel|stableKnown,67,43719,1987,15210.815,36732,46,80,343,-1,-1,-1,-1,-1,-1,-1,57350396889494,57350396935571,57350397015956,57350396889494,57350396935571,57350397015956,0,0,0,0,sent_no_rx
725625366,331,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,67,1987,43719,15221.362,38776,-1,-1,-1,-1,-1,39870,470,45,934,980,0,0,0,338367503471014,338367503539398,338367503680245,1789868467375466472,57350407563263,57350407608802,57350408543340,rx_written
938291523,329,out,4,8daa811c,stun|peerFab|tunnel|stableKnown,67,43719,1987,15249.443,38628,48,136,-1,-1,-1,-1,-1,-1,-1,-1,57350435459340,57350435507879,57350435644186,57350435459340,57350435507879,57350435644186,0,0,0,0,sent_no_rx
725625366,332,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,67,1987,43719,15257.365,38713,-1,-1,-1,-1,-1,36175,297,51,291,342,0,0,0,338367542160937,338367542216245,338367542393552,1789868467411641549,57350443566032,57350443617725,57350443908802,rx_written
938291523,330,out,4,8daa811c,stun|peerFab|tunnel|stableKnown,72,43719,1987,15288.109,38665,51,99,-1,-1,-1,-1,-1,-1,-1,-1,57350474158956,57350474210417,57350474309802,57350474158956,57350474210417,57350474309802,0,0,0,0,sent_no_rx
725625366,333,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,67,1987,43719,15297.710,39370,-1,-1,-1,-1,-1,39180,1461,60,469,529,0,0,0,338367581596860,338367581664937,338367581763937,1789868467450821857,57350483910956,57350483971032,57350484440571,rx_written
938291523,331,out,4,8daa811c,stun|peerFab|tunnel|stableKnown,67,43719,1987,15326.738,38628,25,115,-1,-1,-1,-1,-1,-1,-1,-1,57350512797109,57350512822956,57350512938417,57350512797109,57350512822956,57350512938417,0,0,0,0,sent_no_rx
725625366,334,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,67,1987,43719,15336.702,37961,-1,-1,-1,-1,-1,40169,284,48,300,349,0,0,0,338367619603706,338367619633168,338367619725552,1789868467490991165,57350522902725,57350522951340,57350523252263,rx_written
938291523,332,out,4,8daa811c,stun|peerFab|tunnel|stableKnown,67,43719,1987,15367.381,40643,43,2055,119,-1,-1,-1,-1,-1,-1,-1,57350551483032,57350551526417,57350553581802,57350551483032,57350551526417,57350553581802,0,0,0,0,sent_no_rx
725625366,335,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,67,1987,43719,15373.929,38012,-1,-1,-1,-1,-1,37041,470,86,491,577,0,0,0,338367657608552,338367657635091,338367657738091,1789868467528032318,57350560129417,57350560215648,57350560707032,rx_written
938291523,333,out,4,8daa811c,stun|peerFab|tunnel|stableKnown,67,43719,1987,15403.633,36252,24,159,140,-1,-1,-1,-1,-1,-1,-1,57350589649802,57350589674648,57350589834032,57350589649802,57350589674648,57350589834032,0,0,0,0,sent_no_rx
725625366,336,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,72,1987,43719,15412.689,38086,-1,-1,-1,-1,-1,38941,289,47,962,1009,0,0,0,338367695613245,338367695643398,338367695824552,1789868467566973934,57350598890032,57350598937186,57350599899263,rx_written
938291523,334,out,4,8daa811c,stun|peerFab|tunnel|stableKnown,67,43719,1987,15442.131,38497,39,165,136,-1,-1,-1,-1,-1,-1,-1,57350628126725,57350628166109,57350628331648,57350628126725,57350628166109,57350628331648,0,0,0,0,sent_no_rx
725625366,337,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,67,1987,43719,15449.662,38490,-1,-1,-1,-1,-1,37005,257,52,383,435,0,0,0,338367733760321,338367733820629,338367734314783,1789868467603979088,57350635863263,57350635915263,57350636298956,rx_written
938291523,335,out,4,8daa811c,stun|peerFab|tunnel|stableKnown,92,43719,1987,15470.801,28669,36,99,-1,-1,-1,-1,-1,-1,-1,-1,57350656865186,57350656902109,57350657001494,57350656865186,57350656902109,57350657001494,0,0,0,0,sent_no_rx
725625366,338,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,92,1987,43719,15479.145,29864,-1,-1,-1,-1,-1,29329,410,58,1236,1295,0,0,0,338367764077245,338367764119629,338367764179398,1789868467633308395,57350665345725,57350665404494,57350666641109,rx_written
725625366,339,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,92,1987,43719,15479.557,487,-1,-1,-1,-1,-1,544,278,43,955,998,0,0,0,338367764596014,338367764612552,338367764666398,1789868467633852626,57350665758032,57350665801109,57350666756802,rx_written
938291523,336,out,4,8daa811c,stun|peerFab|tunnel|stableKnown,67,43719,1987,15480.310,9509,39,137,-1,-1,-1,-1,-1,-1,-1,-1,57350666333802,57350666373494,57350666511032,57350666333802,57350666373494,57350666511032,0,0,0,0,sent_no_rx
938291523,337,out,4,8daa811c,stun|peerFab|tunnel|stableKnown,92,43719,1987,15482.212,1901,39,166,-1,-1,-1,-1,-1,-1,-1,-1,57350668206340,57350668246109,57350668412571,57350668206340,57350668246109,57350668412571,0,0,0,0,sent_no_rx
725625366,340,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,67,1987,43719,15486.995,7012,-1,-1,-1,-1,-1,7056,659,52,329,382,0,0,0,338367771533860,338367771615398,338367771679321,1789868467640909011,57350673195571,57350673248494,57350673578340,rx_written
938291523,338,out,4,8daa811c,stun|peerFab|tunnel|stableKnown,67,43719,1987,15518.162,35950,26,78,128,-1,-1,-1,-1,-1,-1,-1,57350704257494,57350704284263,57350704362725,57350704257494,57350704284263,57350704362725,0,0,0,0,sent_no_rx
725625366,341,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,67,1987,43719,15525.515,39029,-1,-1,-1,-1,-1,38890,289,63,490,553,0,0,0,338367810182783,338367810233475,338367810708629,1789868467679799395,57350711715648,57350711779263,57350712269494,rx_written
938291523,339,out,4,8daa811c,stun|peerFab|tunnel|stableKnown,67,43719,1987,15556.824,38661,52,138,196,-1,-1,-1,-1,-1,-1,-1,57350742834109,57350742886109,57350743024494,57350742834109,57350742886109,57350743024494,0,0,0,0,sent_no_rx
725625366,342,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,67,1987,43719,15564.404,38336,-1,-1,-1,-1,-1,38909,268,50,338,388,0,0,0,338367848906475,338367848956860,338367849044937,1789868467718709242,57350750605186,57350750655263,57350750993417,rx_written
938291523,340,out,4,8daa811c,stun|peerFab|tunnel|stableKnown,67,43719,1987,15594.957,38132,30,122,-1,-1,-1,-1,-1,-1,-1,-1,57350781004186,57350781034725,57350781157417,57350781004186,57350781034725,57350781157417,0,0,0,0,sent_no_rx
725625366,343,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,67,1987,43719,15602.506,37435,-1,-1,-1,-1,-1,37950,420,59,1097,1156,0,0,0,338367886363091,338367886396937,338367886479937,1789868467756659472,57350788706648,57350788766032,57350789863340,rx_written
938291523,341,out,4,8daa811c,stun|peerFab|tunnel|stableKnown,67,43719,1987,15633.853,38896,52,511,197,-1,-1,-1,-1,-1,-1,-1,57350819490725,57350819542725,57350820054032,57350819490725,57350819542725,57350820054032,0,0,0,0,sent_no_rx
725625366,344,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,67,1987,43719,15644.076,38503,-1,-1,-1,-1,-1,41739,251,145,363,509,0,0,0,338367924728245,338367924827014,338367924983398,1789868467798398857,57350830276571,57350830422340,57350830786032,rx_written
938291523,342,out,4,8daa811c,stun|peerFab|tunnel|stableKnown,67,43719,1987,15671.495,37642,53,111,-1,-1,-1,-1,-1,-1,-1,-1,57350857531956,57350857585109,57350857696263,57350857531956,57350857585109,57350857696263,0,0,0,0,sent_no_rx
725625366,345,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,67,1987,43719,15677.159,37800,-1,-1,-1,-1,-1,32921,413,53,1693,1746,0,0,0,338367962671014,338367962711091,338367962784245,1789868467831320395,57350863360186,57350863414032,57350865107032,rx_written
938291523,343,out,4,8daa811c,stun|peerFab|tunnel|stableKnown,67,43719,1987,15709.574,38078,39,89,106,-1,-1,-1,-1,-1,-1,-1,57350895646109,57350895685186,57350895774648,57350895646109,57350895685186,57350895774648,0,0,0,0,sent_no_rx
725625366,346,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,67,1987,43719,15716.024,38253,-1,-1,-1,-1,-1,39024,253,51,329,380,0,0,0,338368000843091,338368000898168,338368001038091,1789868467870344703,57350902224802,57350902276263,57350902605725,rx_written
938291523,344,out,4,8daa811c,stun|peerFab|tunnel|stableKnown,67,43719,1987,15749.202,39628,42,138,-1,-1,-1,-1,-1,-1,-1,-1,57350935222417,57350935264494,57350935403263,57350935222417,57350935264494,57350935403263,0,0,0,0,sent_no_rx
725625366,347,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,67,1987,43719,15753.914,38096,-1,-1,-1,-1,-1,37877,266,47,235,282,0,0,0,338368038896629,338368038946168,338368039134706,1789868467908222472,57350940115263,57350940162956,57350940398109,rx_written
938291523,345,out,4,8daa811c,stun|peerFab|tunnel|stableKnown,67,43719,1987,15787.478,38276,40,123,-1,-1,-1,-1,-1,-1,-1,-1,57350973515648,57350973556186,57350973679340,57350973515648,57350973556186,57350973679340,0,0,0,0,sent_no_rx
725625366,348,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,67,1987,43719,15799.775,37992,-1,-1,-1,-1,-1,38368,7758,54,318,373,0,0,0,338368077020014,338368077059014,338368077127091,1789868467946590549,57350985975956,57350986030648,57350986349417,rx_written
938291523,346,out,4,8daa811c,stun|peerFab|tunnel|stableKnown,72,43719,1987,15825.689,38210,42,133,280,-1,-1,-1,-1,-1,-1,-1,57351011713417,57351011755956,57351011889494,57351011713417,57351011755956,57351011889494,0,0,0,0,sent_no_rx
725625366,349,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,67,1987,43719,15829.044,37660,-1,-1,-1,-1,-1,36810,216,48,316,364,0,0,0,338368114693552,338368114723014,338368114787322,1789868467983401318,57351015244802,57351015292879,57351015609494,rx_written
938291523,347,out,4,8daa811c,stun|peerFab|tunnel|stableKnown,67,43719,1987,15864.481,38792,55,124,261,-1,-1,-1,-1,-1,-1,-1,57351050502109,57351050557802,57351050682340,57351050502109,57351050557802,57351050682340,0,0,0,0,sent_no_rx
725625366,350,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,67,1987,43719,15868.561,38275,-1,-1,-1,-1,-1,38627,1105,84,1055,1140,0,0,0,338368152979091,338368153011091,338368153062783,1789868468022028934,57351054761802,57351054846417,57351055902340,rx_written
938291523,348,out,4,8daa811c,stun|peerFab|tunnel|stableKnown,67,43719,1987,15902.999,38517,40,147,-1,-1,-1,-1,-1,-1,-1,-1,57351089012494,57351089052494,57351089200186,57351089012494,57351089052494,57351089200186,0,0,0,0,sent_no_rx
725625366,351,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,67,1987,43719,15907.955,39097,-1,-1,-1,-1,-1,40243,256,50,836,887,0,0,0,338368191914783,338368191965168,338368192160552,1789868468062272088,57351094155571,57351094206340,57351095043263,rx_written
938291523,349,out,4,8daa811c,stun|peerFab|tunnel|stableKnown,67,43719,1987,15941.335,38335,40,87,170,-1,-1,-1,-1,-1,-1,-1,57351127408263,57351127448263,57351127535648,57351127408263,57351127448263,57351127535648,0,0,0,0,sent_no_rx
725625366,352,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,72,1987,43719,15944.517,37435,-1,-1,-1,-1,-1,36573,245,49,251,300,0,0,0,338368229513168,338368229541860,338368229596014,1789868468098845626,57351130717417,57351130767032,57351131018340,rx_written
938291523,350,out,4,8daa811c,stun|peerFab|tunnel|stableKnown,67,43719,1987,15980.216,38880,78,220,224,-1,-1,-1,-1,-1,-1,-1,57351166118032,57351166196186,57351166416494,57351166118032,57351166196186,57351166416494,0,0,0,0,sent_no_rx
725625366,353,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,67,1987,43719,15982.761,38237,-1,-1,-1,-1,-1,38129,360,62,477,539,0,0,0,338368267724860,338368267760552,338368267833783,1789868468136975395,57351168962109,57351169024186,57351169501725,rx_written
938291523,351,out,4,8daa811c,stun|peerFab|tunnel|stableKnown,67,43719,1987,16018.367,38151,40,105,-1,-1,-1,-1,-1,-1,-1,-1,57351204422417,57351204462725,57351204568186,57351204422417,57351204462725,57351204568186,0,0,0,0,sent_no_rx
725625366,354,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,67,1987,43719,16020.364,37703,-1,-1,-1,-1,-1,37712,250,47,177,224,0,0,0,338368305448245,338368305492322,338368305537552,1789868468174687703,57351206564571,57351206612263,57351206789494,rx_written
938291523,352,out,4,8daa811c,stun|peerFab|tunnel|stableKnown,67,43719,1987,16057.350,38982,57,229,187,-1,-1,-1,-1,-1,-1,-1,57351243263956,57351243321417,57351243550956,57351243263956,57351243321417,57351243550956,0,0,0,0,sent_no_rx
725625366,355,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,67,1987,43719,16059.319,38563,-1,-1,-1,-1,-1,38434,770,69,447,517,0,0,0,338368343988860,338368344050398,338368344100629,1789868468213122165,57351245519879,57351245589109,57351246036879,rx_written
938291523,353,out,4,8daa811c,stun|peerFab|tunnel|stableKnown,67,43719,1987,16095.393,38042,43,86,299,-1,-1,-1,-1,-1,-1,-1,57351281463648,57351281506956,57351281593802,57351281463648,57351281506956,57351281593802,0,0,0,0,sent_no_rx
725625366,356,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,67,1987,43719,16097.621,37600,-1,-1,-1,-1,-1,38874,198,43,272,316,0,0,0,338368381592552,338368381627398,338368381701552,1789868468251996318,57351283821417,57351283865186,57351284138032,rx_written
