# wifi_truth_trace version=2 packets=10923 capturedEvents=32768 overwritten=48208 localSenderId=1372080865 kernelRxTs=enabled txKernelTs=enabled gameplayStartNs=320740053449732 gameplayThresholdPps=20
# sender_id,seq,dir,ipver,flow_hash,flags,len,sport,dport,rel_ms,sender_delta_us,tx_tun_to_classify_us,tx_classify_to_send_us,tx_user_to_sched_us,tx_user_to_soft_us,tx_sched_to_soft_us,rx_kernel_delta_us,rx_kernel_to_user_us,rx_user_to_enqueue_us,rx_enqueue_to_write_us,rx_user_to_tun_write_us,tun_read_ns,classified_ns,send_call_ns,sender_t0_ns,sender_s1_ns,sender_send_attempt_ns,rx_kernel_rt_ns,rx_user_ns,enqueue_ns,tun_write_ns,status
# liveSnapshot=true snapshotSkipped=0 diagnosticWritesSkipped=15107 (diagnostic omissions are not packet drops)
1372080865,12019,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,103,28323,32856,141740.950,21990,32,522,116,-1,-1,-1,-1,-1,-1,-1,320881793844818,320881793877125,320881794399972,320881793844818,320881793877125,320881794399972,0,0,0,0,sent_no_rx
1784906404,11800,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,103,32856,28323,141766.147,36307,-1,-1,-1,-1,-1,35811,110,37,286,324,0,0,0,29621706127226,29621706152149,29621706232149,1789840736773712046,320881819596510,320881819634048,320881819920895,rx_written
1372080865,12020,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,100,28323,32856,141777.160,36210,29,59,91,-1,-1,-1,-1,-1,-1,-1,320881830521741,320881830550741,320881830610125,320881830521741,320881830550741,320881830610125,0,0,0,0,sent_no_rx
1784906404,11801,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,103,32856,28323,141803.410,36989,-1,-1,-1,-1,-1,37254,118,39,170,210,0,0,0,29621743069303,29621743111534,29621743221303,1789840736810966815,320881856859356,320881856899279,320881857069433,rx_written
1372080865,12021,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,113,28323,32856,141815.681,38520,32,739,69,-1,-1,-1,-1,-1,-1,-1,320881868358741,320881868391048,320881869130741,320881868358741,320881868391048,320881869130741,0,0,0,0,sent_no_rx
1784906404,11802,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,103,32856,28323,141843.542,40108,-1,-1,-1,-1,-1,40137,113,36,157,194,0,0,0,29621779661610,29621779696687,29621783330226,1789840736851104661,320881896991895,320881897028587,320881897186356,rx_written
1372080865,12022,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,103,28323,32856,141852.908,37226,30,59,108,-1,-1,-1,-1,-1,-1,-1,320881906266972,320881906297818,320881906357433,320881906266972,320881906297818,320881906357433,0,0,0,0,sent_no_rx
1784906404,11803,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,103,32856,28323,141876.471,33300,-1,-1,-1,-1,-1,32920,122,37,157,195,0,0,0,29621816538918,29621816564995,29621816630534,1789840736884025277,320881929921202,320881929959048,320881930116202,rx_written
1372080865,12023,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,100,28323,32856,141887.989,35081,28,54,-1,-1,-1,-1,-1,-1,-1,-1,320881941355587,320881941384510,320881941438664,320881941355587,320881941384510,320881941438664,0,0,0,0,sent_no_rx
1784906404,11804,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,103,32856,28323,141914.491,37776,-1,-1,-1,-1,-1,38022,119,39,214,254,0,0,0,29621854268149,29621854305995,29621854406841,1789840736922047508,320881967940279,320881967979664,320881968194356,rx_written
1372080865,12024,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,100,28323,32856,141925.245,37256,32,64,-1,-1,-1,-1,-1,-1,-1,-1,320881978598048,320881978630048,320881978694664,320881978598048,320881978630048,320881978694664,0,0,0,0,sent_no_rx
1784906404,11805,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,103,32856,28323,141951.489,36917,-1,-1,-1,-1,-1,36983,133,45,184,229,0,0,0,29621890700687,29621890737303,29621891324687,1789840736959031431,320882004938741,320882004984279,320882005168510,rx_written
1372080865,12025,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,103,28323,32856,141962.443,37198,34,71,131,-1,-1,-1,-1,-1,-1,-1,320882015787664,320882015821741,320882015893125,320882015787664,320882015821741,320882015893125,0,0,0,0,sent_no_rx
1784906404,11806,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,117,32856,28323,141988.047,36721,-1,-1,-1,-1,-1,36570,120,43,169,213,0,0,0,29621927903149,29621927939764,29621928046226,1789840736995602277,320882041496279,320882041540202,320882041709433,rx_written
1372080865,12026,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,100,28323,32856,142000.557,38113,35,82,-1,-1,-1,-1,-1,-1,-1,-1,320882053889510,320882053924818,320882054007048,320882053889510,320882053924818,320882054007048,0,0,0,0,sent_no_rx
1784906404,11807,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,107,32856,28323,142030.439,40697,-1,-1,-1,-1,-1,42387,125,43,202,245,0,0,0,29621967018303,29621967058918,29621968743534,1789840737037989354,320882083888895,320882083932587,320882084134664,rx_written
1372080865,12027,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,103,28323,32856,142036.356,35798,29,136,-1,-1,-1,-1,-1,-1,-1,-1,320882089639356,320882089669125,320882089805510,320882089639356,320882089669125,320882089805510,0,0,0,0,sent_no_rx
1784906404,11808,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,100,32856,28323,142061.641,32854,-1,-1,-1,-1,-1,31197,129,43,244,288,0,0,0,29622001465687,29622001501918,29622001597610,1789840737069187123,320882115090356,320882115133433,320882115378356,rx_written
1372080865,12028,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,120,28323,32856,142074.394,38038,31,58,-1,-1,-1,-1,-1,-1,-1,-1,320882127754664,320882127785818,320882127843972,320882127754664,320882127785818,320882127843972,0,0,0,0,sent_no_rx
1784906404,11809,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,100,32856,28323,142099.221,37546,-1,-1,-1,-1,-1,37569,139,39,199,238,0,0,0,29622038889380,29622038914303,29622039143841,1789840737106756969,320882152670356,320882152710048,320882152909125,rx_written
1372080865,12029,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,103,28323,32856,142111.499,37105,35,82,116,-1,-1,-1,-1,-1,-1,-1,320882164831587,320882164866741,320882164949125,320882164831587,320882164866741,320882164949125,0,0,0,0,sent_no_rx
1784906404,11810,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,105,32856,28323,142136.871,37677,-1,-1,-1,-1,-1,37668,121,41,184,225,0,0,0,29622076492380,29622076528764,29622076821380,1789840737144425661,320882190320587,320882190362048,320882190546048,rx_written
1372080865,12030,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,100,28323,32856,142148.280,36780,29,72,104,-1,-1,-1,-1,-1,-1,-1,320882201627664,320882201657433,320882201729818,320882201627664,320882201657433,320882201729818,0,0,0,0,sent_no_rx
1784906404,11811,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,100,32856,28323,142175.050,38044,-1,-1,-1,-1,-1,38144,154,43,194,237,0,0,0,29622114708380,29622114753918,29622114865995,1789840737182570585,320882228499279,320882228543048,320882228737125,rx_written
1372080865,12031,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,103,28323,32856,142185.182,36901,31,62,112,-1,-1,-1,-1,-1,-1,-1,320882238537125,320882238568895,320882238631356,320882238537125,320882238568895,320882238631356,0,0,0,0,sent_no_rx
1784906404,11812,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,100,32856,28323,142212.754,36476,-1,-1,-1,-1,-1,37740,118,48,178,227,0,0,0,29622151192457,29622151235226,29622151342226,1789840737220311431,320882266203587,320882266252510,320882266430664,rx_written
1372080865,12032,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,108,28323,32856,142221.639,36457,29,64,86,-1,-1,-1,-1,-1,-1,-1,320882274994741,320882275024510,320882275088818,320882274994741,320882275024510,320882275088818,0,0,0,0,sent_no_rx
1784906404,11813,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,100,32856,28323,142247.469,36075,-1,-1,-1,-1,-1,34694,139,44,508,552,0,0,0,29622187220687,29622187255226,29622187417918,1789840737255005585,320882300918664,320882300962664,320882301471049,rx_written
1372080865,12033,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,103,28323,32856,142259.491,37852,34,148,127,-1,-1,-1,-1,-1,-1,-1,320882312759049,320882312793202,320882312941202,320882312759049,320882312793202,320882312941202,0,0,0,0,sent_no_rx
1784906404,11814,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,100,32856,28323,142284.302,36844,-1,-1,-1,-1,-1,36872,100,21,170,191,0,0,0,29622224132764,29622224167149,29622224261918,1789840737291877585,320882337751279,320882337772510,320882337942972,rx_written
1372080865,12034,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,103,28323,32856,142306.220,46728,32,61,-1,-1,-1,-1,-1,-1,-1,-1,320882359575895,320882359607895,320882359669433,320882359575895,320882359607895,320882359669433,0,0,0,0,sent_no_rx
1784906404,11815,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,100,32856,28323,142323.457,38911,-1,-1,-1,-1,-1,39145,109,19,160,180,0,0,0,29622263040764,29622263080149,29622263172995,1789840737331023508,320882376906433,320882376926125,320882377087049,rx_written
1372080865,12035,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,116,28323,32856,142333.584,27364,30,63,-1,-1,-1,-1,-1,-1,-1,-1,320882386940279,320882386970741,320882387033818,320882386940279,320882386970741,320882387033818,0,0,0,0,sent_no_rx
1784906404,11816,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,100,32856,28323,142360.857,37652,-1,-1,-1,-1,-1,37412,97,18,153,172,0,0,0,29622300668764,29622300724072,29622300824995,1789840737368435815,320882414306664,320882414325433,320882414478741,rx_written
1372080865,12036,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,103,28323,32856,142371.186,37601,31,78,-1,-1,-1,-1,-1,-1,-1,-1,320882424525510,320882424557202,320882424635664,320882424525510,320882424557202,320882424635664,0,0,0,0,sent_no_rx
1784906404,11817,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,100,32856,28323,142396.382,35443,-1,-1,-1,-1,-1,35470,151,50,203,254,0,0,0,29622336158841,29622336191149,29622336268149,1789840737403906277,320882449831664,320882449882356,320882450085818,rx_written
1784906404,11818,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,92,32856,28323,142399.936,3306,-1,-1,-1,-1,-1,3389,316,47,276,324,0,0,0,29622339365610,29622339400995,29622339574841,1789840737407295815,320882453386049,320882453433510,320882453710049,rx_written
1372080865,12037,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,92,28323,32856,142400.753,29566,27,61,-1,-1,-1,-1,-1,-1,-1,-1,320882454112895,320882454140587,320882454202433,320882454112895,320882454140587,320882454202433,0,0,0,0,sent_no_rx
1372080865,12038,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,108,28323,32856,142412.901,12148,31,95,-1,-1,-1,-1,-1,-1,-1,-1,320882466224510,320882466255664,320882466350741,320882466224510,320882466255664,320882466350741,0,0,0,0,sent_no_rx
1784906404,11819,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,100,32856,28323,142432.233,32480,-1,-1,-1,-1,-1,32426,186,60,275,335,0,0,0,29622371904764,29622371937303,29622372055764,1789840737439722200,320882485682356,320882485742741,320882486017741,rx_written
1372080865,12039,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,103,28323,32856,142450.162,37260,43,5219,-1,-1,-1,-1,-1,-1,-1,-1,320882498348895,320882498391972,320882503611664,320882498348895,320882498391972,320882503611664,0,0,0,0,sent_no_rx
1372080865,12040,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,92,28323,32856,142468.457,18295,26,136,150,-1,-1,-1,-1,-1,-1,-1,320882521744510,320882521770664,320882521906741,320882521744510,320882521770664,320882521906741,0,0,0,0,sent_no_rx
1784906404,11820,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,100,32856,28323,142469.194,37137,-1,-1,-1,-1,-1,36993,154,50,599,650,0,0,0,29622409087226,29622409125687,29622409193380,1789840737476715431,320882522643664,320882522694049,320882523293818,rx_written
1784906404,11821,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,92,32856,28323,142471.796,1566,-1,-1,-1,-1,-1,2564,190,62,269,332,0,0,0,29622410637610,29622410662226,29622410760149,1789840737479280354,320882525245433,320882525308279,320882525577433,rx_written
1372080865,12041,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,103,28323,32856,142483.844,15387,44,88,-1,-1,-1,-1,-1,-1,-1,-1,320882537161433,320882537205741,320882537294049,320882537161433,320882537205741,320882537294049,0,0,0,0,sent_no_rx
1784906404,11822,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,114,32856,28323,142507.138,36335,-1,-1,-1,-1,-1,35418,114,37,151,189,0,0,0,29622446970534,29622447003226,29622447095534,1789840737514698892,320882560587587,320882560625202,320882560776895,rx_written
1372080865,12042,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,91,28323,32856,142519.305,35460,28,70,90,-1,-1,-1,-1,-1,-1,-1,320882572655972,320882572683972,320882572754356,320882572655972,320882572683972,320882572754356,0,0,0,0,sent_no_rx
1784906404,11823,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,100,32856,28323,142544.863,37713,-1,-1,-1,-1,-1,37695,144,50,254,305,0,0,0,29622484675841,29622484718841,29622484809303,1789840737552393969,320882598312818,320882598363279,320882598617818,rx_written
1372080865,12043,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,103,28323,32856,142554.859,35554,31,60,-1,-1,-1,-1,-1,-1,-1,-1,320882608217818,320882608248818,320882608308818,320882608217818,320882608248818,320882608308818,0,0,0,0,sent_no_rx
1784906404,11824,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,100,32856,28323,142581.634,36684,-1,-1,-1,-1,-1,36744,171,52,220,272,0,0,0,29622521359226,29622521402226,29622521493610,1789840737589138508,320882635083664,320882635136510,320882635356510,rx_written
1372080865,12044,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,107,28323,32856,142594.795,39935,39,84,136,-1,-1,-1,-1,-1,-1,-1,320882648120818,320882648160510,320882648244587,320882648120818,320882648160510,320882648244587,0,0,0,0,sent_no_rx
1784906404,11825,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,100,32856,28323,142618.304,36480,-1,-1,-1,-1,-1,36661,180,58,304,363,0,0,0,29622557774226,29622557819534,29622557973610,1789840737625799815,320882671754125,320882671812510,320882672117433,rx_written
1372080865,12045,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,103,28323,32856,142641.716,46921,42,4548,122,-1,-1,-1,-1,-1,-1,-1,320882690574433,320882690616895,320882695165818,320882690574433,320882690616895,320882695165818,0,0,0,0,sent_no_rx
1784906404,11826,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,105,32856,28323,142654.586,36696,-1,-1,-1,-1,-1,36351,110,19,145,165,0,0,0,29622594555764,29622594590534,29622594669610,1789840737662151200,320882708035587,320882708054741,320882708200587,rx_written
1372080865,12046,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,103,28323,32856,142669.168,27451,39,391,134,-1,-1,-1,-1,-1,-1,-1,320882722186433,320882722225510,320882722617433,320882722186433,320882722225510,320882722617433,0,0,0,0,sent_no_rx
1784906404,11827,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,100,32856,28323,142692.207,37398,-1,-1,-1,-1,-1,37622,109,35,137,172,0,0,0,29622631861610,29622631885687,29622632068072,1789840737699773277,320882745656587,320882745691664,320882745829125,rx_written
1372080865,12047,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,103,28323,32856,142704.375,35207,34,229,139,-1,-1,-1,-1,-1,-1,-1,320882757560510,320882757595049,320882757824895,320882757560510,320882757595049,320882757824895,0,0,0,0,sent_no_rx
1784906404,11828,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,100,32856,28323,142729.091,36867,-1,-1,-1,-1,-1,36778,215,65,323,388,0,0,0,29622668806534,29622668839764,29622668935534,1789840737736551431,320882782540895,320882782606049,320882782929510,rx_written
1372080865,12048,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,105,28323,32856,142741.592,37217,37,80,137,-1,-1,-1,-1,-1,-1,-1,320882794924279,320882794962049,320882795042125,320882794924279,320882794962049,320882795042125,0,0,0,0,sent_no_rx
1784906404,11829,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,100,32856,28323,142768.595,38797,-1,-1,-1,-1,-1,39344,374,56,284,341,0,0,0,29622707587764,29622707630918,29622707733072,1789840737775896046,320882822044587,320882822100895,320882822385818,rx_written
1372080865,12049,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,100,28323,32856,142789.760,48167,31,329,116,-1,-1,-1,-1,-1,-1,-1,320882842848818,320882842880279,320882843209741,320882842848818,320882842880279,320882843209741,0,0,0,0,sent_no_rx
1784906404,11830,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,100,32856,28323,142810.482,42590,-1,-1,-1,-1,-1,42120,141,52,351,403,0,0,0,29622750012687,29622750058918,29622750323226,1789840737818016046,320882863931972,320882863984202,320882864335664,rx_written
1372080865,12050,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,103,28323,32856,142814.573,24812,29,76,120,-1,-1,-1,-1,-1,-1,-1,320882867916202,320882867945818,320882868022433,320882867916202,320882867945818,320882868022433,0,0,0,0,sent_no_rx
1372080865,12051,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,132,28323,32856,142850.896,36323,28,52,98,-1,-1,-1,-1,-1,-1,-1,320882904265125,320882904293510,320882904345510,320882904265125,320882904293510,320882904345510,0,0,0,0,sent_no_rx
1784906404,11831,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,100,32856,28323,142853.624,43006,-1,-1,-1,-1,-1,43162,121,40,506,547,0,0,0,29622791913303,29622792836687,29622793329610,1789840737861178277,320882907074125,320882907114972,320882907621202,rx_written
1784906404,11832,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,110,32856,28323,142878.672,25143,-1,-1,-1,-1,-1,24974,195,56,226,283,0,0,0,29622816329611,29622816364072,29622818473072,1789840737886152662,320882932121741,320882932178664,320882932404895,rx_written
1372080865,12052,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,105,28323,32856,142890.237,39340,42,85,127,-1,-1,-1,-1,-1,-1,-1,320882943558741,320882943600895,320882943686356,320882943558741,320882943600895,320882943686356,0,0,0,0,sent_no_rx
1784906404,11833,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,102,32856,28323,142921.259,40983,-1,-1,-1,-1,-1,42520,261,57,279,336,0,0,0,29622859042303,29622859090226,29622859456149,1789840737928672969,320882974708587,320882974765818,320882975044818,rx_written
1372080865,12053,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,103,28323,32856,142926.816,36579,44,81,172,-1,-1,-1,-1,-1,-1,-1,320882980139895,320882980184587,320882980266125,320882980139895,320882980184587,320882980266125,0,0,0,0,sent_no_rx
1784906404,11834,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,103,32856,28323,142955.912,35975,-1,-1,-1,-1,-1,34740,174,56,215,272,0,0,0,29622895204380,29622895264380,29622895431226,1789840737963413662,320883009361741,320883009418433,320883009634049,rx_written
1372080865,12054,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,100,28323,32856,142964.024,37207,71,70,137,-1,-1,-1,-1,-1,-1,-1,320883017331356,320883017402972,320883017473433,320883017331356,320883017402972,320883017473433,0,0,0,0,sent_no_rx
1784906404,11835,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,100,32856,28323,142989.568,33752,-1,-1,-1,-1,-1,33630,199,50,212,262,0,0,0,29622929069072,29622929102303,29622929184149,1789840737997044046,320883043017433,320883043067664,320883043279664,rx_written
1372080865,12055,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,100,28323,32856,143007.911,43887,36,53,129,-1,-1,-1,-1,-1,-1,-1,320883061271587,320883061307664,320883061361125,320883061271587,320883061307664,320883061361125,0,0,0,0,sent_no_rx
1784906404,11836,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,121,32856,28323,143027.394,38129,-1,-1,-1,-1,-1,37914,111,39,153,193,0,0,0,29622967148687,29622967199149,29622967313611,1789840738034958200,320883080843356,320883080883049,320883081036818,rx_written
1372080865,12056,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,100,28323,32856,143036.650,28738,30,715,125,-1,-1,-1,-1,-1,-1,-1,320883089353818,320883089384279,320883090099664,320883089353818,320883089384279,320883090099664,0,0,0,0,sent_no_rx
1784906404,11837,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,100,32856,28323,143064.927,37423,-1,-1,-1,-1,-1,37523,120,44,233,277,0,0,0,29623004251457,29623004323764,29623004737072,1789840738072481892,320883118376279,320883118420279,320883118653433,rx_written
1372080865,12057,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,117,28323,32856,143074.726,38076,32,75,122,-1,-1,-1,-1,-1,-1,-1,320883128067895,320883128100818,320883128175972,320883128067895,320883128100818,320883128175972,0,0,0,0,sent_no_rx
1784906404,11838,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,100,32856,28323,143102.033,37144,-1,-1,-1,-1,-1,37112,114,41,173,215,0,0,0,29623041279534,29623041341380,29623041881072,1789840738109594277,320883155482741,320883155524510,320883155698049,rx_written
1372080865,12058,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,100,28323,32856,143111.819,37092,30,1273,140,-1,-1,-1,-1,-1,-1,-1,320883163964587,320883163994741,320883165268279,320883163964587,320883163994741,320883165268279,0,0,0,0,sent_no_rx
1784906404,11839,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,100,32856,28323,143147.766,42435,-1,-1,-1,-1,-1,45706,141,66,356,423,0,0,0,29623079815457,29623079869611,29623084316380,1789840738155300738,320883201215972,320883201282433,320883201639279,rx_written
1372080865,12059,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,115,28323,32856,143148.763,36944,18,34,-1,-1,-1,-1,-1,-1,-1,-1,320883202160587,320883202178741,320883202213202,320883202160587,320883202178741,320883202213202,0,0,0,0,sent_no_rx
1372080865,12060,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,105,28323,32856,143191.052,42288,31,6728,127,-1,-1,-1,-1,-1,-1,-1,320883237742049,320883237773125,320883244501433,320883237742049,320883237773125,320883244501433,0,0,0,0,sent_no_rx
1784906404,11840,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,123,32856,28323,143196.902,47940,-1,-1,-1,-1,-1,49149,127,48,249,298,0,0,0,29623132140995,29623132172149,29623132256687,1789840738204450508,320883250351664,320883250400587,320883250650433,rx_written
1784906404,11841,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,104,32856,28323,143214.924,22561,-1,-1,-1,-1,-1,18020,129,41,176,218,0,0,0,29623154600687,29623154646918,29623154818303,1789840738222470815,320883268373510,320883268415356,320883268591972,rx_written
1372080865,12061,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,100,28323,32856,143222.078,31025,35,85,120,-1,-1,-1,-1,-1,-1,-1,320883275406125,320883275441433,320883275527356,320883275406125,320883275441433,320883275527356,0,0,0,0,sent_no_rx
1372080865,12062,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,112,28323,32856,143258.743,36665,30,77,104,-1,-1,-1,-1,-1,-1,-1,320883312085433,320883312115587,320883312192895,320883312085433,320883312115587,320883312192895,0,0,0,0,sent_no_rx
1784906404,11842,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,103,32856,28323,143271.668,54831,-1,-1,-1,-1,-1,56661,211,43,189,232,0,0,0,29623209117687,29623209164457,29623209649687,1789840738279132662,320883325118125,320883325161433,320883325350664,rx_written
1784906404,11843,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,112,32856,28323,143291.266,20981,-1,-1,-1,-1,-1,19681,128,43,275,318,0,0,0,29623230464995,29623230507764,29623230631149,1789840738298813892,320883344715664,320883344759356,320883345034433,rx_written
1372080865,12063,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,114,28323,32856,143296.342,37598,32,65,106,-1,-1,-1,-1,-1,-1,-1,320883349693202,320883349725510,320883349791279,320883349693202,320883349725510,320883349791279,0,0,0,0,sent_no_rx
1784906404,11844,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,100,32856,28323,143319.435,28412,-1,-1,-1,-1,-1,28181,116,39,170,209,0,0,0,29623256570534,29623256623841,29623259043534,1789840738326994892,320883372885125,320883372924510,320883373094741,rx_written
1372080865,12064,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,100,28323,32856,143333.642,37300,31,65,106,-1,-1,-1,-1,-1,-1,-1,320883386995356,320883387026664,320883387091895,320883386995356,320883387026664,320883387091895,0,0,0,0,sent_no_rx
1784906404,11845,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,100,32856,28323,143364.768,45189,-1,-1,-1,-1,-1,45317,132,43,198,241,0,0,0,29623300438226,29623300502534,29623304232995,1789840738372312123,320883418218125,320883418261510,320883418459664,rx_written
1372080865,12065,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,113,28323,32856,143370.969,37326,32,66,99,-1,-1,-1,-1,-1,-1,-1,320883424320279,320883424352279,320883424418664,320883424320279,320883424352279,320883424418664,0,0,0,0,sent_no_rx
1784906404,11846,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,100,32856,28323,143406.764,42053,-1,-1,-1,-1,-1,41991,135,45,253,299,0,0,0,29623342597687,29623342638303,29623346286303,1789840738414304046,320883460213510,320883460258664,320883460512587,rx_written
1372080865,12066,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,137,28323,32856,143407.930,36961,31,62,99,-1,-1,-1,-1,-1,-1,-1,320883461286356,320883461317510,320883461380202,320883461286356,320883461317510,320883461380202,0,0,0,0,sent_no_rx
1372080865,12067,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,105,28323,32856,143444.963,37032,30,64,112,-1,-1,-1,-1,-1,-1,-1,320883498318125,320883498348202,320883498412587,320883498318125,320883498348202,320883498412587,0,0,0,0,sent_no_rx
1784906404,11847,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,112,32856,28323,143448.862,40999,-1,-1,-1,-1,-1,42093,140,49,223,273,0,0,0,29623386987149,29623387152457,29623387285611,1789840738456397277,320883502311587,320883502361510,320883502585433,rx_written
1784906404,11848,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,100,32856,28323,143471.829,23343,-1,-1,-1,-1,-1,22971,136,41,244,285,0,0,0,29623407997995,29623408106226,29623410628687,1789840738479368739,320883525278972,320883525320587,320883525564895,rx_written
