# wifi_truth_trace version=2 packets=10923 capturedEvents=32768 overwritten=73012 localSenderId=1515960697 kernelRxTs=enabled txKernelTs=enabled gameplayStartNs=332701354248676 gameplayThresholdPps=20
# sender_id,seq,dir,ipver,flow_hash,flags,len,sport,dport,rel_ms,sender_delta_us,tx_tun_to_classify_us,tx_classify_to_send_us,tx_user_to_sched_us,tx_user_to_soft_us,tx_sched_to_soft_us,rx_kernel_delta_us,rx_kernel_to_user_us,rx_user_to_enqueue_us,rx_enqueue_to_write_us,rx_user_to_tun_write_us,tun_read_ns,classified_ns,send_call_ns,sender_t0_ns,sender_s1_ns,sender_send_attempt_ns,rx_kernel_rt_ns,rx_user_ns,enqueue_ns,tun_write_ns,status
# liveSnapshot=true snapshotSkipped=0 diagnosticWritesSkipped=20855 (diagnostic omissions are not packet drops)
1515960697,12873,out,4,1706a003,stun|peerFab|tunnel|stableKnown,105,31898,46745,23963.971,36479,34,740,123,-1,-1,-1,-1,-1,-1,-1,332725317444677,332725317478831,332725318219754,332725317444677,332725317478831,332725318219754,0,0,0,0,sent_no_rx
664677906,12773,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,102,46745,31898,23974.985,29651,-1,-1,-1,-1,-1,31313,138,39,254,294,0,0,0,43183381364034,43183381399650,43183381500573,1789854298452737388,332725329234139,332725329273908,332725329528293,rx_written
1515960697,12874,out,4,1706a003,stun|peerFab|tunnel|stableKnown,102,31898,46745,24004.024,40053,37,88,132,-1,-1,-1,-1,-1,-1,-1,332725358146447,332725358183985,332725358272908,332725358146447,332725358183985,332725358272908,0,0,0,0,sent_no_rx
664677906,12774,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,102,46745,31898,24016.128,38913,-1,-1,-1,-1,-1,38592,2688,57,1018,1076,0,0,0,43183420218419,43183420281188,43183420413880,1789854298491329926,332725370376908,332725370434524,332725371453216,rx_written
1515960697,12875,out,4,1706a003,stun|peerFab|tunnel|stableKnown,102,31898,46745,24051.941,47916,33,152,-1,-1,-1,-1,-1,-1,-1,-1,332725406003139,332725406036908,332725406189831,332725406003139,332725406036908,332725406189831,0,0,0,0,sent_no_rx
664677906,12775,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,102,46745,31898,24055.618,37608,-1,-1,-1,-1,-1,42052,126,24,232,256,0,0,0,43183456848880,43183456899957,43183458022419,1789854298533382618,332725409867139,332725409891139,332725410123985,rx_written
1515960697,12876,out,4,1706a003,stun|peerFab|tunnel|stableKnown,116,31898,46745,24069.616,17674,29,62,-1,-1,-1,-1,-1,-1,-1,-1,332725423772293,332725423801601,332725423864293,332725423772293,332725423801601,332725423864293,0,0,0,0,sent_no_rx
664677906,12776,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,120,46745,31898,24085.987,35942,-1,-1,-1,-1,-1,30379,115,26,254,280,0,0,0,43183493351650,43183493474111,43183493965265,1789854298563762003,332725440235447,332725440261524,332725440516293,rx_written
1515960697,12877,out,4,1706a003,stun|peerFab|tunnel|stableKnown,100,31898,46745,24112.500,42884,33,828,137,-1,-1,-1,-1,-1,-1,-1,332725465887139,332725465920908,332725466748985,332725465887139,332725465920908,332725466748985,0,0,0,0,sent_no_rx
664677906,12777,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,103,46745,31898,24123.730,38609,-1,-1,-1,-1,-1,37685,172,56,248,304,0,0,0,43183531377265,43183531413573,43183532575111,1789854298601447849,332725477979062,332725478035139,332725478283447,rx_written
1515960697,12878,out,4,1706a003,stun|peerFab|tunnel|stableKnown,100,31898,46745,24159.101,46600,46,214,158,-1,-1,-1,-1,-1,-1,-1,332725513088293,332725513134754,332725513349293,332725513088293,332725513134754,332725513349293,0,0,0,0,sent_no_rx
664677906,12778,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,119,46745,31898,24165.976,40323,-1,-1,-1,-1,-1,41801,617,57,331,388,0,0,0,43183572482726,43183572527726,43183572898496,1789854298643249080,332725520224985,332725520282216,332725520613831,rx_written
1515960697,12879,out,4,1706a003,stun|peerFab|tunnel|stableKnown,112,31898,46745,24187.023,27922,45,88,168,-1,-1,-1,-1,-1,-1,-1,332725541137831,332725541183754,332725541271754,332725541137831,332725541183754,332725541271754,0,0,0,0,sent_no_rx
664677906,12779,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,108,46745,31898,24204.436,37947,-1,-1,-1,-1,-1,38163,913,53,358,412,0,0,0,43183610605880,43183610641803,43183610846419,1789854298681412080,332725558684370,332725558737908,332725559096601,rx_written
1515960697,12880,out,4,1706a003,stun|peerFab|tunnel|stableKnown,105,31898,46745,24227.026,40002,37,1720,128,-1,-1,-1,-1,-1,-1,-1,332725579515677,332725579553601,332725581274447,332725579515677,332725579553601,332725581274447,0,0,0,0,sent_no_rx
664677906,12780,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,108,46745,31898,24239.521,36840,-1,-1,-1,-1,-1,35858,140,46,181,228,0,0,0,43183645535957,43183645569573,43183647686803,1789854298717270849,332725593769524,332725593815754,332725593997524,rx_written
1515960697,12881,out,4,1706a003,stun|peerFab|tunnel|stableKnown,108,31898,46745,24259.879,32853,38,80,125,-1,-1,-1,-1,-1,-1,-1,332725614009524,332725614047754,332725614127985,332725614009524,332725614047754,332725614127985,0,0,0,0,sent_no_rx
664677906,12781,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,103,46745,31898,24286.298,46902,-1,-1,-1,-1,-1,46730,186,91,266,357,0,0,0,43183691668880,43183691703034,43183694589188,1789854298764001618,332725640546831,332725640637908,332725640903985,rx_written
1515960697,12882,out,4,1706a003,stun|peerFab|tunnel|stableKnown,105,31898,46745,24299.046,39166,48,96,161,-1,-1,-1,-1,-1,-1,-1,332725653148677,332725653197524,332725653294447,332725653148677,332725653197524,332725653294447,0,0,0,0,sent_no_rx
664677906,12782,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,116,46745,31898,24311.462,21617,-1,-1,-1,-1,-1,22574,2774,64,273,338,0,0,0,43183715212880,43183715237803,43183716207111,1789854298786576388,332725665710216,332725665774447,332725666048370,rx_written
1515960697,12883,out,4,1706a003,stun|peerFab|tunnel|stableKnown,121,31898,46745,24344.957,45911,110,7113,177,-1,-1,-1,-1,-1,-1,-1,332725691981601,332725692091754,332725699205601,332725691981601,332725692091754,332725699205601,0,0,0,0,sent_no_rx
1515960697,12884,out,4,1706a003,stun|peerFab|tunnel|stableKnown,131,31898,46745,24373.878,28920,32,417,-1,-1,-1,-1,-1,-1,-1,-1,332725727676601,332725727708985,332725728126216,332725727676601,332725727708985,332725728126216,0,0,0,0,sent_no_rx
664677906,12783,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,103,46745,31898,24373.821,59902,-1,-1,-1,-1,-1,64277,857,41,316,358,0,0,0,43183774758726,43183774794188,43183776109880,1789854298850854234,332725728069908,332725728111447,332725728428370,rx_written
664677906,12784,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,116,46745,31898,24392.392,24104,-1,-1,-1,-1,-1,19315,112,37,228,266,0,0,0,43183799147342,43183799185880,43183800214803,1789854298870170003,332725746640678,332725746678447,332725746907370,rx_written
1515960697,12885,out,4,1706a003,stun|peerFab|tunnel|stableKnown,122,31898,46745,24412.089,38211,29,4128,-1,-1,-1,-1,-1,-1,-1,-1,332725762180678,332725762209908,332725766338139,332725762180678,332725762209908,332725766338139,0,0,0,0,sent_no_rx
1515960697,12886,out,4,1706a003,stun|peerFab|tunnel|stableKnown,140,31898,46745,24449.562,37472,2053,94,155,-1,-1,-1,-1,-1,-1,-1,332725801663370,332725803716678,332725803811062,332725801663370,332725803716678,332725803811062,0,0,0,0,sent_no_rx
664677906,12785,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,128,46745,31898,24448.921,54875,-1,-1,-1,-1,-1,56359,280,1564,684,2249,0,0,0,43183855018111,43183855039957,43183855090188,1789854298926529695,332725803169216,332725804733524,332725805418216,rx_written
1515960697,12887,out,4,1706a003,stun|peerFab|tunnel|stableKnown,105,31898,46745,24484.841,35279,49,1995,219,-1,-1,-1,-1,-1,-1,-1,332725837044678,332725837094447,332725839090139,332725837044678,332725837094447,332725839090139,0,0,0,0,sent_no_rx
664677906,12786,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,149,46745,31898,24490.356,35658,-1,-1,-1,-1,-1,41385,330,166,456,622,0,0,0,43183889143419,43183889186803,43183890748265,1789854298967915234,332725844604293,332725844770447,332725845227139,rx_written
664677906,12787,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,103,46745,31898,24509.917,27129,-1,-1,-1,-1,-1,19723,168,37,186,224,0,0,0,43183917735726,43183917771650,43183917877803,1789854298987638234,332725864165601,332725864203370,332725864389908,rx_written
1515960697,12888,out,4,1706a003,stun|peerFab|tunnel|stableKnown,107,31898,46745,24518.121,33279,35,264,-1,-1,-1,-1,-1,-1,-1,-1,332725872069524,332725872104601,332725872369216,332725872069524,332725872104601,332725872369216,0,0,0,0,sent_no_rx
1515960697,12889,out,4,1706a003,stun|peerFab|tunnel|stableKnown,118,31898,46745,24560.194,42073,48,1478,-1,-1,-1,-1,-1,-1,-1,-1,332725912915678,332725912964601,332725914443139,332725912915678,332725912964601,332725914443139,0,0,0,0,sent_no_rx
664677906,12788,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,92,46745,31898,24558.703,47676,-1,-1,-1,-1,-1,47617,1337,40,3357,3397,0,0,0,43183965422111,43183965459342,43183965554188,1789854299035255465,332725912951985,332725912991985,332725916349293,rx_written
664677906,12789,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,103,46745,31898,24559.298,598,-1,-1,-1,-1,-1,1706,226,43,2919,2962,0,0,0,43183965630188,43183965647342,43183966152880,1789854299036962311,332725913546831,332725913589831,332725916508985,rx_written
1515960697,12890,out,4,1706a003,stun|peerFab|tunnel|stableKnown,92,31898,46745,24564.796,4601,48,90,236,-1,-1,-1,-1,-1,-1,-1,332725918904908,332725918953831,332725919044370,332725918904908,332725918953831,332725919044370,0,0,0,0,sent_no_rx
664677906,12790,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,113,46745,31898,24576.511,18066,-1,-1,-1,-1,-1,17216,223,59,441,501,0,0,0,43183984089803,43183984131727,43183984219650,1789854299054178311,332725930760062,332725930819370,332725931261293,rx_written
1515960697,12891,out,4,1706a003,stun|peerFab|tunnel|stableKnown,103,31898,46745,24594.507,29711,41,106,-1,-1,-1,-1,-1,-1,-1,-1,332725948607447,332725948648985,332725948755370,332725948607447,332725948648985,332725948755370,0,0,0,0,sent_no_rx
664677906,12791,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,103,46745,31898,24615.410,38244,-1,-1,-1,-1,-1,37755,1366,54,1991,2046,0,0,0,43184022321803,43184022359727,43184022463957,1789854299091933695,332725969658754,332725969713524,332725971705216,rx_written
1515960697,12892,out,4,1706a003,stun|peerFab|tunnel|stableKnown,92,31898,46745,24616.324,21817,38,168,384,-1,-1,-1,-1,-1,-1,-1,332725970366139,332725970404293,332725970572370,332725970366139,332725970404293,332725970572370,0,0,0,0,sent_no_rx
664677906,12792,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,92,46745,31898,24627.102,12885,-1,-1,-1,-1,-1,12870,187,61,388,449,0,0,0,43184035235650,43184035261188,43184035349496,1789854299104804157,332725981350524,332725981412062,332725981800370,rx_written
1515960697,12893,out,4,1706a003,stun|peerFab|tunnel|stableKnown,103,31898,46745,24630.760,14436,41,126,145,-1,-1,-1,-1,-1,-1,-1,332725984840293,332725984881831,332725985008601,332725984840293,332725984881831,332725985008601,0,0,0,0,sent_no_rx
664677906,12793,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,113,46745,31898,24644.172,13041,-1,-1,-1,-1,-1,17048,209,73,628,701,0,0,0,43184048243034,43184048289573,43184048390727,1789854299121852695,332725998420678,332725998493831,332725999122524,rx_written
1515960697,12894,out,4,1706a003,stun|peerFab|tunnel|stableKnown,119,31898,46745,24667.053,36292,30,54,113,-1,-1,-1,-1,-1,-1,-1,332726021215754,332726021246447,332726021301293,332726021215754,332726021246447,332726021301293,0,0,0,0,sent_no_rx
664677906,12794,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,100,46745,31898,24682.921,42556,-1,-1,-1,-1,-1,38796,161,62,186,249,0,0,0,43184090813880,43184090851957,43184090946727,1789854299160648772,332726037169216,332726037231754,332726037418447,rx_written
1515960697,12895,out,4,1706a003,stun|peerFab|tunnel|stableKnown,103,31898,46745,24704.854,37801,38,84,-1,-1,-1,-1,-1,-1,-1,-1,332726058980370,332726059018447,332726059102754,332726058980370,332726059018447,332726059102754,0,0,0,0,sent_no_rx
664677906,12795,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,100,46745,31898,24718.017,33009,-1,-1,-1,-1,-1,35066,191,58,317,376,0,0,0,43184123815957,43184123851342,43184123955957,1789854299195715465,332726072265908,332726072324601,332726072642216,rx_written
664677906,12796,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,110,46745,31898,24739.590,23381,-1,-1,-1,-1,-1,21554,210,52,192,245,0,0,0,43184147091342,43184147128342,43184147337880,1789854299217269926,332726093839139,332726093891678,332726094084370,rx_written
1515960697,12896,out,4,1706a003,stun|peerFab|tunnel|stableKnown,102,31898,46745,24749.742,44888,41,1678,228,-1,-1,-1,-1,-1,-1,-1,332726102270754,332726102312062,332726103990754,332726102270754,332726102312062,332726103990754,0,0,0,0,sent_no_rx
1515960697,12897,out,4,1706a003,stun|peerFab|tunnel|stableKnown,115,31898,46745,24764.418,14675,40,311,-1,-1,-1,-1,-1,-1,-1,-1,332726118314216,332726118355139,332726118666447,332726118314216,332726118355139,332726118666447,0,0,0,0,sent_no_rx
664677906,12797,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,109,46745,31898,24794.004,54395,-1,-1,-1,-1,-1,54514,110,36,145,181,0,0,0,43184200099650,43184200136880,43184201732957,1789854299271784080,332726148252985,332726148289524,332726148434831,rx_written
1515960697,12898,out,4,1706a003,stun|peerFab|tunnel|stableKnown,91,31898,46745,24816.703,52284,31,214,-1,-1,-1,-1,-1,-1,-1,-1,332726170705831,332726170737293,332726170951370,332726170705831,332726170737293,332726170951370,0,0,0,0,sent_no_rx
664677906,12798,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,100,46745,31898,24823.972,30816,-1,-1,-1,-1,-1,29873,204,40,93,134,0,0,0,43184232447111,43184232479111,43184232549803,1789854299301657311,332726178220293,332726178261216,332726178355062,rx_written
1515960697,12899,out,4,1706a003,stun|peerFab|tunnel|stableKnown,103,31898,46745,24853.340,36637,38,85,143,-1,-1,-1,-1,-1,-1,-1,332726207465601,332726207503754,332726207588908,332726207465601,332726207503754,332726207588908,0,0,0,0,sent_no_rx
664677906,12799,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,100,46745,31898,24881.069,57120,-1,-1,-1,-1,-1,57144,157,52,250,303,0,0,0,43184289575727,43184289609265,43184289670188,1789854299358801619,332726235317293,332726235370139,332726235620370,rx_written
1515960697,12900,out,4,1706a003,stun|peerFab|tunnel|stableKnown,108,31898,46745,24889.429,36088,45,85,-1,-1,-1,-1,-1,-1,-1,-1,332726243545601,332726243591447,332726243677293,332726243545601,332726243591447,332726243677293,0,0,0,0,sent_no_rx
664677906,12800,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,100,46745,31898,24908.761,26855,-1,-1,-1,-1,-1,27268,581,49,272,322,0,0,0,43184316306419,43184316362803,43184316525265,1789854299386069619,332726263009524,332726263059447,332726263332370,rx_written
1515960697,12901,out,4,1706a003,stun|peerFab|tunnel|stableKnown,117,31898,46745,24924.968,35539,32,38,57,-1,-1,-1,-1,-1,-1,-1,332726279145293,332726279177831,332726279216601,332726279145293,332726279177831,332726279216601,0,0,0,0,sent_no_rx
664677906,12801,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,110,46745,31898,24943.562,35265,-1,-1,-1,-1,-1,35249,134,43,349,393,0,0,0,43184351508342,43184351564573,43184351790803,1789854299421318619,332726297811139,332726297854754,332726298204678,rx_written
1515960697,12902,out,4,1706a003,stun|peerFab|tunnel|stableKnown,106,31898,46745,24961.955,36987,31,51,100,-1,-1,-1,-1,-1,-1,-1,332726316121908,332726316152908,332726316203985,332726316121908,332726316152908,332726316203985,0,0,0,0,sent_no_rx
664677906,12802,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,124,46745,31898,24980.630,37495,-1,-1,-1,-1,-1,36915,285,81,565,647,0,0,0,43184389157803,43184389191957,43184389286419,1789854299458234003,332726334878754,332726334960293,332726335525831,rx_written
1515960697,12903,out,4,1706a003,stun|peerFab|tunnel|stableKnown,115,31898,46745,25001.353,39397,34,66,138,-1,-1,-1,-1,-1,-1,-1,332726355499985,332726355534754,332726355601216,332726355499985,332726355534754,332726355601216,0,0,0,0,sent_no_rx
664677906,12803,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,100,46745,31898,25010.940,30549,-1,-1,-1,-1,-1,30339,255,53,269,323,0,0,0,43184419700265,43184419750496,43184419836342,1789854299488573926,332726365188370,332726365241831,332726365511678,rx_written
1515960697,12904,out,4,1706a003,stun|peerFab|tunnel|stableKnown,100,31898,46745,25038.160,36807,44,96,-1,-1,-1,-1,-1,-1,-1,-1,332726392268370,332726392312678,332726392408678,332726392268370,332726392312678,332726392408678,0,0,0,0,sent_no_rx
664677906,12804,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,100,46745,31898,25049.155,37051,-1,-1,-1,-1,-1,38309,161,52,253,306,0,0,0,43184455744342,43184455780265,43184456887342,1789854299526882926,332726403403447,332726403456062,332726403709908,rx_written
1515960697,12905,out,4,1706a003,stun|peerFab|tunnel|stableKnown,119,31898,46745,25073.653,35492,29,59,-1,-1,-1,-1,-1,-1,-1,-1,332726427813216,332726427842216,332726427901293,332726427813216,332726427842216,332726427901293,0,0,0,0,sent_no_rx
664677906,12805,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,117,46745,31898,25095.371,46128,-1,-1,-1,-1,-1,46273,104,35,234,269,0,0,0,43184501689265,43184501731419,43184503015957,1789854299573156465,332726449619370,332726449654524,332726449888601,rx_written
1515960697,12906,out,4,1706a003,stun|peerFab|tunnel|stableKnown,103,31898,46745,25112.244,38591,41,93,-1,-1,-1,-1,-1,-1,-1,-1,332726466357908,332726466399062,332726466492293,332726466357908,332726466399062,332726466492293,0,0,0,0,sent_no_rx
664677906,12806,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,100,46745,31898,25121.215,27064,-1,-1,-1,-1,-1,25777,171,54,788,843,0,0,0,43184529947419,43184529987111,43184530080265,1789854299598934311,332726475464062,332726475518831,332726476307370,rx_written
1515960697,12907,out,4,1706a003,stun|peerFab|tunnel|stableKnown,100,31898,46745,25148.922,36678,30,68,-1,-1,-1,-1,-1,-1,-1,-1,332726503072678,332726503103062,332726503171139,332726503072678,332726503103062,332726503171139,0,0,0,0,sent_no_rx
664677906,12807,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,100,46745,31898,25163.265,38257,-1,-1,-1,-1,-1,42107,113,36,163,200,0,0,0,43184568187111,43184568235111,43184568338188,1789854299641041311,332726517513601,332726517550139,332726517713908,rx_written
1515960697,12908,out,4,1706a003,stun|peerFab|tunnel|stableKnown,103,31898,46745,25185.861,36938,17,357,-1,-1,-1,-1,-1,-1,-1,-1,332726539733831,332726539751678,332726540109293,332726539733831,332726539751678,332726540109293,0,0,0,0,sent_no_rx
664677906,12808,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,100,46745,31898,25196.792,37263,-1,-1,-1,-1,-1,33525,115,41,1310,1352,0,0,0,43184605475419,43184605512957,43184605601880,1789854299674566619,332726551040601,332726551082524,332726552393216,rx_written
1515960697,12909,out,4,1706a003,stun|peerFab|tunnel|stableKnown,100,31898,46745,25224.091,38230,41,86,-1,-1,-1,-1,-1,-1,-1,-1,332726578212370,332726578253524,332726578339678,332726578212370,332726578253524,332726578339678,0,0,0,0,sent_no_rx
664677906,12809,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,103,46745,31898,25233.722,36506,-1,-1,-1,-1,-1,36878,166,87,307,395,0,0,0,43184641967034,43184642006496,43184642108573,1789854299711444695,332726587970447,332726588057601,332726588365524,rx_written
1515960697,12910,out,4,1706a003,stun|peerFab|tunnel|stableKnown,103,31898,46745,25259.775,35684,27,53,77,-1,-1,-1,-1,-1,-1,-1,332726613942831,332726613970524,332726614023678,332726613942831,332726613970524,332726614023678,0,0,0,0,sent_no_rx
664677906,12810,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,100,46745,31898,25278.357,44064,-1,-1,-1,-1,-1,44604,197,40,185,226,0,0,0,43184681094111,43184681149573,43184686172573,1789854299756049311,332726632605293,332726632645601,332726632831370,rx_written
1515960697,12911,out,4,1706a003,stun|peerFab|tunnel|stableKnown,103,31898,46745,25295.245,35469,31,62,98,-1,-1,-1,-1,-1,-1,-1,332726649399370,332726649431139,332726649493216,332726649399370,332726649431139,332726649493216,0,0,0,0,sent_no_rx
